,Store,Dept,Date,Weekly_Sales
147080,15,92,2010-02-05,19520.26
147081,15,92,2010-02-12,18695.53
147082,15,92,2010-02-19,16810.01
147083,15,92,2010-02-26,18276.51
147084,15,92,2010-03-05,18879.72
147085,15,92,2010-03-12,19115.96
147086,15,92,2010-03-19,16803.29
147087,15,92,2010-03-26,17323.86
147088,15,92,2010-04-02,18356.88
147089,15,92,2010-04-09,15855.63
147090,15,92,2010-04-16,17708.47
147091,15,92,2010-04-23,17078.68
147092,15,92,2010-04-30,15895.3
147093,15,92,2010-05-07,17042.18
147094,15,92,2010-05-14,17602.33
147095,15,92,2010-05-21,18058.37
147096,15,92,2010-05-28,18542.66
147097,15,92,2010-06-04,16490.72
147098,15,92,2010-06-11,17786.8
147099,15,92,2010-06-18,16856.45
147100,15,92,2010-06-25,16069.48
147101,15,92,2010-07-02,17897.78
147102,15,92,2010-07-09,16101.45
147103,15,92,2010-07-16,15981.35
147104,15,92,2010-07-23,15305.19
147105,15,92,2010-07-30,15580.43
147106,15,92,2010-08-06,15271.77
147107,15,92,2010-08-13,16125.89
147108,15,92,2010-08-20,16235.45
147109,15,92,2010-08-27,16429.13
147110,15,92,2010-09-03,16501.97
147111,15,92,2010-09-10,18527.9
147112,15,92,2010-09-17,17592.39
147113,15,92,2010-09-24,16321.21
147114,15,92,2010-10-01,16494.55
147115,15,92,2010-10-08,18702.22
147116,15,92,2010-10-15,19449.76
147117,15,92,2010-10-22,19145.61
147118,15,92,2010-10-29,18331.33
147119,15,92,2010-11-05,21025.57
147120,15,92,2010-11-12,21232.98
147121,15,92,2010-11-19,21591.49
147122,15,92,2010-11-26,21267.16
147123,15,92,2010-12-03,19643.22
147124,15,92,2010-12-10,22819.81
147125,15,92,2010-12-17,23443.67
147126,15,92,2010-12-24,24586.27
147127,15,92,2010-12-31,13592.49
147128,15,92,2011-01-07,17999.25
147129,15,92,2011-01-14,17776.76
147130,15,92,2011-01-21,18277.2
147131,15,92,2011-01-28,17175.52
147132,15,92,2011-02-04,18979.45
147133,15,92,2011-02-11,17470.15
147134,15,92,2011-02-18,17773.48
147135,15,92,2011-02-25,15802.0
147136,15,92,2011-03-04,17519.76
147137,15,92,2011-03-11,16401.9
147138,15,92,2011-03-18,16043.35
147139,15,92,2011-03-25,15309.08
147140,15,92,2011-04-01,16054.27
147141,15,92,2011-04-08,16808.03
147142,15,92,2011-04-15,15762.45
147143,15,92,2011-04-22,16328.93
147144,15,92,2011-04-29,13289.39
147145,15,92,2011-05-06,16212.25
147146,15,92,2011-05-13,14692.25
147147,15,92,2011-05-20,16174.83
147148,15,92,2011-05-27,16209.09
147149,15,92,2011-06-03,15414.54
147150,15,92,2011-06-10,15926.39
147151,15,92,2011-06-17,16190.71
147152,15,92,2011-06-24,16753.91
147153,15,92,2011-07-01,17785.16
147154,15,92,2011-07-08,16926.96
147155,15,92,2011-07-15,16324.7
147156,15,92,2011-07-22,15288.04
147157,15,92,2011-07-29,16257.36
147158,15,92,2011-08-05,17297.57
147159,15,92,2011-08-12,18605.22
147160,15,92,2011-08-19,17573.19
147161,15,92,2011-08-26,17844.57
147162,15,92,2011-09-02,18798.56
147163,15,92,2011-09-09,18996.31
147164,15,92,2011-09-16,16958.83
147165,15,92,2011-09-23,16944.74
147166,15,92,2011-09-30,17077.45
147167,15,92,2011-10-07,18841.79
147168,15,92,2011-10-14,17665.16
147169,15,92,2011-10-21,20179.8
147170,15,92,2011-10-28,18863.91
147171,15,92,2011-11-04,20549.77
147172,15,92,2011-11-11,21694.37
147173,15,92,2011-11-18,22463.83
147174,15,92,2011-11-25,21291.77
147175,15,92,2011-12-02,20633.5
147176,15,92,2011-12-09,22279.97
147177,15,92,2011-12-16,23200.85
147178,15,92,2011-12-23,28407.27
147179,15,92,2011-12-30,18227.35
147180,15,92,2012-01-06,20859.69
147181,15,92,2012-01-13,20161.59
147182,15,92,2012-01-20,21273.26
147183,15,92,2012-01-27,20420.67
147184,15,92,2012-02-03,20280.81
147185,15,92,2012-02-10,22051.81
147186,15,92,2012-02-17,19907.75
147187,15,92,2012-02-24,19343.75
147188,15,92,2012-03-02,20105.39
147189,15,92,2012-03-09,20390.97
147190,15,92,2012-03-16,18798.33
147191,15,92,2012-03-23,17459.89
147192,15,92,2012-03-30,18236.27
147193,15,92,2012-04-06,20285.27
147194,15,92,2012-04-13,17110.29
147195,15,92,2012-04-20,16706.64
147196,15,92,2012-04-27,17197.17
147197,15,92,2012-05-04,18401.66
147198,15,92,2012-05-11,19638.17
147199,15,92,2012-05-18,16982.69
147200,15,92,2012-05-25,18756.13
147201,15,92,2012-06-01,18318.7
147202,15,92,2012-06-08,20548.9
147203,15,92,2012-06-15,17830.57
147204,15,92,2012-06-22,17708.47
147205,15,92,2012-06-29,18740.17
147206,15,92,2012-07-06,18910.53
147207,15,92,2012-07-13,17947.54
147208,15,92,2012-07-20,17434.32
147209,15,92,2012-07-27,16093.46
147210,15,92,2012-08-03,18008.85
147211,15,92,2012-08-10,19251.69
147212,15,92,2012-08-17,17510.27
147213,15,92,2012-08-24,18583.89
147214,15,92,2012-08-31,18580.35
147215,15,92,2012-09-07,20422.97
147216,15,92,2012-09-14,18588.15
147217,15,92,2012-09-21,19039.23
147218,15,92,2012-09-28,19808.63
147219,15,92,2012-10-05,21172.99
147220,15,92,2012-10-12,19977.21
147221,15,92,2012-10-19,19120.36
147222,15,92,2012-10-26,20264.37
