,Store,Dept,Date,Weekly_Sales
176744,18,95,2010-02-05,61271.59
176745,18,95,2010-02-12,54430.3
176746,18,95,2010-02-19,49942.67
176747,18,95,2010-02-26,51817.09
176748,18,95,2010-03-05,57828.6
176749,18,95,2010-03-12,56326.66
176750,18,95,2010-03-19,58441.74
176751,18,95,2010-03-26,53997.02
176752,18,95,2010-04-02,56156.71
176753,18,95,2010-04-09,55642.88
176754,18,95,2010-04-16,59245.3
176755,18,95,2010-04-23,61335.3
176756,18,95,2010-04-30,62935.23
176757,18,95,2010-05-07,72400.11
176758,18,95,2010-05-14,61077.41
176759,18,95,2010-05-21,62696.13
176760,18,95,2010-05-28,86662.9
176761,18,95,2010-06-04,115565.7
176762,18,95,2010-06-11,72958.08
176763,18,95,2010-06-18,68625.42
176764,18,95,2010-06-25,72920.55
176765,18,95,2010-07-02,82285.83
176766,18,95,2010-07-09,77799.58
176767,18,95,2010-07-16,61353.69
176768,18,95,2010-07-23,61133.99
176769,18,95,2010-07-30,61041.25
176770,18,95,2010-08-06,68656.61
176771,18,95,2010-08-13,59245.79
176772,18,95,2010-08-20,60741.8
176773,18,95,2010-08-27,62508.06
176774,18,95,2010-09-03,73006.96
176775,18,95,2010-09-10,58192.19
176776,18,95,2010-09-17,51954.62
176777,18,95,2010-09-24,52381.72
176778,18,95,2010-10-01,53725.79
176779,18,95,2010-10-08,62688.89
176780,18,95,2010-10-15,53800.42
176781,18,95,2010-10-22,53491.47
176782,18,95,2010-10-29,52993.21
176783,18,95,2010-11-05,54310.63
176784,18,95,2010-11-12,53276.59
176785,18,95,2010-11-19,51739.25
176786,18,95,2010-11-26,46551.45
176787,18,95,2010-12-03,47056.57
176788,18,95,2010-12-10,52568.4
176789,18,95,2010-12-17,52535.86
176790,18,95,2010-12-24,63975.08
176791,18,95,2010-12-31,48418.26
176792,18,95,2011-01-07,55593.07
176793,18,95,2011-01-14,47669.65
176794,18,95,2011-01-21,54629.1
176795,18,95,2011-01-28,50233.43
176796,18,95,2011-02-04,61574.52
176797,18,95,2011-02-11,58934.7
176798,18,95,2011-02-18,51227.02
176799,18,95,2011-02-25,53281.14
176800,18,95,2011-03-04,57418.63
176801,18,95,2011-03-11,54932.77
176802,18,95,2011-03-18,50654.79
176803,18,95,2011-03-25,49958.1
176804,18,95,2011-04-01,49673.56
176805,18,95,2011-04-08,53948.54
176806,18,95,2011-04-15,50851.93
176807,18,95,2011-04-22,50367.55
176808,18,95,2011-04-29,46498.77
176809,18,95,2011-05-06,57486.72
176810,18,95,2011-05-13,52222.87
176811,18,95,2011-05-20,55661.93
176812,18,95,2011-05-27,57710.52
176813,18,95,2011-06-03,63374.87
176814,18,95,2011-06-10,57960.3
176815,18,95,2011-06-17,57446.12
176816,18,95,2011-06-24,55415.34
176817,18,95,2011-07-01,61819.82
176818,18,95,2011-07-08,64779.19
176819,18,95,2011-07-15,61144.46
176820,18,95,2011-07-22,60614.45
176821,18,95,2011-07-29,52264.29
176822,18,95,2011-08-05,51899.08
176823,18,95,2011-08-12,48485.62
176824,18,95,2011-08-19,44659.74
176825,18,95,2011-08-26,69246.97
176826,18,95,2011-09-02,33483.39
176827,18,95,2011-09-09,48654.62
176828,18,95,2011-09-16,47342.93
176829,18,95,2011-09-23,46933.52
176830,18,95,2011-09-30,48618.29
176831,18,95,2011-10-07,53942.74
176832,18,95,2011-10-14,51918.98
176833,18,95,2011-10-21,55248.94
176834,18,95,2011-10-28,58342.46
176835,18,95,2011-11-04,66013.09
176836,18,95,2011-11-11,56432.73
176837,18,95,2011-11-18,52936.46
176838,18,95,2011-11-25,52244.59
176839,18,95,2011-12-02,52603.72
176840,18,95,2011-12-09,61873.09
176841,18,95,2011-12-16,58094.44
176842,18,95,2011-12-23,60635.16
176843,18,95,2011-12-30,44110.56
176844,18,95,2012-01-06,58097.25
176845,18,95,2012-01-13,52365.23
176846,18,95,2012-01-20,55915.39
176847,18,95,2012-01-27,46437.5
176848,18,95,2012-02-03,59956.25
176849,18,95,2012-02-10,61127.71
176850,18,95,2012-02-17,52864.16
176851,18,95,2012-02-24,56773.8
176852,18,95,2012-03-02,57581.89
176853,18,95,2012-03-09,62015.04
176854,18,95,2012-03-16,53827.54
176855,18,95,2012-03-23,53019.28
176856,18,95,2012-03-30,49737.78
176857,18,95,2012-04-06,61346.56
176858,18,95,2012-04-13,51780.94
176859,18,95,2012-04-20,56140.51
176860,18,95,2012-04-27,51076.25
176861,18,95,2012-05-04,59099.37
176862,18,95,2012-05-11,56561.89
176863,18,95,2012-05-18,56194.53
176864,18,95,2012-05-25,60006.95
176865,18,95,2012-06-01,59182.05
176866,18,95,2012-06-08,61658.23
176867,18,95,2012-06-15,60455.44
176868,18,95,2012-06-22,63431.19
176869,18,95,2012-06-29,63753.89
176870,18,95,2012-07-06,72805.71
176871,18,95,2012-07-13,58902.45
176872,18,95,2012-07-20,58737.89
176873,18,95,2012-07-27,56369.6
176874,18,95,2012-08-03,61556.6
176875,18,95,2012-08-10,57021.23
176876,18,95,2012-08-17,57727.68
176877,18,95,2012-08-24,61119.95
176878,18,95,2012-08-31,62455.74
176879,18,95,2012-09-07,68279.98
176880,18,95,2012-09-14,57953.93
176881,18,95,2012-09-21,53386.61
176882,18,95,2012-09-28,56147.68
176883,18,95,2012-10-05,60521.74
176884,18,95,2012-10-12,56525.83
176885,18,95,2012-10-19,54608.87
176886,18,95,2012-10-26,63251.27
