,Store,Dept,Date,Weekly_Sales
172030,18,35,2010-02-05,4348.0
172031,18,35,2010-02-12,3545.04
172032,18,35,2010-02-19,2744.42
172033,18,35,2010-02-26,3673.0
172034,18,35,2010-03-05,4112.0
172035,18,35,2010-03-12,5085.0
172036,18,35,2010-03-19,5376.0
172037,18,35,2010-03-26,4190.0
172038,18,35,2010-04-02,4303.0
172039,18,35,2010-04-09,6313.32
172040,18,35,2010-04-16,4173.02
172041,18,35,2010-04-23,3638.0
172042,18,35,2010-04-30,4540.0
172043,18,35,2010-05-07,7172.0
172044,18,35,2010-05-14,4224.37
172045,18,35,2010-05-21,4668.0
172046,18,35,2010-05-28,6377.0
172047,18,35,2010-06-04,5487.0
172048,18,35,2010-06-11,4240.57
172049,18,35,2010-06-18,3578.73
172050,18,35,2010-06-25,4712.0
172051,18,35,2010-07-02,4540.17
172052,18,35,2010-07-09,3673.0
172053,18,35,2010-07-16,3732.0
172054,18,35,2010-07-23,3324.0
172055,18,35,2010-07-30,2906.04
172056,18,35,2010-08-06,2770.0
172057,18,35,2010-08-13,2230.68
172058,18,35,2010-08-20,2974.04
172059,18,35,2010-08-27,2300.0
172060,18,35,2010-09-03,2406.32
172061,18,35,2010-09-10,2418.03
172062,18,35,2010-09-17,4236.0
172063,18,35,2010-09-24,2792.0
172064,18,35,2010-10-01,2861.0
172065,18,35,2010-10-08,3980.0
172066,18,35,2010-10-15,4045.0
172067,18,35,2010-10-22,3997.0
172068,18,35,2010-10-29,3325.0
172069,18,35,2010-11-05,3140.0
172070,18,35,2010-11-12,3278.0
172071,18,35,2010-11-19,3095.0
172072,18,35,2010-11-26,2907.0
172073,18,35,2010-12-03,2940.0
172074,18,35,2010-12-10,3528.0
172075,18,35,2010-12-17,4114.4
172076,18,35,2010-12-24,5640.0
172077,18,35,2010-12-31,2072.25
172078,18,35,2011-01-07,2269.25
172079,18,35,2011-01-14,1783.5
172080,18,35,2011-01-21,1482.0
172081,18,35,2011-01-28,1880.41
172082,18,35,2011-02-04,1779.91
172083,18,35,2011-02-11,2362.85
172084,18,35,2011-02-18,3882.56
172085,18,35,2011-02-25,3870.52
172086,18,35,2011-03-04,3775.79
172087,18,35,2011-03-11,3328.35
172088,18,35,2011-03-18,3461.58
172089,18,35,2011-03-25,4058.82
172090,18,35,2011-04-01,3088.2
172091,18,35,2011-04-08,5039.7
172092,18,35,2011-04-15,3782.2
172093,18,35,2011-04-22,4511.76
172094,18,35,2011-04-29,5204.05
172095,18,35,2011-05-06,5649.94
172096,18,35,2011-05-13,5352.38
172097,18,35,2011-05-20,4560.32
172098,18,35,2011-05-27,5740.52
172099,18,35,2011-06-03,6314.94
172100,18,35,2011-06-10,4860.94
172101,18,35,2011-06-17,3990.97
172102,18,35,2011-06-24,4436.86
172103,18,35,2011-07-01,4231.78
172104,18,35,2011-07-08,4268.73
172105,18,35,2011-07-15,3884.81
172106,18,35,2011-07-22,4158.58
172107,18,35,2011-07-29,3406.55
172108,18,35,2011-08-05,4409.56
172109,18,35,2011-08-12,3369.9
172110,18,35,2011-08-19,2937.44
172111,18,35,2011-08-26,3623.41
172112,18,35,2011-09-02,2047.38
172113,18,35,2011-09-09,3987.95
172114,18,35,2011-09-16,3049.53
172115,18,35,2011-09-23,3707.75
172116,18,35,2011-09-30,3474.07
172117,18,35,2011-10-07,4905.87
172118,18,35,2011-10-14,3032.5
172119,18,35,2011-10-21,3042.68
172120,18,35,2011-10-28,4085.2
172121,18,35,2011-11-04,3264.89
172122,18,35,2011-11-11,2983.61
172123,18,35,2011-11-18,3567.23
172124,18,35,2011-11-25,3232.85
172125,18,35,2011-12-02,3132.11
172126,18,35,2011-12-09,3498.16
172127,18,35,2011-12-16,2810.37
172128,18,35,2011-12-23,4711.56
172129,18,35,2011-12-30,2092.66
172130,18,35,2012-01-06,2284.19
172131,18,35,2012-01-13,2143.94
172132,18,35,2012-01-20,2441.87
172133,18,35,2012-01-27,1739.2
172134,18,35,2012-02-03,2403.85
172135,18,35,2012-02-10,3810.84
172136,18,35,2012-02-17,3205.43
172137,18,35,2012-02-24,3452.34
172138,18,35,2012-03-02,3109.76
172139,18,35,2012-03-09,4262.37
172140,18,35,2012-03-16,4683.18
172141,18,35,2012-03-23,5888.94
172142,18,35,2012-03-30,4763.25
172143,18,35,2012-04-06,4617.05
172144,18,35,2012-04-13,3099.93
172145,18,35,2012-04-20,6031.39
172146,18,35,2012-04-27,3816.15
172147,18,35,2012-05-04,5053.4
172148,18,35,2012-05-11,5521.3
172149,18,35,2012-05-18,7417.3
172150,18,35,2012-05-25,6956.86
172151,18,35,2012-06-01,7041.83
172152,18,35,2012-06-08,5843.07
172153,18,35,2012-06-15,4663.04
172154,18,35,2012-06-22,5820.57
172155,18,35,2012-06-29,5556.74
172156,18,35,2012-07-06,5244.72
172157,18,35,2012-07-13,4022.75
172158,18,35,2012-07-20,3106.99
172159,18,35,2012-07-27,2990.57
172160,18,35,2012-08-03,3054.59
172161,18,35,2012-08-10,3123.92
172162,18,35,2012-08-17,2525.59
172163,18,35,2012-08-24,3422.85
172164,18,35,2012-08-31,2781.5
172165,18,35,2012-09-07,3684.1
172166,18,35,2012-09-14,3593.66
172167,18,35,2012-09-21,3377.28
172168,18,35,2012-09-28,4317.7
172169,18,35,2012-10-05,4025.87
172170,18,35,2012-10-12,3810.91
172171,18,35,2012-10-19,4116.45
172172,18,35,2012-10-26,4034.94
