,Store,Dept,Date,Weekly_Sales
38318,4,87,2010-02-05,18721.9
38319,4,87,2010-02-12,17507.69
38320,4,87,2010-02-19,16038.17
38321,4,87,2010-02-26,14518.76
38322,4,87,2010-03-05,15284.62
38323,4,87,2010-03-12,13414.28
38324,4,87,2010-03-19,14634.78
38325,4,87,2010-03-26,12431.28
38326,4,87,2010-04-02,14712.16
38327,4,87,2010-04-09,12481.21
38328,4,87,2010-04-16,11198.69
38329,4,87,2010-04-23,13088.07
38330,4,87,2010-04-30,13995.1
38331,4,87,2010-05-07,14422.0
38332,4,87,2010-05-14,13486.6
38333,4,87,2010-05-21,11820.26
38334,4,87,2010-05-28,12815.69
38335,4,87,2010-06-04,12036.73
38336,4,87,2010-06-11,14635.28
38337,4,87,2010-06-18,14296.97
38338,4,87,2010-06-25,12840.26
38339,4,87,2010-07-02,11975.49
38340,4,87,2010-07-09,13750.67
38341,4,87,2010-07-16,14550.32
38342,4,87,2010-07-23,14168.44
38343,4,87,2010-07-30,13776.81
38344,4,87,2010-08-06,15543.42
38345,4,87,2010-08-13,14530.28
38346,4,87,2010-08-20,13391.57
38347,4,87,2010-08-27,13527.05
38348,4,87,2010-09-03,14727.7
38349,4,87,2010-09-10,13501.74
38350,4,87,2010-09-17,11927.19
38351,4,87,2010-09-24,13393.47
38352,4,87,2010-10-01,11940.87
38353,4,87,2010-10-08,12437.97
38354,4,87,2010-10-15,11160.64
38355,4,87,2010-10-22,10644.01
38356,4,87,2010-10-29,9482.12
38357,4,87,2010-11-05,14201.81
38358,4,87,2010-11-12,11846.77
38359,4,87,2010-11-19,10344.0
38360,4,87,2010-11-26,12791.3
38361,4,87,2010-12-03,10805.16
38362,4,87,2010-12-10,10455.97
38363,4,87,2010-12-17,11728.15
38364,4,87,2010-12-24,14960.75
38365,4,87,2010-12-31,9748.77
38366,4,87,2011-01-07,9214.33
38367,4,87,2011-01-14,9016.78
38368,4,87,2011-01-21,9051.62
38369,4,87,2011-01-28,12049.17
38370,4,87,2011-02-04,11993.91
38371,4,87,2011-02-11,12067.29
38372,4,87,2011-02-18,12406.19
38373,4,87,2011-02-25,9643.42
38374,4,87,2011-03-04,16146.03
38375,4,87,2011-03-11,13156.71
38376,4,87,2011-03-18,14106.69
38377,4,87,2011-03-25,12262.7
38378,4,87,2011-04-01,11906.25
38379,4,87,2011-04-08,13402.83
38380,4,87,2011-04-15,12007.83
38381,4,87,2011-04-22,12551.77
38382,4,87,2011-04-29,13151.14
38383,4,87,2011-05-06,12338.38
38384,4,87,2011-05-13,11484.47
38385,4,87,2011-05-20,10992.99
38386,4,87,2011-05-27,14307.39
38387,4,87,2011-06-03,13145.9
38388,4,87,2011-06-10,13209.95
38389,4,87,2011-06-17,13091.38
38390,4,87,2011-06-24,13268.32
38391,4,87,2011-07-01,13755.05
38392,4,87,2011-07-08,11146.14
38393,4,87,2011-07-15,13815.28
38394,4,87,2011-07-22,14645.29
38395,4,87,2011-07-29,13564.46
38396,4,87,2011-08-05,15155.4
38397,4,87,2011-08-12,14763.84
38398,4,87,2011-08-19,15976.12
38399,4,87,2011-08-26,13931.31
38400,4,87,2011-09-02,13487.0
38401,4,87,2011-09-09,13312.8
38402,4,87,2011-09-16,12299.1
38403,4,87,2011-09-23,14545.86
38404,4,87,2011-09-30,11706.79
38405,4,87,2011-10-07,14401.88
38406,4,87,2011-10-14,14768.17
38407,4,87,2011-10-21,12077.65
38408,4,87,2011-10-28,13775.85
38409,4,87,2011-11-04,12931.91
38410,4,87,2011-11-11,15218.53
38411,4,87,2011-11-18,15015.12
38412,4,87,2011-11-25,14055.5
38413,4,87,2011-12-02,13610.08
38414,4,87,2011-12-09,13830.99
38415,4,87,2011-12-16,14992.64
38416,4,87,2011-12-23,17755.1
38417,4,87,2011-12-30,13247.97
38418,4,87,2012-01-06,12718.44
38419,4,87,2012-01-13,13750.38
38420,4,87,2012-01-20,12191.63
38421,4,87,2012-01-27,12485.48
38422,4,87,2012-02-03,20520.41
38423,4,87,2012-02-10,18365.41
38424,4,87,2012-02-17,17704.11
38425,4,87,2012-02-24,16225.47
38426,4,87,2012-03-02,18348.26
38427,4,87,2012-03-09,17478.99
38428,4,87,2012-03-16,14408.28
38429,4,87,2012-03-23,16829.47
38430,4,87,2012-03-30,17123.78
38431,4,87,2012-04-06,18613.58
38432,4,87,2012-04-13,15937.5
38433,4,87,2012-04-20,16374.16
38434,4,87,2012-04-27,16546.47
38435,4,87,2012-05-04,16753.27
38436,4,87,2012-05-11,15320.16
38437,4,87,2012-05-18,16616.5
38438,4,87,2012-05-25,17161.94
38439,4,87,2012-06-01,18754.57
38440,4,87,2012-06-08,17838.31
38441,4,87,2012-06-15,16219.2
38442,4,87,2012-06-22,16896.67
38443,4,87,2012-06-29,15562.58
38444,4,87,2012-07-06,15720.66
38445,4,87,2012-07-13,15326.02
38446,4,87,2012-07-20,15147.13
38447,4,87,2012-07-27,15432.55
38448,4,87,2012-08-03,17838.03
38449,4,87,2012-08-10,16583.03
38450,4,87,2012-08-17,17734.72
38451,4,87,2012-08-24,19544.09
38452,4,87,2012-08-31,17485.32
38453,4,87,2012-09-07,19197.25
38454,4,87,2012-09-14,15174.29
38455,4,87,2012-09-21,16645.1
38456,4,87,2012-09-28,19397.44
38457,4,87,2012-10-05,18551.29
38458,4,87,2012-10-12,16813.3
38459,4,87,2012-10-19,14646.38
38460,4,87,2012-10-26,16521.28
