,Store,Dept,Date,Weekly_Sales
41077,5,10,2010-02-05,8372.87
41078,5,10,2010-02-12,8395.71
41079,5,10,2010-02-19,9058.0
41080,5,10,2010-02-26,8683.35
41081,5,10,2010-03-05,10710.3
41082,5,10,2010-03-12,9407.42
41083,5,10,2010-03-19,8874.82
41084,5,10,2010-03-26,8711.72
41085,5,10,2010-04-02,11433.99
41086,5,10,2010-04-09,10218.7
41087,5,10,2010-04-16,10711.4
41088,5,10,2010-04-23,9718.36
41089,5,10,2010-04-30,10431.59
41090,5,10,2010-05-07,10363.13
41091,5,10,2010-05-14,8390.12
41092,5,10,2010-05-21,9189.39
41093,5,10,2010-05-28,11349.22
41094,5,10,2010-06-04,11444.81
41095,5,10,2010-06-11,10406.82
41096,5,10,2010-06-18,10388.92
41097,5,10,2010-06-25,10334.73
41098,5,10,2010-07-02,11762.45
41099,5,10,2010-07-09,10163.48
41100,5,10,2010-07-16,11108.08
41101,5,10,2010-07-23,9435.11
41102,5,10,2010-07-30,10866.46
41103,5,10,2010-08-06,10887.62
41104,5,10,2010-08-13,10791.32
41105,5,10,2010-08-20,9242.63
41106,5,10,2010-08-27,8726.38
41107,5,10,2010-09-03,9823.23
41108,5,10,2010-09-10,9121.17
41109,5,10,2010-09-17,9771.69
41110,5,10,2010-09-24,9321.57
41111,5,10,2010-10-01,10135.3
41112,5,10,2010-10-08,8635.28
41113,5,10,2010-10-15,8580.85
41114,5,10,2010-10-22,8868.62
41115,5,10,2010-10-29,8427.69
41116,5,10,2010-11-05,9676.03
41117,5,10,2010-11-12,8448.13
41118,5,10,2010-11-19,7534.94
41119,5,10,2010-11-26,9826.41
41120,5,10,2010-12-03,8267.11
41121,5,10,2010-12-10,7825.85
41122,5,10,2010-12-17,8591.22
41123,5,10,2010-12-24,10322.12
41124,5,10,2010-12-31,8206.81
41125,5,10,2011-01-07,7860.47
41126,5,10,2011-01-14,7937.07
41127,5,10,2011-01-21,6323.27
41128,5,10,2011-01-28,9374.46
41129,5,10,2011-02-04,10091.13
41130,5,10,2011-02-11,8576.33
41131,5,10,2011-02-18,10237.99
41132,5,10,2011-02-25,10488.91
41133,5,10,2011-03-04,10160.34
41134,5,10,2011-03-11,10546.69
41135,5,10,2011-03-18,9752.83
41136,5,10,2011-03-25,9567.14
41137,5,10,2011-04-01,9794.59
41138,5,10,2011-04-08,10529.59
41139,5,10,2011-04-15,9525.48
41140,5,10,2011-04-22,9800.87
41141,5,10,2011-04-29,9869.54
41142,5,10,2011-05-06,9220.79
41143,5,10,2011-05-13,8435.93
41144,5,10,2011-05-20,9695.89
41145,5,10,2011-05-27,9221.89
41146,5,10,2011-06-03,11214.28
41147,5,10,2011-06-10,9898.78
41148,5,10,2011-06-17,11298.62
41149,5,10,2011-06-24,9914.17
41150,5,10,2011-07-01,9150.57
41151,5,10,2011-07-08,11181.06
41152,5,10,2011-07-15,9226.36
41153,5,10,2011-07-22,9390.64
41154,5,10,2011-07-29,9845.2
41155,5,10,2011-08-05,10720.2
41156,5,10,2011-08-12,8788.76
41157,5,10,2011-08-19,11268.91
41158,5,10,2011-08-26,8820.03
41159,5,10,2011-09-02,9540.2
41160,5,10,2011-09-09,11103.55
41161,5,10,2011-09-16,10141.07
41162,5,10,2011-09-23,10310.99
41163,5,10,2011-09-30,8694.8
41164,5,10,2011-10-07,10128.42
41165,5,10,2011-10-14,8715.95
41166,5,10,2011-10-21,10684.43
41167,5,10,2011-10-28,9933.69
41168,5,10,2011-11-04,10030.32
41169,5,10,2011-11-11,7126.36
41170,5,10,2011-11-18,8472.99
41171,5,10,2011-11-25,10072.19
41172,5,10,2011-12-02,8925.54
41173,5,10,2011-12-09,10458.27
41174,5,10,2011-12-16,8890.94
41175,5,10,2011-12-23,8472.6
41176,5,10,2011-12-30,9224.28
41177,5,10,2012-01-06,8854.05
41178,5,10,2012-01-13,8061.89
41179,5,10,2012-01-20,8467.49
41180,5,10,2012-01-27,7282.49
41181,5,10,2012-02-03,8459.46
41182,5,10,2012-02-10,8725.27
41183,5,10,2012-02-17,9267.71
41184,5,10,2012-02-24,9589.59
41185,5,10,2012-03-02,11985.32
41186,5,10,2012-03-09,11097.01
41187,5,10,2012-03-16,11191.8
41188,5,10,2012-03-23,11148.34
41189,5,10,2012-03-30,11075.77
41190,5,10,2012-04-06,11930.65
41191,5,10,2012-04-13,10431.68
41192,5,10,2012-04-20,9746.46
41193,5,10,2012-04-27,11294.3
41194,5,10,2012-05-04,12582.38
41195,5,10,2012-05-11,10252.72
41196,5,10,2012-05-18,10746.02
41197,5,10,2012-05-25,10149.37
41198,5,10,2012-06-01,10168.23
41199,5,10,2012-06-08,11157.51
41200,5,10,2012-06-15,10807.6
41201,5,10,2012-06-22,10968.99
41202,5,10,2012-06-29,10742.23
41203,5,10,2012-07-06,13349.65
41204,5,10,2012-07-13,9867.07
41205,5,10,2012-07-20,10447.41
41206,5,10,2012-07-27,10146.25
41207,5,10,2012-08-03,10283.95
41208,5,10,2012-08-10,9512.22
41209,5,10,2012-08-17,10993.06
41210,5,10,2012-08-24,9550.08
41211,5,10,2012-08-31,11135.96
41212,5,10,2012-09-07,12717.77
41213,5,10,2012-09-14,9502.74
41214,5,10,2012-09-21,8621.25
41215,5,10,2012-09-28,10107.97
41216,5,10,2012-10-05,8640.72
41217,5,10,2012-10-12,10345.5
41218,5,10,2012-10-19,9308.13
41219,5,10,2012-10-26,8693.19
