,Store,Dept,Date,Weekly_Sales
252453,26,44,2010-02-05,3638.81
252454,26,44,2010-02-12,4131.64
252455,26,44,2010-02-19,3669.21
252456,26,44,2010-02-26,3230.53
252457,26,44,2010-03-05,3569.26
252458,26,44,2010-03-12,4215.52
252459,26,44,2010-03-19,3999.81
252460,26,44,2010-03-26,3647.11
252461,26,44,2010-04-02,3687.51
252462,26,44,2010-04-09,2658.54
252463,26,44,2010-04-16,2699.75
252464,26,44,2010-04-23,3210.07
252465,26,44,2010-04-30,3242.32
252466,26,44,2010-05-07,3801.65
252467,26,44,2010-05-14,4092.84
252468,26,44,2010-05-21,3469.76
252469,26,44,2010-05-28,2181.91
252470,26,44,2010-06-04,3361.83
252471,26,44,2010-06-11,3769.75
252472,26,44,2010-06-18,3131.12
252473,26,44,2010-06-25,4163.79
252474,26,44,2010-07-02,3672.89
252475,26,44,2010-07-09,2796.44
252476,26,44,2010-07-16,3576.45
252477,26,44,2010-07-23,3192.23
252478,26,44,2010-07-30,3607.38
252479,26,44,2010-08-06,3713.48
252480,26,44,2010-08-13,4084.53
252481,26,44,2010-08-20,3908.22
252482,26,44,2010-08-27,4089.73
252483,26,44,2010-09-03,3136.23
252484,26,44,2010-09-10,3286.7
252485,26,44,2010-09-17,3879.03
252486,26,44,2010-09-24,3761.39
252487,26,44,2010-10-01,3532.6
252488,26,44,2010-10-08,3902.91
252489,26,44,2010-10-15,4091.6
252490,26,44,2010-10-22,3832.07
252491,26,44,2010-10-29,3973.22
252492,26,44,2010-11-05,3831.05
252493,26,44,2010-11-12,4378.07
252494,26,44,2010-11-19,4208.64
252495,26,44,2010-11-26,6252.77
252496,26,44,2010-12-03,6151.42
252497,26,44,2010-12-10,6365.93
252498,26,44,2010-12-17,6006.5
252499,26,44,2010-12-24,7587.11
252500,26,44,2010-12-31,2942.14
252501,26,44,2011-01-07,3021.29
252502,26,44,2011-01-14,3764.26
252503,26,44,2011-01-21,3362.2
252504,26,44,2011-01-28,3688.72
252505,26,44,2011-02-04,3479.62
252506,26,44,2011-02-11,3931.4
252507,26,44,2011-02-18,3960.98
252508,26,44,2011-02-25,3359.29
252509,26,44,2011-03-04,3889.48
252510,26,44,2011-03-11,3070.83
252511,26,44,2011-03-18,3558.98
252512,26,44,2011-03-25,3429.08
252513,26,44,2011-04-01,3360.81
252514,26,44,2011-04-08,3692.97
252515,26,44,2011-04-15,3311.12
252516,26,44,2011-04-22,3683.16
252517,26,44,2011-04-29,3315.37
252518,26,44,2011-05-06,3115.43
252519,26,44,2011-05-13,2912.05
252520,26,44,2011-05-20,3324.73
252521,26,44,2011-05-27,2844.75
252522,26,44,2011-06-03,3117.12
252523,26,44,2011-06-10,2994.69
252524,26,44,2011-06-17,3327.14
252525,26,44,2011-06-24,2984.59
252526,26,44,2011-07-01,3509.18
252527,26,44,2011-07-08,3450.31
252528,26,44,2011-07-15,2861.31
252529,26,44,2011-07-22,2772.12
252530,26,44,2011-07-29,3859.66
252531,26,44,2011-08-05,3991.24
252532,26,44,2011-08-12,3063.86
252533,26,44,2011-08-19,4125.95
252534,26,44,2011-08-26,4431.47
252535,26,44,2011-09-02,3348.56
252536,26,44,2011-09-09,4248.31
252537,26,44,2011-09-16,3399.25
252538,26,44,2011-09-23,4092.12
252539,26,44,2011-09-30,3979.71
252540,26,44,2011-10-07,4833.44
252541,26,44,2011-10-14,4668.45
252542,26,44,2011-10-21,4509.02
252543,26,44,2011-10-28,4653.31
252544,26,44,2011-11-04,4000.39
252545,26,44,2011-11-11,4477.49
252546,26,44,2011-11-18,4735.63
252547,26,44,2011-11-25,5961.54
252548,26,44,2011-12-02,5949.96
252549,26,44,2011-12-09,6278.66
252550,26,44,2011-12-16,6709.07
252551,26,44,2011-12-23,8349.27
252552,26,44,2011-12-30,3783.83
252553,26,44,2012-01-06,3182.29
252554,26,44,2012-01-13,2982.45
252555,26,44,2012-01-20,3416.0
252556,26,44,2012-01-27,3050.72
252557,26,44,2012-02-03,3648.29
252558,26,44,2012-02-10,3936.41
252559,26,44,2012-02-17,3645.45
252560,26,44,2012-02-24,4400.01
252561,26,44,2012-03-02,4072.3
252562,26,44,2012-03-09,3540.66
252563,26,44,2012-03-16,3196.11
252564,26,44,2012-03-23,2798.33
252565,26,44,2012-03-30,3189.66
252566,26,44,2012-04-06,3641.59
252567,26,44,2012-04-13,2662.3
252568,26,44,2012-04-20,2593.78
252569,26,44,2012-04-27,2816.67
252570,26,44,2012-05-04,3345.14
252571,26,44,2012-05-11,3895.05
252572,26,44,2012-05-18,3430.46
252573,26,44,2012-05-25,2351.72
252574,26,44,2012-06-01,3020.74
252575,26,44,2012-06-08,3765.85
252576,26,44,2012-06-15,3192.25
252577,26,44,2012-06-22,2929.55
252578,26,44,2012-06-29,3431.36
252579,26,44,2012-07-06,3388.47
252580,26,44,2012-07-13,3117.52
252581,26,44,2012-07-20,3125.69
252582,26,44,2012-07-27,3529.71
252583,26,44,2012-08-03,3604.95
252584,26,44,2012-08-10,3823.84
252585,26,44,2012-08-17,4185.72
252586,26,44,2012-08-24,4043.23
252587,26,44,2012-08-31,3239.73
252588,26,44,2012-09-07,4228.9
252589,26,44,2012-09-14,3873.03
252590,26,44,2012-09-21,3643.81
252591,26,44,2012-09-28,4404.76
252592,26,44,2012-10-05,4274.44
252593,26,44,2012-10-12,4474.98
252594,26,44,2012-10-19,3965.58
252595,26,44,2012-10-26,5347.21
