,Store,Dept,Date,Weekly_Sales
287120,30,5,2010-02-05,318.0
287121,30,5,2010-02-12,290.0
287122,30,5,2010-02-19,307.5
287123,30,5,2010-02-26,180.0
287124,30,5,2010-03-05,172.5
287125,30,5,2010-03-12,210.0
287126,30,5,2010-03-19,310.0
287127,30,5,2010-03-26,872.18
287128,30,5,2010-04-02,398.0
287129,30,5,2010-04-09,518.5
287130,30,5,2010-04-16,300.0
287131,30,5,2010-04-23,363.0
287132,30,5,2010-04-30,310.5
287133,30,5,2010-05-07,245.0
287134,30,5,2010-05-14,264.0
287135,30,5,2010-05-21,286.96
287136,30,5,2010-05-28,365.84
287137,30,5,2010-06-04,234.92
287138,30,5,2010-06-11,409.68
287139,30,5,2010-06-18,386.8
287140,30,5,2010-06-25,534.53
287141,30,5,2010-07-02,365.34
287142,30,5,2010-07-09,435.1
287143,30,5,2010-07-16,309.88
287144,30,5,2010-07-23,322.72
287145,30,5,2010-07-30,284.84
287146,30,5,2010-08-06,453.76
287147,30,5,2010-08-13,567.52
287148,30,5,2010-08-20,519.48
287149,30,5,2010-08-27,379.64
287150,30,5,2010-09-03,244.92
287151,30,5,2010-09-10,367.84
287152,30,5,2010-09-17,292.92
287153,30,5,2010-09-24,380.22
287154,30,5,2010-10-01,444.76
287155,30,5,2010-10-08,330.72
287156,30,5,2010-10-15,410.02
287157,30,5,2010-10-22,209.8
287158,30,5,2010-10-29,327.6
287159,30,5,2010-11-05,374.68
287160,30,5,2010-11-12,353.68
287161,30,5,2010-11-19,323.6
287162,30,5,2010-11-26,470.6
287163,30,5,2010-12-03,505.48
287164,30,5,2010-12-10,369.68
287165,30,5,2010-12-17,498.44
287166,30,5,2010-12-24,827.04
287167,30,5,2010-12-31,316.64
287168,30,5,2011-01-07,312.8
287169,30,5,2011-01-14,374.64
287170,30,5,2011-01-21,234.84
287171,30,5,2011-01-28,244.72
287172,30,5,2011-02-04,563.44
287173,30,5,2011-02-11,267.72
287174,30,5,2011-02-18,402.6
287175,30,5,2011-02-25,311.8
287176,30,5,2011-03-04,262.76
287177,30,5,2011-03-11,212.84
287178,30,5,2011-03-18,236.88
287179,30,5,2011-03-25,313.88
287180,30,5,2011-04-01,312.18
287181,30,5,2011-04-08,316.84
287182,30,5,2011-04-15,309.72
287183,30,5,2011-04-22,499.24
287184,30,5,2011-04-29,302.6
287185,30,5,2011-05-06,124.88
287186,30,5,2011-05-13,189.84
287187,30,5,2011-05-20,262.88
287188,30,5,2011-05-27,498.96
287189,30,5,2011-06-03,509.88
287190,30,5,2011-06-10,387.96
287191,30,5,2011-06-17,469.88
287192,30,5,2011-06-24,652.72
287193,30,5,2011-07-01,534.92
287194,30,5,2011-07-08,535.88
287195,30,5,2011-07-15,495.92
287196,30,5,2011-07-22,626.72
287197,30,5,2011-07-29,844.48
287198,30,5,2011-08-05,758.52
287199,30,5,2011-08-12,414.52
287200,30,5,2011-08-19,299.76
287201,30,5,2011-08-26,239.72
287202,30,5,2011-09-02,33.0
287203,30,5,2011-09-09,-0.04
287204,30,5,2011-09-16,154.84
287205,30,5,2011-09-23,263.59
287206,30,5,2011-09-30,369.31
287207,30,5,2011-10-07,391.42
287208,30,5,2011-10-14,267.64
287209,30,5,2011-10-21,290.84
287210,30,5,2011-10-28,288.72
287211,30,5,2011-11-04,503.24
287212,30,5,2011-11-11,327.52
287213,30,5,2011-11-18,241.76
287214,30,5,2011-11-25,569.4
287215,30,5,2011-12-02,483.88
287216,30,5,2011-12-09,574.64
287217,30,5,2011-12-16,791.4
287218,30,5,2011-12-23,1318.2
287219,30,5,2011-12-30,410.56
287220,30,5,2012-01-06,522.16
287221,30,5,2012-01-13,455.52
287222,30,5,2012-01-20,330.76
287223,30,5,2012-01-27,413.44
287224,30,5,2012-02-03,440.02
287225,30,5,2012-02-10,407.64
287226,30,5,2012-02-17,1009.39
287227,30,5,2012-02-24,653.5
287228,30,5,2012-03-02,583.24
287229,30,5,2012-03-09,610.08
287230,30,5,2012-03-16,732.84
287231,30,5,2012-03-23,528.08
287232,30,5,2012-03-30,602.28
287233,30,5,2012-04-06,542.08
287234,30,5,2012-04-13,564.08
287235,30,5,2012-04-20,437.36
287236,30,5,2012-04-27,357.06
287237,30,5,2012-05-04,317.02
287238,30,5,2012-05-11,322.06
287239,30,5,2012-05-18,395.06
287240,30,5,2012-05-25,322.4
287241,30,5,2012-06-01,302.6
287242,30,5,2012-06-08,396.9
287243,30,5,2012-06-15,497.16
287244,30,5,2012-06-22,395.56
287245,30,5,2012-06-29,282.64
287246,30,5,2012-07-06,330.6
287247,30,5,2012-07-13,404.44
287248,30,5,2012-07-20,266.68
287249,30,5,2012-07-27,330.4
287250,30,5,2012-08-03,173.76
287251,30,5,2012-08-10,316.1
287252,30,5,2012-08-17,322.72
287253,30,5,2012-08-24,974.41
287254,30,5,2012-08-31,376.48
287255,30,5,2012-09-07,447.32
287256,30,5,2012-09-14,323.68
287257,30,5,2012-09-21,277.64
287258,30,5,2012-09-28,696.92
287259,30,5,2012-10-05,507.2
287260,30,5,2012-10-12,467.16
287261,30,5,2012-10-19,323.48
287262,30,5,2012-10-26,464.32
