,Store,Dept,Date,Weekly_Sales
42078,5,18,2010-02-05,1444.0
42079,5,18,2010-02-12,5980.5
42080,5,18,2010-02-19,3712.84
42081,5,18,2010-02-26,182.79
42082,5,18,2010-03-05,78.76
42083,5,18,2010-03-12,183.78
42084,5,18,2010-03-19,680.0
42085,5,18,2010-03-26,1048.91
42086,5,18,2010-04-02,4576.42
42087,5,18,2010-04-09,1008.71
42088,5,18,2010-04-16,38.53
42089,5,18,2010-05-28,0.1
42090,5,18,2010-06-18,0.25
42091,5,18,2010-06-25,0.1
42092,5,18,2010-09-10,5.0
42093,5,18,2010-09-17,227.5
42094,5,18,2010-09-24,479.44
42095,5,18,2010-10-01,855.82
42096,5,18,2010-10-08,1025.31
42097,5,18,2010-10-15,1576.72
42098,5,18,2010-10-22,2029.1
42099,5,18,2010-10-29,4977.79
42100,5,18,2010-11-05,4963.96
42101,5,18,2010-11-12,2647.13
42102,5,18,2010-11-19,3422.61
42103,5,18,2010-11-26,5498.22
42104,5,18,2010-12-03,13770.03
42105,5,18,2010-12-10,13916.63
42106,5,18,2010-12-17,10917.88
42107,5,18,2010-12-24,7103.91
42108,5,18,2010-12-31,6455.32
42109,5,18,2011-01-07,2038.76
42110,5,18,2011-01-14,313.55
42111,5,18,2011-01-21,334.82
42112,5,18,2011-01-28,306.94
42113,5,18,2011-02-04,500.47
42114,5,18,2011-02-11,2317.76
42115,5,18,2011-02-18,3373.55
42116,5,18,2011-02-25,6.97
42117,5,18,2011-03-04,3.5
42118,5,18,2011-03-11,182.14
42119,5,18,2011-03-18,325.93
42120,5,18,2011-03-25,539.2
42121,5,18,2011-04-01,518.44
42122,5,18,2011-04-08,484.78
42123,5,18,2011-04-15,1167.36
42124,5,18,2011-04-22,2459.31
42125,5,18,2011-04-29,1009.54
42126,5,18,2011-05-06,80.39
42127,5,18,2011-05-13,1.05
42128,5,18,2011-05-20,0.2
42129,5,18,2011-05-27,0.6
42130,5,18,2011-08-19,9.97
42131,5,18,2011-09-02,24.05
42132,5,18,2011-09-09,56.58
42133,5,18,2011-09-16,278.06
42134,5,18,2011-09-23,710.31
42135,5,18,2011-09-30,767.56
42136,5,18,2011-10-07,1156.14
42137,5,18,2011-10-14,1811.65
42138,5,18,2011-10-21,1773.85
42139,5,18,2011-10-28,3828.97
42140,5,18,2011-11-04,4676.5
42141,5,18,2011-11-11,1216.41
42142,5,18,2011-11-18,2887.54
42143,5,18,2011-11-25,6370.32
42144,5,18,2011-12-02,13456.22
42145,5,18,2011-12-09,12050.15
42146,5,18,2011-12-16,9677.07
42147,5,18,2011-12-23,6833.85
42148,5,18,2011-12-30,5503.66
42149,5,18,2012-01-06,1785.04
42150,5,18,2012-01-13,690.88
42151,5,18,2012-01-20,493.91
42152,5,18,2012-01-27,675.73
42153,5,18,2012-02-03,821.22
42154,5,18,2012-02-10,1913.51
42155,5,18,2012-02-17,5788.15
42156,5,18,2012-02-24,360.33
42157,5,18,2012-03-02,257.99
42158,5,18,2012-03-09,346.69
42159,5,18,2012-03-16,460.15
42160,5,18,2012-03-23,592.64
42161,5,18,2012-03-30,1011.33
42162,5,18,2012-04-06,3191.52
42163,5,18,2012-04-13,1213.32
42164,5,18,2012-04-20,18.97
42165,5,18,2012-04-27,0.1
42166,5,18,2012-06-15,0.97
42167,5,18,2012-08-10,9.97
42168,5,18,2012-08-24,0.03
42169,5,18,2012-08-31,9.97
42170,5,18,2012-09-07,39.85
42171,5,18,2012-09-14,248.47
42172,5,18,2012-09-21,584.25
42173,5,18,2012-09-28,1510.1
42174,5,18,2012-10-05,1491.65
42175,5,18,2012-10-12,1829.5
42176,5,18,2012-10-19,2018.64
42177,5,18,2012-10-26,3362.24
