,Store,Dept,Date,Weekly_Sales
157386,16,98,2010-02-05,22.5
157387,16,98,2010-02-12,210.0
157388,16,98,2010-02-19,138.0
157389,16,98,2010-02-26,3.0
157390,16,98,2010-04-09,-15.86
157391,16,98,2010-05-07,9.8
157392,16,98,2010-11-26,48.0
157393,16,98,2010-12-03,194.0
157394,16,98,2010-12-10,140.0
157395,16,98,2010-12-17,124.0
157396,16,98,2010-12-24,176.0
157397,16,98,2010-12-31,4.0
157398,16,98,2011-01-07,5.5
157399,16,98,2011-01-14,5.5
157400,16,98,2011-01-21,2.75
157401,16,98,2011-02-04,10.0
157402,16,98,2011-02-11,7.5
157403,16,98,2011-02-18,9.0
157404,16,98,2011-02-25,6.68
157405,16,98,2011-03-04,2.75
157406,16,98,2011-03-18,2.98
157407,16,98,2011-10-07,54.77
157408,16,98,2011-10-14,133.66
157409,16,98,2011-10-21,99.2
157410,16,98,2011-10-28,39.9
157411,16,98,2011-11-04,2.72
157412,16,98,2011-11-11,69.41
157413,16,98,2011-11-18,38.44
157414,16,98,2011-11-25,52.76
157415,16,98,2011-12-02,21.1
157416,16,98,2011-12-09,15.26
157417,16,98,2011-12-16,56.12
157418,16,98,2011-12-23,72.88
157419,16,98,2011-12-30,29.23
157420,16,98,2012-01-06,36.91
157421,16,98,2012-01-13,18.86
157422,16,98,2012-01-20,24.32
157423,16,98,2012-01-27,18.62
157424,16,98,2012-02-03,17.68
157425,16,98,2012-02-10,21.08
157426,16,98,2012-02-17,29.92
157427,16,98,2012-02-24,20.4
157428,16,98,2012-03-02,15.64
157429,16,98,2012-03-09,19.04
157430,16,98,2012-03-16,9.52
157431,16,98,2012-03-23,24.48
157432,16,98,2012-03-30,23.12
157433,16,98,2012-04-06,89.46
157434,16,98,2012-04-13,55.08
157435,16,98,2012-04-20,25.84
157436,16,98,2012-04-27,19.04
157437,16,98,2012-05-04,19.72
157438,16,98,2012-05-11,19.72
157439,16,98,2012-05-18,27.2
157440,16,98,2012-05-25,23.8
157441,16,98,2012-06-01,26.52
157442,16,98,2012-06-08,25.84
157443,16,98,2012-06-15,20.4
157444,16,98,2012-06-22,20.4
157445,16,98,2012-06-29,27.2
157446,16,98,2012-07-06,13.6
157447,16,98,2012-07-13,6.8
157448,16,98,2012-07-20,40.56
157449,16,98,2012-07-27,43.28
157450,16,98,2012-08-03,19.04
157451,16,98,2012-08-10,45.56
157452,16,98,2012-08-17,34.68
157453,16,98,2012-08-24,39.04
157454,16,98,2012-08-31,20.68
157455,16,98,2012-09-07,20.4
157456,16,98,2012-09-14,42.56
157457,16,98,2012-09-21,35.76
157458,16,98,2012-09-28,26.1
157459,16,98,2012-10-05,24.51
157460,16,98,2012-10-12,209.29
157461,16,98,2012-10-19,99.64
157462,16,98,2012-10-26,88.77
