,Store,Dept,Date,Weekly_Sales
359363,38,83,2010-02-05,2727.06
359364,38,83,2010-02-12,2157.57
359365,38,83,2010-02-19,2293.64
359366,38,83,2010-02-26,2132.77
359367,38,83,2010-03-05,2719.91
359368,38,83,2010-03-12,2481.36
359369,38,83,2010-03-19,2108.85
359370,38,83,2010-03-26,1898.52
359371,38,83,2010-04-02,2677.53
359372,38,83,2010-04-09,2382.7
359373,38,83,2010-04-16,2395.5
359374,38,83,2010-04-23,2143.19
359375,38,83,2010-04-30,2287.01
359376,38,83,2010-05-07,3306.4
359377,38,83,2010-05-14,2234.58
359378,38,83,2010-05-21,2021.04
359379,38,83,2010-05-28,1923.56
359380,38,83,2010-06-04,3181.87
359381,38,83,2010-06-11,2791.25
359382,38,83,2010-06-18,2108.36
359383,38,83,2010-06-25,2229.7
359384,38,83,2010-07-02,2664.1
359385,38,83,2010-07-09,3147.74
359386,38,83,2010-07-16,2513.37
359387,38,83,2010-07-23,2270.46
359388,38,83,2010-07-30,1837.64
359389,38,83,2010-08-06,2900.69
359390,38,83,2010-08-13,2427.43
359391,38,83,2010-08-20,2027.01
359392,38,83,2010-08-27,1989.08
359393,38,83,2010-09-03,2625.54
359394,38,83,2010-09-10,2144.37
359395,38,83,2010-09-17,2193.94
359396,38,83,2010-09-24,1965.85
359397,38,83,2010-10-01,2001.82
359398,38,83,2010-10-08,2535.19
359399,38,83,2010-10-15,1984.33
359400,38,83,2010-10-22,1892.02
359401,38,83,2010-10-29,1851.44
359402,38,83,2010-11-05,2843.52
359403,38,83,2010-11-12,2134.66
359404,38,83,2010-11-19,1868.58
359405,38,83,2010-11-26,2004.01
359406,38,83,2010-12-03,2360.77
359407,38,83,2010-12-10,2082.29
359408,38,83,2010-12-17,1919.5
359409,38,83,2010-12-24,2368.96
359410,38,83,2010-12-31,1943.12
359411,38,83,2011-01-07,3311.54
359412,38,83,2011-01-14,2327.67
359413,38,83,2011-01-21,2210.57
359414,38,83,2011-01-28,2266.96
359415,38,83,2011-02-04,3053.32
359416,38,83,2011-02-11,2417.66
359417,38,83,2011-02-18,2247.72
359418,38,83,2011-02-25,1851.05
359419,38,83,2011-03-04,2947.95
359420,38,83,2011-03-11,2991.18
359421,38,83,2011-03-18,2786.13
359422,38,83,2011-03-25,2070.66
359423,38,83,2011-04-01,2601.94
359424,38,83,2011-04-08,2560.27
359425,38,83,2011-04-15,2297.48
359426,38,83,2011-04-22,2573.07
359427,38,83,2011-04-29,2019.0
359428,38,83,2011-05-06,2580.3
359429,38,83,2011-05-13,1884.14
359430,38,83,2011-05-20,1984.75
359431,38,83,2011-05-27,1820.21
359432,38,83,2011-06-03,2359.03
359433,38,83,2011-06-10,2205.32
359434,38,83,2011-06-17,2052.37
359435,38,83,2011-06-24,1963.26
359436,38,83,2011-07-01,2349.21
359437,38,83,2011-07-08,2446.88
359438,38,83,2011-07-15,2468.7
359439,38,83,2011-07-22,2080.44
359440,38,83,2011-07-29,2175.97
359441,38,83,2011-08-05,3298.39
359442,38,83,2011-08-12,2461.14
359443,38,83,2011-08-19,2326.3
359444,38,83,2011-08-26,2078.29
359445,38,83,2011-09-02,2674.92
359446,38,83,2011-09-09,2698.36
359447,38,83,2011-09-16,2344.31
359448,38,83,2011-09-23,2538.56
359449,38,83,2011-09-30,1912.89
359450,38,83,2011-10-07,3155.53
359451,38,83,2011-10-14,2179.45
359452,38,83,2011-10-21,2044.91
359453,38,83,2011-10-28,1794.55
359454,38,83,2011-11-04,2933.01
359455,38,83,2011-11-11,2480.49
359456,38,83,2011-11-18,2241.79
359457,38,83,2011-11-25,1525.21
359458,38,83,2011-12-02,1903.55
359459,38,83,2011-12-09,2249.91
359460,38,83,2011-12-16,2263.37
359461,38,83,2011-12-23,1969.76
359462,38,83,2011-12-30,1843.25
359463,38,83,2012-01-06,3346.57
359464,38,83,2012-01-13,2849.6
359465,38,83,2012-01-20,2000.78
359466,38,83,2012-01-27,2208.33
359467,38,83,2012-02-03,2914.33
359468,38,83,2012-02-10,2839.4
359469,38,83,2012-02-17,2464.85
359470,38,83,2012-02-24,2524.73
359471,38,83,2012-03-02,2940.27
359472,38,83,2012-03-09,2999.5
359473,38,83,2012-03-16,2295.14
359474,38,83,2012-03-23,2097.35
359475,38,83,2012-03-30,2190.3
359476,38,83,2012-04-06,3236.24
359477,38,83,2012-04-13,2384.76
359478,38,83,2012-04-20,2283.43
359479,38,83,2012-04-27,2064.28
359480,38,83,2012-05-04,3379.8
359481,38,83,2012-05-11,2489.61
359482,38,83,2012-05-18,2154.8
359483,38,83,2012-05-25,2171.21
359484,38,83,2012-06-01,2523.88
359485,38,83,2012-06-08,2937.59
359486,38,83,2012-06-15,2531.54
359487,38,83,2012-06-22,2262.1
359488,38,83,2012-06-29,2124.72
359489,38,83,2012-07-06,3796.59
359490,38,83,2012-07-13,2475.76
359491,38,83,2012-07-20,2328.42
359492,38,83,2012-07-27,2376.2
359493,38,83,2012-08-03,3277.13
359494,38,83,2012-08-10,2520.06
359495,38,83,2012-08-17,2521.31
359496,38,83,2012-08-24,2259.34
359497,38,83,2012-08-31,2423.48
359498,38,83,2012-09-07,3588.07
359499,38,83,2012-09-14,2509.24
359500,38,83,2012-09-21,2375.0
359501,38,83,2012-09-28,2138.67
359502,38,83,2012-10-05,2774.15
359503,38,83,2012-10-12,2209.73
359504,38,83,2012-10-19,1888.83
359505,38,83,2012-10-26,1862.44
