,Store,Dept,Date,Weekly_Sales
77332,8,87,2010-02-05,18626.0
77333,8,87,2010-02-12,14126.99
77334,8,87,2010-02-19,14648.8
77335,8,87,2010-02-26,12166.82
77336,8,87,2010-03-05,16024.77
77337,8,87,2010-03-12,13701.83
77338,8,87,2010-03-19,12238.27
77339,8,87,2010-03-26,14073.86
77340,8,87,2010-04-02,15175.14
77341,8,87,2010-04-09,15171.49
77342,8,87,2010-04-16,14197.18
77343,8,87,2010-04-23,13920.59
77344,8,87,2010-04-30,12471.45
77345,8,87,2010-05-07,14902.23
77346,8,87,2010-05-14,13314.98
77347,8,87,2010-05-21,13123.8
77348,8,87,2010-05-28,14710.35
77349,8,87,2010-06-04,15729.8
77350,8,87,2010-06-11,13704.45
77351,8,87,2010-06-18,14900.76
77352,8,87,2010-06-25,15971.65
77353,8,87,2010-07-02,19536.32
77354,8,87,2010-07-09,18055.61
77355,8,87,2010-07-16,14925.2
77356,8,87,2010-07-23,14783.73
77357,8,87,2010-07-30,15479.48
77358,8,87,2010-08-06,21140.14
77359,8,87,2010-08-13,17989.07
77360,8,87,2010-08-20,17038.08
77361,8,87,2010-08-27,15484.55
77362,8,87,2010-09-03,19209.28
77363,8,87,2010-09-10,15564.39
77364,8,87,2010-09-17,17705.35
77365,8,87,2010-09-24,14956.69
77366,8,87,2010-10-01,19875.52
77367,8,87,2010-10-08,17665.45
77368,8,87,2010-10-15,14994.43
77369,8,87,2010-10-22,20187.29
77370,8,87,2010-10-29,16490.34
77371,8,87,2010-11-05,20299.98
77372,8,87,2010-11-12,20485.17
77373,8,87,2010-11-19,18339.69
77374,8,87,2010-11-26,19790.4
77375,8,87,2010-12-03,21199.82
77376,8,87,2010-12-10,20357.84
77377,8,87,2010-12-17,17237.44
77378,8,87,2010-12-24,21696.07
77379,8,87,2010-12-31,16418.96
77380,8,87,2011-01-07,18654.92
77381,8,87,2011-01-14,15280.35
77382,8,87,2011-01-21,19247.19
77383,8,87,2011-01-28,19438.28
77384,8,87,2011-02-04,21981.72
77385,8,87,2011-02-11,22320.53
77386,8,87,2011-02-18,24409.46
77387,8,87,2011-02-25,22151.17
77388,8,87,2011-03-04,21897.69
77389,8,87,2011-03-11,18639.55
77390,8,87,2011-03-18,17101.66
77391,8,87,2011-03-25,17497.96
77392,8,87,2011-04-01,17836.81
77393,8,87,2011-04-08,19481.53
77394,8,87,2011-04-15,18420.7
77395,8,87,2011-04-22,17685.62
77396,8,87,2011-04-29,15460.49
77397,8,87,2011-05-06,19051.8
77398,8,87,2011-05-13,18365.01
77399,8,87,2011-05-20,16867.96
77400,8,87,2011-05-27,17023.54
77401,8,87,2011-06-03,19553.14
77402,8,87,2011-06-10,17976.7
77403,8,87,2011-06-17,16577.58
77404,8,87,2011-06-24,17699.08
77405,8,87,2011-07-01,18819.51
77406,8,87,2011-07-08,19598.23
77407,8,87,2011-07-15,18047.74
77408,8,87,2011-07-22,19642.88
77409,8,87,2011-07-29,17987.13
77410,8,87,2011-08-05,18892.88
77411,8,87,2011-08-12,17421.45
77412,8,87,2011-08-19,17473.16
77413,8,87,2011-08-26,18085.35
77414,8,87,2011-09-02,19207.02
77415,8,87,2011-09-09,17135.57
77416,8,87,2011-09-16,19597.55
77417,8,87,2011-09-23,17361.37
77418,8,87,2011-09-30,20852.35
77419,8,87,2011-10-07,23916.08
77420,8,87,2011-10-14,21612.31
77421,8,87,2011-10-21,23720.75
77422,8,87,2011-10-28,19663.34
77423,8,87,2011-11-04,23661.23
77424,8,87,2011-11-11,23624.21
77425,8,87,2011-11-18,21279.13
77426,8,87,2011-11-25,23758.08
77427,8,87,2011-12-02,22471.95
77428,8,87,2011-12-09,22659.42
77429,8,87,2011-12-16,22476.1
77430,8,87,2011-12-23,26998.9
77431,8,87,2011-12-30,19429.32
77432,8,87,2012-01-06,23843.43
77433,8,87,2012-01-13,22319.18
77434,8,87,2012-01-20,20364.65
77435,8,87,2012-01-27,22356.3
77436,8,87,2012-02-03,30282.87
77437,8,87,2012-02-10,28422.19
77438,8,87,2012-02-17,29816.7
77439,8,87,2012-02-24,29169.21
77440,8,87,2012-03-02,28636.88
77441,8,87,2012-03-09,26518.62
77442,8,87,2012-03-16,23830.84
77443,8,87,2012-03-23,22530.97
77444,8,87,2012-03-30,19343.89
77445,8,87,2012-04-06,28800.09
77446,8,87,2012-04-13,20648.09
77447,8,87,2012-04-20,21955.42
77448,8,87,2012-04-27,22033.83
77449,8,87,2012-05-04,27076.23
77450,8,87,2012-05-11,21286.6
77451,8,87,2012-05-18,20652.97
77452,8,87,2012-05-25,24702.47
77453,8,87,2012-06-01,25692.23
77454,8,87,2012-06-08,28651.13
77455,8,87,2012-06-15,24261.84
77456,8,87,2012-06-22,24953.48
77457,8,87,2012-06-29,22570.23
77458,8,87,2012-07-06,30243.33
77459,8,87,2012-07-13,25762.36
77460,8,87,2012-07-20,27546.14
77461,8,87,2012-07-27,25168.76
77462,8,87,2012-08-03,30284.41
77463,8,87,2012-08-10,26285.95
77464,8,87,2012-08-17,24208.98
77465,8,87,2012-08-24,22471.91
77466,8,87,2012-08-31,27233.31
77467,8,87,2012-09-07,26919.22
77468,8,87,2012-09-14,24501.18
77469,8,87,2012-09-21,22177.69
77470,8,87,2012-09-28,23143.33
77471,8,87,2012-10-05,28673.62
77472,8,87,2012-10-12,24701.52
77473,8,87,2012-10-19,22230.07
77474,8,87,2012-10-26,21104.04
