,Store,Dept,Date,Weekly_Sales
94331,10,55,2010-02-05,26155.76
94332,10,55,2010-02-12,31248.57
94333,10,55,2010-02-19,29900.81
94334,10,55,2010-02-26,24371.77
94335,10,55,2010-03-05,22129.31
94336,10,55,2010-03-12,26886.97
94337,10,55,2010-03-19,26094.65
94338,10,55,2010-03-26,20365.05
94339,10,55,2010-04-02,23884.38
94340,10,55,2010-04-09,25901.02
94341,10,55,2010-04-16,17330.71
94342,10,55,2010-04-23,15768.73
94343,10,55,2010-04-30,17475.47
94344,10,55,2010-05-07,17362.88
94345,10,55,2010-05-14,15926.64
94346,10,55,2010-05-21,18410.63
94347,10,55,2010-05-28,20468.09
94348,10,55,2010-06-04,20917.6
94349,10,55,2010-06-11,19907.04
94350,10,55,2010-06-18,18799.24
94351,10,55,2010-06-25,19074.14
94352,10,55,2010-07-02,17212.55
94353,10,55,2010-07-09,15055.32
94354,10,55,2010-07-16,17370.73
94355,10,55,2010-07-23,13920.77
94356,10,55,2010-07-30,16903.22
94357,10,55,2010-08-06,16319.78
94358,10,55,2010-08-13,18817.42
94359,10,55,2010-08-20,14273.76
94360,10,55,2010-08-27,12381.0
94361,10,55,2010-09-03,13563.12
94362,10,55,2010-09-10,12711.66
94363,10,55,2010-09-17,25172.99
94364,10,55,2010-09-24,15255.88
94365,10,55,2010-10-01,16079.46
94366,10,55,2010-10-08,18745.49
94367,10,55,2010-10-15,16812.44
94368,10,55,2010-10-22,16438.5
94369,10,55,2010-10-29,19093.73
94370,10,55,2010-11-05,18134.23
94371,10,55,2010-11-12,41527.59
94372,10,55,2010-11-19,29070.67
94373,10,55,2010-11-26,66687.71
94374,10,55,2010-12-03,34998.97
94375,10,55,2010-12-10,47129.94
94376,10,55,2010-12-17,63388.43
94377,10,55,2010-12-24,115608.74
94378,10,55,2010-12-31,34634.74
94379,10,55,2011-01-07,18290.68
94380,10,55,2011-01-14,13307.14
94381,10,55,2011-01-21,16911.45
94382,10,55,2011-01-28,18609.83
94383,10,55,2011-02-04,20652.64
94384,10,55,2011-02-11,19964.03
94385,10,55,2011-02-18,26961.41
94386,10,55,2011-02-25,22936.87
94387,10,55,2011-03-04,20460.32
94388,10,55,2011-03-11,21426.4
94389,10,55,2011-03-18,20376.81
94390,10,55,2011-03-25,16338.27
94391,10,55,2011-04-01,20082.13
94392,10,55,2011-04-08,19430.48
94393,10,55,2011-04-15,15310.7
94394,10,55,2011-04-22,21412.52
94395,10,55,2011-04-29,20131.72
94396,10,55,2011-05-06,14965.09
94397,10,55,2011-05-13,12756.45
94398,10,55,2011-05-20,15098.22
94399,10,55,2011-05-27,15281.57
94400,10,55,2011-06-03,15524.27
94401,10,55,2011-06-10,14357.0
94402,10,55,2011-06-17,15789.93
94403,10,55,2011-06-24,15685.76
94404,10,55,2011-07-01,13189.76
94405,10,55,2011-07-08,13574.3
94406,10,55,2011-07-15,14365.06
94407,10,55,2011-07-22,12475.52
94408,10,55,2011-07-29,12538.43
94409,10,55,2011-08-05,11986.38
94410,10,55,2011-08-12,11692.12
94411,10,55,2011-08-19,12215.21
94412,10,55,2011-08-26,11064.97
94413,10,55,2011-09-02,17926.35
94414,10,55,2011-09-09,15247.9
94415,10,55,2011-09-16,14088.94
94416,10,55,2011-09-23,15944.37
94417,10,55,2011-09-30,13489.3
94418,10,55,2011-10-07,14898.57
94419,10,55,2011-10-14,13570.3
94420,10,55,2011-10-21,18307.97
94421,10,55,2011-10-28,21245.95
94422,10,55,2011-11-04,19664.87
94423,10,55,2011-11-11,52483.25
94424,10,55,2011-11-18,31499.32
94425,10,55,2011-11-25,65635.44
94426,10,55,2011-12-02,29636.08
94427,10,55,2011-12-09,35955.13
94428,10,55,2011-12-16,49109.39
94429,10,55,2011-12-23,92440.1
94430,10,55,2011-12-30,38089.15
94431,10,55,2012-01-06,18898.35
94432,10,55,2012-01-13,16959.79
94433,10,55,2012-01-20,14492.37
94434,10,55,2012-01-27,11737.3
94435,10,55,2012-02-03,17230.11
94436,10,55,2012-02-10,23230.83
94437,10,55,2012-02-17,23875.58
94438,10,55,2012-02-24,18293.87
94439,10,55,2012-03-02,15984.5
94440,10,55,2012-03-09,17916.76
94441,10,55,2012-03-16,14875.09
94442,10,55,2012-03-23,17006.61
94443,10,55,2012-03-30,14368.79
94444,10,55,2012-04-06,18121.08
94445,10,55,2012-04-13,14658.44
94446,10,55,2012-04-20,12174.99
94447,10,55,2012-04-27,10926.26
94448,10,55,2012-05-04,11536.98
94449,10,55,2012-05-11,10750.25
94450,10,55,2012-05-18,17422.75
94451,10,55,2012-05-25,14958.16
94452,10,55,2012-06-01,11546.3
94453,10,55,2012-06-08,10986.5
94454,10,55,2012-06-15,10824.44
94455,10,55,2012-06-22,14156.05
94456,10,55,2012-06-29,13272.13
94457,10,55,2012-07-06,12010.55
94458,10,55,2012-07-13,12744.78
94459,10,55,2012-07-20,11686.08
94460,10,55,2012-07-27,12143.55
94461,10,55,2012-08-03,11030.75
94462,10,55,2012-08-10,9305.91
94463,10,55,2012-08-17,9762.62
94464,10,55,2012-08-24,10648.47
94465,10,55,2012-08-31,16909.06
94466,10,55,2012-09-07,12960.03
94467,10,55,2012-09-14,10420.7
94468,10,55,2012-09-21,12901.98
94469,10,55,2012-09-28,15606.52
94470,10,55,2012-10-05,15877.08
94471,10,55,2012-10-12,15998.44
94472,10,55,2012-10-19,14704.91
94473,10,55,2012-10-26,16042.55
