,Store,Dept,Date,Weekly_Sales
202801,21,41,2010-02-05,1108.0
202802,21,41,2010-02-12,2401.0
202803,21,41,2010-02-19,2187.66
202804,21,41,2010-02-26,1691.0
202805,21,41,2010-03-05,1791.83
202806,21,41,2010-03-12,1379.0
202807,21,41,2010-03-19,1529.16
202808,21,41,2010-03-26,2394.83
202809,21,41,2010-04-02,1645.0
202810,21,41,2010-04-09,2283.16
202811,21,41,2010-04-16,1606.0
202812,21,41,2010-04-23,1882.66
202813,21,41,2010-04-30,1539.49
202814,21,41,2010-05-07,1296.83
202815,21,41,2010-05-14,1551.66
202816,21,41,2010-05-21,1761.83
202817,21,41,2010-05-28,1801.66
202818,21,41,2010-06-04,1939.06
202819,21,41,2010-06-11,1326.33
202820,21,41,2010-06-18,2030.57
202821,21,41,2010-06-25,2354.9
202822,21,41,2010-07-02,1655.66
202823,21,41,2010-07-09,2185.99
202824,21,41,2010-07-16,1146.99
202825,21,41,2010-07-23,1173.99
202826,21,41,2010-07-30,1206.0
202827,21,41,2010-08-06,851.0
202828,21,41,2010-08-13,2751.82
202829,21,41,2010-08-20,2372.99
202830,21,41,2010-08-27,2366.99
202831,21,41,2010-09-03,4228.32
202832,21,41,2010-09-10,7263.0
202833,21,41,2010-09-17,6131.99
202834,21,41,2010-09-24,6894.97
202835,21,41,2010-10-01,5841.14
202836,21,41,2010-10-08,5293.29
202837,21,41,2010-10-15,11127.76
202838,21,41,2010-10-22,5019.89
202839,21,41,2010-10-29,10608.83
202840,21,41,2010-11-05,3866.5
202841,21,41,2010-11-12,1620.33
202842,21,41,2010-11-19,2250.0
202843,21,41,2010-11-26,5265.25
202844,21,41,2010-12-03,2057.75
202845,21,41,2010-12-10,2790.25
202846,21,41,2010-12-17,4629.98
202847,21,41,2010-12-24,8840.16
202848,21,41,2010-12-31,1810.75
202849,21,41,2011-01-07,1012.83
202850,21,41,2011-01-14,1455.58
202851,21,41,2011-01-21,1129.75
202852,21,41,2011-01-28,1360.5
202853,21,41,2011-02-04,5081.5
202854,21,41,2011-02-11,7137.0
202855,21,41,2011-02-18,1437.0
202856,21,41,2011-02-25,1486.5
202857,21,41,2011-03-04,2358.5
202858,21,41,2011-03-11,2795.5
202859,21,41,2011-03-18,1682.5
202860,21,41,2011-03-25,1474.0
202861,21,41,2011-04-01,1869.5
202862,21,41,2011-04-08,2500.83
202863,21,41,2011-04-15,1656.0
202864,21,41,2011-04-22,2142.0
202865,21,41,2011-04-29,1723.0
202866,21,41,2011-05-06,2241.5
202867,21,41,2011-05-13,3072.33
202868,21,41,2011-05-20,1914.83
202869,21,41,2011-05-27,3013.0
202870,21,41,2011-06-03,3798.75
202871,21,41,2011-06-10,3448.83
202872,21,41,2011-06-17,9236.0
202873,21,41,2011-06-24,3732.0
202874,21,41,2011-07-01,1680.5
202875,21,41,2011-07-08,1395.51
202876,21,41,2011-07-15,1323.0
202877,21,41,2011-07-22,1070.5
202878,21,41,2011-07-29,1459.0
202879,21,41,2011-08-05,1183.5
202880,21,41,2011-08-12,2017.16
202881,21,41,2011-08-19,1403.0
202882,21,41,2011-08-26,2231.5
202883,21,41,2011-09-02,2144.0
202884,21,41,2011-09-09,3025.5
202885,21,41,2011-09-16,3133.0
202886,21,41,2011-09-23,3372.0
202887,21,41,2011-09-30,4799.83
202888,21,41,2011-10-07,5517.33
202889,21,41,2011-10-14,4286.0
202890,21,41,2011-10-21,7168.5
202891,21,41,2011-10-28,7387.5
202892,21,41,2011-11-04,2655.0
202893,21,41,2011-11-11,2522.5
202894,21,41,2011-11-18,3456.5
202895,21,41,2011-11-25,4360.0
202896,21,41,2011-12-02,2178.0
202897,21,41,2011-12-09,2366.03
202898,21,41,2011-12-16,3958.97
202899,21,41,2011-12-23,6121.33
202900,21,41,2011-12-30,2578.0
202901,21,41,2012-01-06,1117.5
202902,21,41,2012-01-13,731.0
202903,21,41,2012-01-20,834.47
202904,21,41,2012-01-27,954.0
202905,21,41,2012-02-03,755.5
202906,21,41,2012-02-10,880.0
202907,21,41,2012-02-17,789.98
202908,21,41,2012-02-24,588.0
202909,21,41,2012-03-02,600.6
202910,21,41,2012-03-09,804.0
202911,21,41,2012-03-16,1098.48
202912,21,41,2012-03-23,912.5
202913,21,41,2012-03-30,833.04
202914,21,41,2012-04-06,1507.5
202915,21,41,2012-04-13,1713.0
202916,21,41,2012-04-20,800.5
202917,21,41,2012-04-27,1941.0
202918,21,41,2012-05-04,1454.0
202919,21,41,2012-05-11,1066.5
202920,21,41,2012-05-18,2030.0
202921,21,41,2012-05-25,1253.0
202922,21,41,2012-06-01,1279.97
202923,21,41,2012-06-08,1018.97
202924,21,41,2012-06-15,856.91
202925,21,41,2012-06-22,1433.26
202926,21,41,2012-06-29,1254.0
202927,21,41,2012-07-06,1253.67
202928,21,41,2012-07-13,1499.32
202929,21,41,2012-07-20,808.5
202930,21,41,2012-07-27,1234.97
202931,21,41,2012-08-03,1376.82
202932,21,41,2012-08-10,1147.82
202933,21,41,2012-08-17,1332.76
202934,21,41,2012-08-24,1691.64
202935,21,41,2012-08-31,2874.63
202936,21,41,2012-09-07,2036.34
202937,21,41,2012-09-14,2007.43
202938,21,41,2012-09-21,2740.33
202939,21,41,2012-09-28,3414.04
202940,21,41,2012-10-05,4641.49
202941,21,41,2012-10-12,3402.02
202942,21,41,2012-10-19,1712.1
202943,21,41,2012-10-26,3607.14
