,Store,Dept,Date,Weekly_Sales
316960,33,33,2011-08-05,58.23
316961,33,33,2011-08-12,119.73
316962,33,33,2011-08-19,31.65
316963,33,33,2011-08-26,17.91
316964,33,33,2011-09-02,6.87
316965,33,33,2011-09-09,6.87
316966,33,33,2011-09-16,25.68
316967,33,33,2011-10-07,12.44
316968,33,33,2011-10-14,7.47
316969,33,33,2011-10-28,15.94
316970,33,33,2011-11-04,14.94
316971,33,33,2011-12-02,8.47
316972,33,33,2012-01-06,8.47
316973,33,33,2012-02-03,8.47
316974,33,33,2012-02-17,15.44
316975,33,33,2012-03-16,4.25
316976,33,33,2012-04-06,31.5
316977,33,33,2012-04-13,4.5
316978,33,33,2012-05-25,2.5
316979,33,33,2012-06-22,2.5
