,Store,Dept,Date,Weekly_Sales
393515,42,22,2011-07-01,308.64
393516,42,22,2011-07-08,64.44
393517,42,22,2011-12-02,103.04
393518,42,22,2011-12-09,38.64
393519,42,22,2011-12-16,38.64
393520,42,22,2011-12-23,90.16
393521,42,22,2011-12-30,38.64
393522,42,22,2012-01-06,54.23
393523,42,22,2012-01-13,154.56
393524,42,22,2012-01-20,64.4
393525,42,22,2012-01-27,25.76
393526,42,22,2012-02-10,25.76
393527,42,22,2012-03-16,38.64
393528,42,22,2012-03-30,12.88
393529,42,22,2012-04-06,-17.88
393530,42,22,2012-07-13,318.62
393531,42,22,2012-07-20,343.68
393532,42,22,2012-07-27,272.08
393533,42,22,2012-08-03,218.38
393534,42,22,2012-08-10,46.54
