,Store,Dept,Date,Weekly_Sales
262470,27,44,2010-02-05,5919.68
262471,27,44,2010-02-12,4684.16
262472,27,44,2010-02-19,5420.11
262473,27,44,2010-02-26,4189.74
262474,27,44,2010-03-05,2944.79
262475,27,44,2010-03-12,4739.65
262476,27,44,2010-03-19,4964.57
262477,27,44,2010-03-26,4372.33
262478,27,44,2010-04-02,5152.39
262479,27,44,2010-04-09,5271.58
262480,27,44,2010-04-16,4977.77
262481,27,44,2010-04-23,5223.62
262482,27,44,2010-04-30,4235.89
262483,27,44,2010-05-07,5411.36
262484,27,44,2010-05-14,5050.17
262485,27,44,2010-05-21,4353.31
262486,27,44,2010-05-28,4887.13
262487,27,44,2010-06-04,5102.47
262488,27,44,2010-06-11,5799.46
262489,27,44,2010-06-18,6536.68
262490,27,44,2010-06-25,6141.71
262491,27,44,2010-07-02,6258.07
262492,27,44,2010-07-09,5282.77
262493,27,44,2010-07-16,5938.01
262494,27,44,2010-07-23,5061.04
262495,27,44,2010-07-30,5232.62
262496,27,44,2010-08-06,5389.72
262497,27,44,2010-08-13,5272.41
262498,27,44,2010-08-20,4962.46
262499,27,44,2010-08-27,5887.37
262500,27,44,2010-09-03,5290.47
262501,27,44,2010-09-10,5499.01
262502,27,44,2010-09-17,4441.57
262503,27,44,2010-09-24,4249.4
262504,27,44,2010-10-01,4359.7
262505,27,44,2010-10-08,6067.33
262506,27,44,2010-10-15,6425.61
262507,27,44,2010-10-22,5422.75
262508,27,44,2010-10-29,6591.38
262509,27,44,2010-11-05,5084.81
262510,27,44,2010-11-12,5790.23
262511,27,44,2010-11-19,5303.56
262512,27,44,2010-11-26,10098.8
262513,27,44,2010-12-03,7718.96
262514,27,44,2010-12-10,8636.58
262515,27,44,2010-12-17,9893.94
262516,27,44,2010-12-24,11557.75
262517,27,44,2010-12-31,2930.73
262518,27,44,2011-01-07,4078.95
262519,27,44,2011-01-14,3760.36
262520,27,44,2011-01-21,3994.06
262521,27,44,2011-01-28,4148.89
262522,27,44,2011-02-04,4431.41
262523,27,44,2011-02-11,5120.25
262524,27,44,2011-02-18,5232.21
262525,27,44,2011-02-25,4636.72
262526,27,44,2011-03-04,4760.81
262527,27,44,2011-03-11,4848.24
262528,27,44,2011-03-18,5330.58
262529,27,44,2011-03-25,3982.64
262530,27,44,2011-04-01,4557.04
262531,27,44,2011-04-08,4236.11
262532,27,44,2011-04-15,4004.36
262533,27,44,2011-04-22,4318.66
262534,27,44,2011-04-29,4515.61
262535,27,44,2011-05-06,4189.7
262536,27,44,2011-05-13,4397.74
262537,27,44,2011-05-20,3881.99
262538,27,44,2011-05-27,3849.17
262539,27,44,2011-06-03,4286.3
262540,27,44,2011-06-10,4638.68
262541,27,44,2011-06-17,4220.34
262542,27,44,2011-06-24,5097.15
262543,27,44,2011-07-01,5138.8
262544,27,44,2011-07-08,4674.5
262545,27,44,2011-07-15,3133.39
262546,27,44,2011-07-22,3719.66
262547,27,44,2011-07-29,3820.34
262548,27,44,2011-08-05,4086.23
262549,27,44,2011-08-12,4701.18
262550,27,44,2011-08-19,3981.4
262551,27,44,2011-08-26,4000.17
262552,27,44,2011-09-02,3520.74
262553,27,44,2011-09-09,3644.87
262554,27,44,2011-09-16,3219.98
262555,27,44,2011-09-23,3508.74
262556,27,44,2011-09-30,4427.23
262557,27,44,2011-10-07,4402.2
262558,27,44,2011-10-14,5774.01
262559,27,44,2011-10-21,5456.55
262560,27,44,2011-10-28,4923.76
262561,27,44,2011-11-04,4406.26
262562,27,44,2011-11-11,4310.85
262563,27,44,2011-11-18,5333.83
262564,27,44,2011-11-25,10135.43
262565,27,44,2011-12-02,7900.27
262566,27,44,2011-12-09,7317.66
262567,27,44,2011-12-16,8812.32
262568,27,44,2011-12-23,8979.43
262569,27,44,2011-12-30,4058.43
262570,27,44,2012-01-06,4175.16
262571,27,44,2012-01-13,3494.83
262572,27,44,2012-01-20,4007.56
262573,27,44,2012-01-27,3646.09
262574,27,44,2012-02-03,4836.23
262575,27,44,2012-02-10,4595.58
262576,27,44,2012-02-17,4448.19
262577,27,44,2012-02-24,4241.23
262578,27,44,2012-03-02,4546.03
262579,27,44,2012-03-09,5107.57
262580,27,44,2012-03-16,3960.67
262581,27,44,2012-03-23,4162.73
262582,27,44,2012-03-30,3768.45
262583,27,44,2012-04-06,4043.52
262584,27,44,2012-04-13,3632.29
262585,27,44,2012-04-20,3281.47
262586,27,44,2012-04-27,4133.39
262587,27,44,2012-05-04,4480.77
262588,27,44,2012-05-11,4172.43
262589,27,44,2012-05-18,4279.15
262590,27,44,2012-05-25,4394.85
262591,27,44,2012-06-01,3621.05
262592,27,44,2012-06-08,4565.1
262593,27,44,2012-06-15,4357.19
262594,27,44,2012-06-22,4544.5
262595,27,44,2012-06-29,4551.15
262596,27,44,2012-07-06,4252.48
262597,27,44,2012-07-13,4604.91
262598,27,44,2012-07-20,4105.99
262599,27,44,2012-07-27,4670.34
262600,27,44,2012-08-03,4126.53
262601,27,44,2012-08-10,5000.55
262602,27,44,2012-08-17,4927.58
262603,27,44,2012-08-24,4586.53
262604,27,44,2012-08-31,4790.11
262605,27,44,2012-09-07,3936.11
262606,27,44,2012-09-14,3478.04
262607,27,44,2012-09-21,4767.91
262608,27,44,2012-09-28,4468.41
262609,27,44,2012-10-05,5972.44
262610,27,44,2012-10-12,4919.08
262611,27,44,2012-10-19,5136.55
262612,27,44,2012-10-26,5126.27
