,Store,Dept,Date,Weekly_Sales
320535,34,1,2010-02-05,20347.48
320536,34,1,2010-02-12,36644.15
320537,34,1,2010-02-19,27545.97
320538,34,1,2010-02-26,15768.0
320539,34,1,2010-03-05,17335.02
320540,34,1,2010-03-12,17034.09
320541,34,1,2010-03-19,16051.67
320542,34,1,2010-03-26,18604.09
320543,34,1,2010-04-02,38240.42
320544,34,1,2010-04-09,28757.99
320545,34,1,2010-04-16,15370.39
320546,34,1,2010-04-23,13474.99
320547,34,1,2010-04-30,13230.6
320548,34,1,2010-05-07,15771.16
320549,34,1,2010-05-14,14642.03
320550,34,1,2010-05-21,14416.33
320551,34,1,2010-05-28,14815.35
320552,34,1,2010-06-04,14443.23
320553,34,1,2010-06-11,14181.65
320554,34,1,2010-06-18,14648.99
320555,34,1,2010-06-25,13319.2
320556,34,1,2010-07-02,15561.7
320557,34,1,2010-07-09,15371.16
320558,34,1,2010-07-16,15412.7
320559,34,1,2010-07-23,15674.77
320560,34,1,2010-07-30,16345.18
320561,34,1,2010-08-06,16144.37
320562,34,1,2010-08-13,15439.83
320563,34,1,2010-08-20,15508.74
320564,34,1,2010-08-27,16032.32
320565,34,1,2010-09-03,16812.55
320566,34,1,2010-09-10,17191.0
320567,34,1,2010-09-17,18755.9
320568,34,1,2010-09-24,18027.62
320569,34,1,2010-10-01,19113.15
320570,34,1,2010-10-08,20303.43
320571,34,1,2010-10-15,22680.85
320572,34,1,2010-10-22,27822.63
320573,34,1,2010-10-29,32790.22
320574,34,1,2010-11-05,29862.42
320575,34,1,2010-11-12,18059.53
320576,34,1,2010-11-19,17441.2
320577,34,1,2010-11-26,18726.87
320578,34,1,2010-12-03,21631.1
320579,34,1,2010-12-10,24593.29
320580,34,1,2010-12-17,37674.08
320581,34,1,2010-12-24,40961.07
320582,34,1,2010-12-31,15575.68
320583,34,1,2011-01-07,14959.94
320584,34,1,2011-01-14,16283.05
320585,34,1,2011-01-21,17477.54
320586,34,1,2011-01-28,17661.5
320587,34,1,2011-02-04,20884.52
320588,34,1,2011-02-11,31104.35
320589,34,1,2011-02-18,38931.55
320590,34,1,2011-02-25,15232.59
320591,34,1,2011-03-04,17440.57
320592,34,1,2011-03-11,17314.76
320593,34,1,2011-03-18,19529.12
320594,34,1,2011-03-25,16427.95
320595,34,1,2011-04-01,17573.84
320596,34,1,2011-04-08,17849.52
320597,34,1,2011-04-15,21427.2
320598,34,1,2011-04-22,39240.73
320599,34,1,2011-04-29,27553.33
320600,34,1,2011-05-06,16719.78
320601,34,1,2011-05-13,15595.96
320602,34,1,2011-05-20,15654.87
320603,34,1,2011-05-27,14957.8
320604,34,1,2011-06-03,15630.38
320605,34,1,2011-06-10,14715.64
320606,34,1,2011-06-17,14994.04
320607,34,1,2011-06-24,15043.06
320608,34,1,2011-07-01,15448.06
320609,34,1,2011-07-08,14711.01
320610,34,1,2011-07-15,14810.45
320611,34,1,2011-07-22,15467.64
320612,34,1,2011-07-29,14270.84
320613,34,1,2011-08-05,15121.66
320614,34,1,2011-08-12,14429.82
320615,34,1,2011-08-19,15337.94
320616,34,1,2011-08-26,15844.71
320617,34,1,2011-09-02,16126.06
320618,34,1,2011-09-09,17513.15
320619,34,1,2011-09-16,19524.16
320620,34,1,2011-09-23,19943.12
320621,34,1,2011-09-30,19069.25
320622,34,1,2011-10-07,21147.87
320623,34,1,2011-10-14,20956.74
320624,34,1,2011-10-21,24393.92
320625,34,1,2011-10-28,30183.41
320626,34,1,2011-11-04,35204.27
320627,34,1,2011-11-11,18289.51
320628,34,1,2011-11-18,16608.91
320629,34,1,2011-11-25,18255.87
320630,34,1,2011-12-02,20110.78
320631,34,1,2011-12-09,25273.04
320632,34,1,2011-12-16,32854.0
320633,34,1,2011-12-23,45436.61
320634,34,1,2011-12-30,20901.58
320635,34,1,2012-01-06,16523.75
320636,34,1,2012-01-13,18220.61
320637,34,1,2012-01-20,19867.06
320638,34,1,2012-01-27,20136.4
320639,34,1,2012-02-03,22155.74
320640,34,1,2012-02-10,29389.74
320641,34,1,2012-02-17,50097.48
320642,34,1,2012-02-24,19324.93
320643,34,1,2012-03-02,19205.77
320644,34,1,2012-03-09,19790.55
320645,34,1,2012-03-16,20732.67
320646,34,1,2012-03-23,18539.64
320647,34,1,2012-03-30,21984.17
320648,34,1,2012-04-06,40367.83
320649,34,1,2012-04-13,29263.31
320650,34,1,2012-04-20,17000.04
320651,34,1,2012-04-27,15833.49
320652,34,1,2012-05-04,16152.23
320653,34,1,2012-05-11,16320.15
320654,34,1,2012-05-18,16175.24
320655,34,1,2012-05-25,14706.86
320656,34,1,2012-06-01,14518.16
320657,34,1,2012-06-08,15440.53
320658,34,1,2012-06-15,16686.64
320659,34,1,2012-06-22,16406.65
320660,34,1,2012-06-29,14859.6
320661,34,1,2012-07-06,16534.46
320662,34,1,2012-07-13,16703.39
320663,34,1,2012-07-20,15183.47
320664,34,1,2012-07-27,15219.14
320665,34,1,2012-08-03,16716.66
320666,34,1,2012-08-10,15927.12
320667,34,1,2012-08-17,15880.05
320668,34,1,2012-08-24,16488.34
320669,34,1,2012-08-31,17877.95
320670,34,1,2012-09-07,18072.75
320671,34,1,2012-09-14,19161.99
320672,34,1,2012-09-21,19599.62
320673,34,1,2012-09-28,19742.81
320674,34,1,2012-10-05,19513.06
320675,34,1,2012-10-12,20040.76
320676,34,1,2012-10-19,23496.65
320677,34,1,2012-10-26,25051.36
