,Store,Dept,Date,Weekly_Sales
230714,24,29,2010-02-05,6465.0
230715,24,29,2010-02-12,7775.5
230716,24,29,2010-02-19,8463.62
230717,24,29,2010-02-26,5214.46
230718,24,29,2010-03-05,5703.37
230719,24,29,2010-03-12,5723.0
230720,24,29,2010-03-19,4433.79
230721,24,29,2010-03-26,5290.85
230722,24,29,2010-04-02,5936.25
230723,24,29,2010-04-09,6528.75
230724,24,29,2010-04-16,4962.87
230725,24,29,2010-04-23,6026.87
230726,24,29,2010-04-30,5225.65
230727,24,29,2010-05-07,6174.48
230728,24,29,2010-05-14,5941.47
230729,24,29,2010-05-21,5804.98
230730,24,29,2010-05-28,5876.87
230731,24,29,2010-06-04,6999.72
230732,24,29,2010-06-11,5902.12
230733,24,29,2010-06-18,5566.0
230734,24,29,2010-06-25,5065.21
230735,24,29,2010-07-02,6369.48
230736,24,29,2010-07-09,7897.44
230737,24,29,2010-07-16,7116.96
230738,24,29,2010-07-23,5755.5
230739,24,29,2010-07-30,6266.19
230740,24,29,2010-08-06,6880.25
230741,24,29,2010-08-13,6907.07
230742,24,29,2010-08-20,7233.56
230743,24,29,2010-08-27,6712.35
230744,24,29,2010-09-03,5267.87
230745,24,29,2010-09-10,7041.63
230746,24,29,2010-09-17,5249.63
230747,24,29,2010-09-24,5123.84
230748,24,29,2010-10-01,4647.97
230749,24,29,2010-10-08,6623.65
230750,24,29,2010-10-15,5370.58
230751,24,29,2010-10-22,5968.99
230752,24,29,2010-10-29,5912.99
230753,24,29,2010-11-05,5619.4
230754,24,29,2010-11-12,5665.39
230755,24,29,2010-11-19,5361.58
230756,24,29,2010-11-26,7690.88
230757,24,29,2010-12-03,6726.0
230758,24,29,2010-12-10,8131.75
230759,24,29,2010-12-17,10543.74
230760,24,29,2010-12-24,20462.47
230761,24,29,2010-12-31,5273.0
230762,24,29,2011-01-07,4814.33
230763,24,29,2011-01-14,4193.5
230764,24,29,2011-01-21,4638.75
230765,24,29,2011-01-28,4851.92
230766,24,29,2011-02-04,4416.03
230767,24,29,2011-02-11,5311.13
230768,24,29,2011-02-18,6758.23
230769,24,29,2011-02-25,4245.09
230770,24,29,2011-03-04,4383.25
230771,24,29,2011-03-11,4627.85
230772,24,29,2011-03-18,5027.49
230773,24,29,2011-03-25,4780.39
230774,24,29,2011-04-01,4720.84
230775,24,29,2011-04-08,4393.61
230776,24,29,2011-04-15,4136.23
230777,24,29,2011-04-22,4162.4
230778,24,29,2011-04-29,4415.44
230779,24,29,2011-05-06,4753.21
230780,24,29,2011-05-13,4520.92
230781,24,29,2011-05-20,4052.14
230782,24,29,2011-05-27,4153.98
230783,24,29,2011-06-03,5408.75
230784,24,29,2011-06-10,4835.0
230785,24,29,2011-06-17,4774.85
230786,24,29,2011-06-24,4379.79
230787,24,29,2011-07-01,5817.35
230788,24,29,2011-07-08,5992.66
230789,24,29,2011-07-15,5096.22
230790,24,29,2011-07-22,5729.04
230791,24,29,2011-07-29,5339.03
230792,24,29,2011-08-05,5658.03
230793,24,29,2011-08-12,6058.09
230794,24,29,2011-08-19,5390.88
230795,24,29,2011-08-26,5479.65
230796,24,29,2011-09-02,5219.05
230797,24,29,2011-09-09,6031.65
230798,24,29,2011-09-16,4044.88
230799,24,29,2011-09-23,4177.22
230800,24,29,2011-09-30,4317.33
230801,24,29,2011-10-07,4759.68
230802,24,29,2011-10-14,5203.99
230803,24,29,2011-10-21,5406.14
230804,24,29,2011-10-28,5876.65
230805,24,29,2011-11-04,6198.69
230806,24,29,2011-11-11,5082.69
230807,24,29,2011-11-18,5513.53
230808,24,29,2011-11-25,7670.88
230809,24,29,2011-12-02,5695.1
230810,24,29,2011-12-09,7881.68
230811,24,29,2011-12-16,10520.79
230812,24,29,2011-12-23,15218.95
230813,24,29,2011-12-30,7646.41
230814,24,29,2012-01-06,4955.87
230815,24,29,2012-01-13,3814.79
230816,24,29,2012-01-20,4401.39
230817,24,29,2012-01-27,3510.47
230818,24,29,2012-02-03,4323.57
230819,24,29,2012-02-10,6126.21
230820,24,29,2012-02-17,6894.84
230821,24,29,2012-02-24,5886.85
230822,24,29,2012-03-02,4537.6
230823,24,29,2012-03-09,4473.41
230824,24,29,2012-03-16,4599.03
230825,24,29,2012-03-23,4215.73
230826,24,29,2012-03-30,3606.67
230827,24,29,2012-04-06,5031.72
230828,24,29,2012-04-13,4075.0
230829,24,29,2012-04-20,4354.17
230830,24,29,2012-04-27,4052.15
230831,24,29,2012-05-04,4962.91
230832,24,29,2012-05-11,5332.52
230833,24,29,2012-05-18,5736.82
230834,24,29,2012-05-25,5026.8
230835,24,29,2012-06-01,6135.56
230836,24,29,2012-06-08,4450.69
230837,24,29,2012-06-15,4493.96
230838,24,29,2012-06-22,5693.81
230839,24,29,2012-06-29,6166.06
230840,24,29,2012-07-06,6429.87
230841,24,29,2012-07-13,5906.26
230842,24,29,2012-07-20,5996.34
230843,24,29,2012-07-27,5560.85
230844,24,29,2012-08-03,6290.48
230845,24,29,2012-08-10,5766.4
230846,24,29,2012-08-17,5527.17
230847,24,29,2012-08-24,4895.26
230848,24,29,2012-08-31,5203.3
230849,24,29,2012-09-07,6335.99
230850,24,29,2012-09-14,4213.9
230851,24,29,2012-09-21,4421.67
230852,24,29,2012-09-28,4119.25
230853,24,29,2012-10-05,4737.74
230854,24,29,2012-10-12,6446.29
230855,24,29,2012-10-19,5563.45
230856,24,29,2012-10-26,4984.47
