,Store,Dept,Date,Weekly_Sales
225230,23,83,2010-02-05,382.64
225231,23,83,2010-02-12,227.82
225232,23,83,2010-02-19,247.74
225233,23,83,2010-02-26,358.12
225234,23,83,2010-03-05,279.8
225235,23,83,2010-03-12,392.54
225236,23,83,2010-03-19,284.18
225237,23,83,2010-03-26,288.54
225238,23,83,2010-04-02,343.14
225239,23,83,2010-04-09,166.5
225240,23,83,2010-04-16,231.98
225241,23,83,2010-04-23,206.58
225242,23,83,2010-04-30,283.12
225243,23,83,2010-05-07,435.54
225244,23,83,2010-05-14,366.8
225245,23,83,2010-05-21,220.12
225246,23,83,2010-05-28,455.8
225247,23,83,2010-06-04,997.98
225248,23,83,2010-06-11,472.98
225249,23,83,2010-06-18,480.02
225250,23,83,2010-06-25,305.28
225251,23,83,2010-07-02,401.72
225252,23,83,2010-07-09,245.92
225253,23,83,2010-07-16,232.58
225254,23,83,2010-07-23,333.02
225255,23,83,2010-07-30,273.06
225256,23,83,2010-08-06,263.94
225257,23,83,2010-08-13,289.46
225258,23,83,2010-08-20,240.96
225259,23,83,2010-08-27,178.64
225260,23,83,2010-09-03,248.52
225261,23,83,2010-09-10,208.18
225262,23,83,2010-09-17,456.14
225263,23,83,2010-09-24,229.64
225264,23,83,2010-10-01,336.7
225265,23,83,2010-10-08,368.62
225266,23,83,2010-10-15,166.2
225267,23,83,2010-11-05,127.66
225268,23,83,2010-11-12,908.56
225269,23,83,2010-11-19,1087.72
225270,23,83,2010-11-26,1344.96
225271,23,83,2010-12-03,1468.56
225272,23,83,2010-12-10,1815.42
225273,23,83,2010-12-17,1686.14
225274,23,83,2010-12-24,3312.42
225275,23,83,2010-12-31,2040.84
225276,23,83,2011-01-07,1285.02
225277,23,83,2011-01-14,1466.04
225278,23,83,2011-01-21,1158.9
225279,23,83,2011-01-28,1553.96
225280,23,83,2011-02-04,2330.63
225281,23,83,2011-02-11,1774.36
225282,23,83,2011-02-18,1808.02
225283,23,83,2011-02-25,1434.23
225284,23,83,2011-03-04,2035.24
225285,23,83,2011-03-11,1729.6
225286,23,83,2011-03-18,1506.16
225287,23,83,2011-03-25,1278.7
225288,23,83,2011-04-01,1430.19
225289,23,83,2011-04-08,1425.59
225290,23,83,2011-04-15,1072.37
225291,23,83,2011-04-22,1120.79
225292,23,83,2011-04-29,706.61
225293,23,83,2011-05-06,1193.67
225294,23,83,2011-05-13,1513.92
225295,23,83,2011-05-20,1717.76
225296,23,83,2011-05-27,1550.16
225297,23,83,2011-06-03,1447.3
225298,23,83,2011-06-10,1056.92
225299,23,83,2011-06-17,1706.84
225300,23,83,2011-06-24,1498.22
225301,23,83,2011-07-01,589.38
225302,23,83,2011-07-08,644.9
225303,23,83,2011-07-15,1576.66
225304,23,83,2011-07-22,1110.66
225305,23,83,2011-07-29,680.43
225306,23,83,2011-08-05,1188.54
225307,23,83,2011-08-12,846.68
225308,23,83,2011-08-19,844.02
225309,23,83,2011-08-26,1060.21
225310,23,83,2011-09-02,1008.2
225311,23,83,2011-09-09,948.46
225312,23,83,2011-09-16,1129.78
225313,23,83,2011-09-23,1240.3
225314,23,83,2011-09-30,1193.78
225315,23,83,2011-10-07,1522.94
225316,23,83,2011-10-14,982.9
225317,23,83,2011-10-21,1244.26
225318,23,83,2011-10-28,978.6
225319,23,83,2011-11-04,1027.3
225320,23,83,2011-11-11,882.34
225321,23,83,2011-11-18,1348.72
225322,23,83,2011-11-25,1397.54
225323,23,83,2011-12-02,1090.08
225324,23,83,2011-12-09,1449.3
225325,23,83,2011-12-16,1438.78
225326,23,83,2011-12-23,1540.38
225327,23,83,2011-12-30,1665.08
225328,23,83,2012-01-06,1433.86
225329,23,83,2012-01-13,1410.42
225330,23,83,2012-01-20,1274.38
225331,23,83,2012-01-27,1269.1
225332,23,83,2012-02-03,1421.66
225333,23,83,2012-02-10,1448.58
225334,23,83,2012-02-17,1001.12
225335,23,83,2012-02-24,1113.14
225336,23,83,2012-03-02,1216.94
225337,23,83,2012-03-09,1259.4
225338,23,83,2012-03-16,958.28
225339,23,83,2012-03-23,1422.66
225340,23,83,2012-03-30,1247.88
225341,23,83,2012-04-06,1686.4
225342,23,83,2012-04-13,1503.18
225343,23,83,2012-04-20,1218.02
225344,23,83,2012-04-27,1342.54
225345,23,83,2012-05-04,1421.16
225346,23,83,2012-05-11,1291.52
225347,23,83,2012-05-18,1025.98
225348,23,83,2012-05-25,927.48
225349,23,83,2012-06-01,786.64
225350,23,83,2012-06-08,1066.68
225351,23,83,2012-06-15,720.68
225352,23,83,2012-06-22,1016.6
225353,23,83,2012-06-29,1104.48
225354,23,83,2012-07-06,1065.02
225355,23,83,2012-07-13,931.76
225356,23,83,2012-07-20,544.68
225357,23,83,2012-07-27,578.54
225358,23,83,2012-08-03,425.8
225359,23,83,2012-08-10,544.08
225360,23,83,2012-08-17,578.68
225361,23,83,2012-08-24,497.84
225362,23,83,2012-08-31,595.84
225363,23,83,2012-09-07,911.06
225364,23,83,2012-09-14,728.08
225365,23,83,2012-09-21,685.72
225366,23,83,2012-09-28,531.14
225367,23,83,2012-10-05,737.76
225368,23,83,2012-10-12,1127.86
225369,23,83,2012-10-19,1427.68
225370,23,83,2012-10-26,1062.54
