,Store,Dept,Date,Weekly_Sales
378213,40,71,2010-02-05,5138.63
378214,40,71,2010-02-12,4894.04
378215,40,71,2010-02-19,3293.5
378216,40,71,2010-02-26,3422.1
378217,40,71,2010-03-05,3553.08
378218,40,71,2010-03-12,2815.54
378219,40,71,2010-03-19,3834.0
378220,40,71,2010-03-26,2768.04
378221,40,71,2010-04-02,2815.06
378222,40,71,2010-04-09,1958.37
378223,40,71,2010-04-16,1558.58
378224,40,71,2010-04-23,2573.24
378225,40,71,2010-04-30,1038.0
378226,40,71,2010-05-07,1612.84
378227,40,71,2010-05-14,1801.76
378228,40,71,2010-05-21,2902.92
378229,40,71,2010-05-28,1475.42
378230,40,71,2010-06-04,2416.37
378231,40,71,2010-06-11,2335.92
378232,40,71,2010-06-18,1884.84
378233,40,71,2010-06-25,2460.14
378234,40,71,2010-07-02,2493.08
378235,40,71,2010-07-09,1224.05
378236,40,71,2010-07-16,2132.11
378237,40,71,2010-07-23,1912.0
378238,40,71,2010-07-30,2818.04
378239,40,71,2010-08-06,3459.64
378240,40,71,2010-08-13,3082.5
378241,40,71,2010-08-20,2551.64
378242,40,71,2010-08-27,2958.97
378243,40,71,2010-09-03,2697.08
378244,40,71,2010-09-10,2721.88
378245,40,71,2010-09-17,2301.44
378246,40,71,2010-09-24,2273.4
378247,40,71,2010-10-01,2177.92
378248,40,71,2010-10-08,1785.32
378249,40,71,2010-10-15,1749.48
378250,40,71,2010-10-22,1922.94
378251,40,71,2010-10-29,2023.92
378252,40,71,2010-11-05,2355.34
378253,40,71,2010-11-12,2097.8
378254,40,71,2010-11-19,1731.32
378255,40,71,2010-11-26,4443.32
378256,40,71,2010-12-03,2314.79
378257,40,71,2010-12-10,2323.52
378258,40,71,2010-12-17,2452.54
378259,40,71,2010-12-24,5755.52
378260,40,71,2010-12-31,2844.88
378261,40,71,2011-01-07,3236.12
378262,40,71,2011-01-14,1616.32
378263,40,71,2011-01-21,951.86
378264,40,71,2011-01-28,1682.5
378265,40,71,2011-02-04,2886.48
378266,40,71,2011-02-11,2953.5
378267,40,71,2011-02-18,3608.28
378268,40,71,2011-02-25,3428.96
378269,40,71,2011-03-04,3508.36
378270,40,71,2011-03-11,2084.62
378271,40,71,2011-03-18,1874.74
378272,40,71,2011-03-25,2546.47
378273,40,71,2011-04-01,2295.56
378274,40,71,2011-04-08,2376.72
378275,40,71,2011-04-15,2081.44
378276,40,71,2011-04-22,1778.46
378277,40,71,2011-04-29,1634.52
378278,40,71,2011-05-06,1881.54
378279,40,71,2011-05-13,1503.97
378280,40,71,2011-05-20,1917.75
378281,40,71,2011-05-27,1807.4
378282,40,71,2011-06-03,1817.7
378283,40,71,2011-06-10,1999.39
378284,40,71,2011-06-17,2171.88
378285,40,71,2011-06-24,2029.2
378286,40,71,2011-07-01,1711.37
378287,40,71,2011-07-08,935.28
378288,40,71,2011-07-15,1532.11
378289,40,71,2011-07-22,992.97
378290,40,71,2011-07-29,2597.08
378291,40,71,2011-08-05,1018.5
378292,40,71,2011-08-12,1260.36
378293,40,71,2011-08-19,1552.27
378294,40,71,2011-08-26,2212.33
378295,40,71,2011-09-02,3166.69
378296,40,71,2011-09-09,2719.02
378297,40,71,2011-09-16,1792.78
378298,40,71,2011-09-23,2121.39
378299,40,71,2011-09-30,2880.54
378300,40,71,2011-10-07,2150.85
378301,40,71,2011-10-14,2064.32
378302,40,71,2011-10-21,2653.95
378303,40,71,2011-10-28,1424.62
378304,40,71,2011-11-04,2826.11
378305,40,71,2011-11-11,1860.36
378306,40,71,2011-11-18,1858.94
378307,40,71,2011-11-25,4513.24
378308,40,71,2011-12-02,2310.56
378309,40,71,2011-12-09,3237.99
378310,40,71,2011-12-16,2802.44
378311,40,71,2011-12-23,5522.43
378312,40,71,2011-12-30,2332.06
378313,40,71,2012-01-06,2619.97
378314,40,71,2012-01-13,2274.36
378315,40,71,2012-01-20,1168.0
378316,40,71,2012-01-27,2966.35
378317,40,71,2012-02-03,2845.68
378318,40,71,2012-02-10,3125.29
378319,40,71,2012-02-17,3183.72
378320,40,71,2012-02-24,3678.71
378321,40,71,2012-03-02,3813.6
378322,40,71,2012-03-09,2932.73
378323,40,71,2012-03-16,2251.39
378324,40,71,2012-03-23,1325.15
378325,40,71,2012-03-30,2388.11
378326,40,71,2012-04-06,2947.85
378327,40,71,2012-04-13,1905.32
378328,40,71,2012-04-20,2019.48
378329,40,71,2012-04-27,1225.09
378330,40,71,2012-05-04,2472.12
378331,40,71,2012-05-11,1907.43
378332,40,71,2012-05-18,721.25
378333,40,71,2012-05-25,2064.85
378334,40,71,2012-06-01,1458.01
378335,40,71,2012-06-08,1736.13
378336,40,71,2012-06-15,1027.05
378337,40,71,2012-06-22,1403.21
378338,40,71,2012-06-29,1514.7
378339,40,71,2012-07-06,1348.42
378340,40,71,2012-07-13,1415.57
378341,40,71,2012-07-20,2385.53
378342,40,71,2012-07-27,1346.81
378343,40,71,2012-08-03,1941.75
378344,40,71,2012-08-10,2147.83
378345,40,71,2012-08-17,1493.94
378346,40,71,2012-08-24,2292.28
378347,40,71,2012-08-31,2504.29
378348,40,71,2012-09-07,3042.92
378349,40,71,2012-09-14,2041.87
378350,40,71,2012-09-21,2514.07
378351,40,71,2012-09-28,1705.09
378352,40,71,2012-10-05,1541.92
378353,40,71,2012-10-12,1986.51
378354,40,71,2012-10-19,2166.6
378355,40,71,2012-10-26,1594.56
