,Store,Dept,Date,Weekly_Sales
73025,8,32,2010-02-05,8699.85
73026,8,32,2010-02-12,9994.99
73027,8,32,2010-02-19,14227.62
73028,8,32,2010-02-26,4635.81
73029,8,32,2010-03-05,5890.47
73030,8,32,2010-03-12,4527.76
73031,8,32,2010-03-19,5256.02
73032,8,32,2010-03-26,3410.39
73033,8,32,2010-04-02,5565.51
73034,8,32,2010-04-09,4330.44
73035,8,32,2010-04-16,4898.98
73036,8,32,2010-04-23,4389.52
73037,8,32,2010-04-30,3447.03
73038,8,32,2010-05-07,7785.92
73039,8,32,2010-05-14,11119.68
73040,8,32,2010-05-21,3096.41
73041,8,32,2010-05-28,5216.59
73042,8,32,2010-06-04,5727.16
73043,8,32,2010-06-11,5267.96
73044,8,32,2010-06-18,3599.7
73045,8,32,2010-06-25,4581.05
73046,8,32,2010-07-02,4146.81
73047,8,32,2010-07-09,4228.96
73048,8,32,2010-07-16,3928.7
73049,8,32,2010-07-23,3700.31
73050,8,32,2010-07-30,5307.59
73051,8,32,2010-08-06,4468.66
73052,8,32,2010-08-13,4499.79
73053,8,32,2010-08-20,4079.29
73054,8,32,2010-08-27,5174.33
73055,8,32,2010-09-03,5224.29
73056,8,32,2010-09-10,4687.92
73057,8,32,2010-09-17,4575.7
73058,8,32,2010-09-24,5325.88
73059,8,32,2010-10-01,4794.02
73060,8,32,2010-10-08,4617.94
73061,8,32,2010-10-15,4872.98
73062,8,32,2010-10-22,4076.12
73063,8,32,2010-10-29,4511.86
73064,8,32,2010-11-05,5036.45
73065,8,32,2010-11-12,6630.3
73066,8,32,2010-11-19,5567.6
73067,8,32,2010-11-26,6721.29
73068,8,32,2010-12-03,7381.87
73069,8,32,2010-12-10,11159.04
73070,8,32,2010-12-17,17657.79
73071,8,32,2010-12-24,28022.02
73072,8,32,2010-12-31,5153.29
73073,8,32,2011-01-07,4434.25
73074,8,32,2011-01-14,3225.5
73075,8,32,2011-01-21,3073.7
73076,8,32,2011-01-28,4120.4
73077,8,32,2011-02-04,4163.25
73078,8,32,2011-02-11,8529.7
73079,8,32,2011-02-18,16253.38
73080,8,32,2011-02-25,6928.18
73081,8,32,2011-03-04,4248.64
73082,8,32,2011-03-11,5810.31
73083,8,32,2011-03-18,4911.17
73084,8,32,2011-03-25,4106.0
73085,8,32,2011-04-01,4277.9
73086,8,32,2011-04-08,6240.97
73087,8,32,2011-04-15,4156.08
73088,8,32,2011-04-22,5923.26
73089,8,32,2011-04-29,3834.15
73090,8,32,2011-05-06,8069.4
73091,8,32,2011-05-13,12391.15
73092,8,32,2011-05-20,5314.97
73093,8,32,2011-05-27,6119.8
73094,8,32,2011-06-03,4367.19
73095,8,32,2011-06-10,5017.1
73096,8,32,2011-06-17,5228.15
73097,8,32,2011-06-24,4926.09
73098,8,32,2011-07-01,4927.16
73099,8,32,2011-07-08,4785.68
73100,8,32,2011-07-15,3739.91
73101,8,32,2011-07-22,4954.18
73102,8,32,2011-07-29,3977.74
73103,8,32,2011-08-05,5306.25
73104,8,32,2011-08-12,4905.29
73105,8,32,2011-08-19,4094.76
73106,8,32,2011-08-26,4515.46
73107,8,32,2011-09-02,3973.04
73108,8,32,2011-09-09,4610.78
73109,8,32,2011-09-16,4453.98
73110,8,32,2011-09-23,4132.47
73111,8,32,2011-09-30,5243.76
73112,8,32,2011-10-07,4608.58
73113,8,32,2011-10-14,4420.28
73114,8,32,2011-10-21,3987.33
73115,8,32,2011-10-28,4121.24
73116,8,32,2011-11-04,4632.47
73117,8,32,2011-11-11,4623.67
73118,8,32,2011-11-18,5170.7
73119,8,32,2011-11-25,7388.2
73120,8,32,2011-12-02,6322.67
73121,8,32,2011-12-09,8303.43
73122,8,32,2011-12-16,13228.11
73123,8,32,2011-12-23,24739.07
73124,8,32,2011-12-30,10006.98
73125,8,32,2012-01-06,3707.05
73126,8,32,2012-01-13,3133.34
73127,8,32,2012-01-20,4142.74
73128,8,32,2012-01-27,3928.92
73129,8,32,2012-02-03,4888.79
73130,8,32,2012-02-10,8655.65
73131,8,32,2012-02-17,19360.95
73132,8,32,2012-02-24,4516.87
73133,8,32,2012-03-02,4847.01
73134,8,32,2012-03-09,5498.46
73135,8,32,2012-03-16,4380.34
73136,8,32,2012-03-23,4464.95
73137,8,32,2012-03-30,4035.54
73138,8,32,2012-04-06,4854.71
73139,8,32,2012-04-13,3698.25
73140,8,32,2012-04-20,4627.5
73141,8,32,2012-04-27,4483.13
73142,8,32,2012-05-04,5058.62
73143,8,32,2012-05-11,7492.22
73144,8,32,2012-05-18,12869.49
73145,8,32,2012-05-25,4243.15
73146,8,32,2012-06-01,3679.45
73147,8,32,2012-06-08,3942.26
73148,8,32,2012-06-15,5643.21
73149,8,32,2012-06-22,4866.49
73150,8,32,2012-06-29,5815.91
73151,8,32,2012-07-06,5255.16
73152,8,32,2012-07-13,4059.91
73153,8,32,2012-07-20,5779.28
73154,8,32,2012-07-27,3377.05
73155,8,32,2012-08-03,4307.81
73156,8,32,2012-08-10,4296.28
73157,8,32,2012-08-17,4215.86
73158,8,32,2012-08-24,4113.74
73159,8,32,2012-08-31,4411.45
73160,8,32,2012-09-07,3554.57
73161,8,32,2012-09-14,2760.09
73162,8,32,2012-09-21,4065.78
73163,8,32,2012-09-28,3959.7
73164,8,32,2012-10-05,4459.3
73165,8,32,2012-10-12,4538.78
73166,8,32,2012-10-19,4662.19
73167,8,32,2012-10-26,3790.65
