,Store,Dept,Date,Weekly_Sales
24172,3,28,2010-02-05,176.25
24173,3,28,2010-02-12,253.36
24174,3,28,2010-02-19,281.3
24175,3,28,2010-02-26,216.89
24176,3,28,2010-03-05,302.54
24177,3,28,2010-03-12,299.76
24178,3,28,2010-03-19,167.7
24179,3,28,2010-03-26,137.97
24180,3,28,2010-04-02,235.94
24181,3,28,2010-04-09,196.49
24182,3,28,2010-04-16,189.38
24183,3,28,2010-04-23,162.07
24184,3,28,2010-04-30,165.45
24185,3,28,2010-05-07,215.23
24186,3,28,2010-05-14,188.9
24187,3,28,2010-05-21,161.5
24188,3,28,2010-05-28,191.0
24189,3,28,2010-06-04,173.0
24190,3,28,2010-06-11,121.5
24191,3,28,2010-06-18,99.0
24192,3,28,2010-06-25,67.5
24193,3,28,2010-07-02,146.5
24194,3,28,2010-07-09,95.0
24195,3,28,2010-07-16,145.5
24196,3,28,2010-07-23,89.5
24197,3,28,2010-07-30,85.83
24198,3,28,2010-08-06,80.0
24199,3,28,2010-08-13,108.77
24200,3,28,2010-08-20,179.5
24201,3,28,2010-08-27,143.5
24202,3,28,2010-09-03,144.5
24203,3,28,2010-09-10,130.0
24204,3,28,2010-09-17,88.5
24205,3,28,2010-09-24,130.5
24206,3,28,2010-10-01,109.0
24207,3,28,2010-10-08,225.0
24208,3,28,2010-10-15,238.0
24209,3,28,2010-10-22,199.5
24210,3,28,2010-10-29,198.0
24211,3,28,2010-11-05,288.0
24212,3,28,2010-11-12,208.0
24213,3,28,2010-11-19,302.5
24214,3,28,2010-11-26,283.5
24215,3,28,2010-12-03,196.0
24216,3,28,2010-12-10,413.5
24217,3,28,2010-12-17,343.5
24218,3,28,2010-12-24,397.5
24219,3,28,2010-12-31,196.0
24220,3,28,2011-01-07,213.0
24221,3,28,2011-01-14,291.5
24222,3,28,2011-01-21,267.0
24223,3,28,2011-01-28,240.0
24224,3,28,2011-02-04,284.5
24225,3,28,2011-02-11,297.5
24226,3,28,2011-02-18,242.0
24227,3,28,2011-02-25,200.75
24228,3,28,2011-03-04,241.75
24229,3,28,2011-03-11,112.0
24230,3,28,2011-03-18,157.75
24231,3,28,2011-03-25,134.0
24232,3,28,2011-04-01,150.73
24233,3,28,2011-04-08,100.48
24234,3,28,2011-04-15,164.38
24235,3,28,2011-04-22,176.28
24236,3,28,2011-04-29,112.5
24237,3,28,2011-05-06,165.5
24238,3,28,2011-05-13,127.71
24239,3,28,2011-05-20,145.69
24240,3,28,2011-05-27,170.5
24241,3,28,2011-06-03,140.5
24242,3,28,2011-06-10,87.42
24243,3,28,2011-06-17,61.71
24244,3,28,2011-06-24,91.5
24245,3,28,2011-07-01,62.94
24246,3,28,2011-07-08,114.71
24247,3,28,2011-07-15,59.17
24248,3,28,2011-07-22,103.48
24249,3,28,2011-07-29,34.5
24250,3,28,2011-08-05,73.23
24251,3,28,2011-08-12,85.5
24252,3,28,2011-08-19,101.71
24253,3,28,2011-08-26,139.75
24254,3,28,2011-09-02,88.5
24255,3,28,2011-09-09,211.96
24256,3,28,2011-09-16,82.98
24257,3,28,2011-09-23,153.71
24258,3,28,2011-09-30,90.08
24259,3,28,2011-10-07,148.34
24260,3,28,2011-10-14,113.73
24261,3,28,2011-10-21,168.12
24262,3,28,2011-10-28,201.67
24263,3,28,2011-11-04,317.99
24264,3,28,2011-11-11,232.33
24265,3,28,2011-11-18,185.35
24266,3,28,2011-11-25,147.1
24267,3,28,2011-12-02,251.46
24268,3,28,2011-12-09,331.87
24269,3,28,2011-12-16,245.85
24270,3,28,2011-12-23,411.09
24271,3,28,2011-12-30,200.59
24272,3,28,2012-01-06,154.89
24273,3,28,2012-01-13,194.34
24274,3,28,2012-01-20,147.5
24275,3,28,2012-01-27,117.88
24276,3,28,2012-02-03,173.85
24277,3,28,2012-02-10,286.27
24278,3,28,2012-02-17,172.0
24279,3,28,2012-02-24,193.48
24280,3,28,2012-03-02,166.42
24281,3,28,2012-03-09,251.48
24282,3,28,2012-03-16,149.23
24283,3,28,2012-03-23,269.48
24284,3,28,2012-03-30,258.96
24285,3,28,2012-04-06,245.07
24286,3,28,2012-04-13,112.25
24287,3,28,2012-04-20,153.98
24288,3,28,2012-04-27,90.92
24289,3,28,2012-05-04,103.24
24290,3,28,2012-05-11,124.71
24291,3,28,2012-05-18,179.21
24292,3,28,2012-05-25,187.1
24293,3,28,2012-06-01,99.3
24294,3,28,2012-06-08,99.74
24295,3,28,2012-06-15,81.39
24296,3,28,2012-06-22,89.03
24297,3,28,2012-06-29,88.58
24298,3,28,2012-07-06,71.0
24299,3,28,2012-07-13,110.63
24300,3,28,2012-07-20,74.57
24301,3,28,2012-07-27,53.71
24302,3,28,2012-08-03,103.55
24303,3,28,2012-08-10,127.41
24304,3,28,2012-08-17,108.69
24305,3,28,2012-08-24,115.63
24306,3,28,2012-08-31,63.08
24307,3,28,2012-09-07,90.47
24308,3,28,2012-09-14,75.61
24309,3,28,2012-09-21,69.69
24310,3,28,2012-09-28,110.23
24311,3,28,2012-10-05,127.34
24312,3,28,2012-10-12,151.71
24313,3,28,2012-10-19,164.42
24314,3,28,2012-10-26,151.69
