,Store,Dept,Date,Weekly_Sales
74026,8,40,2010-02-05,44475.69
74027,8,40,2010-02-12,42711.8
74028,8,40,2010-02-19,42866.88
74029,8,40,2010-02-26,41776.75
74030,8,40,2010-03-05,43659.22
74031,8,40,2010-03-12,40792.93
74032,8,40,2010-03-19,35357.55
74033,8,40,2010-03-26,35555.08
74034,8,40,2010-04-02,39682.02
74035,8,40,2010-04-09,37894.33
74036,8,40,2010-04-16,37302.39
74037,8,40,2010-04-23,37580.2
74038,8,40,2010-04-30,37133.6
74039,8,40,2010-05-07,38654.32
74040,8,40,2010-05-14,35456.78
74041,8,40,2010-05-21,36027.8
74042,8,40,2010-05-28,35296.32
74043,8,40,2010-06-04,36669.8
74044,8,40,2010-06-11,34550.03
74045,8,40,2010-06-18,33375.11
74046,8,40,2010-06-25,31588.75
74047,8,40,2010-07-02,33489.96
74048,8,40,2010-07-09,34658.79
74049,8,40,2010-07-16,33770.87
74050,8,40,2010-07-23,34294.58
74051,8,40,2010-07-30,34754.05
74052,8,40,2010-08-06,36216.28
74053,8,40,2010-08-13,33733.57
74054,8,40,2010-08-20,33135.44
74055,8,40,2010-08-27,36655.09
74056,8,40,2010-09-03,39513.07
74057,8,40,2010-09-10,38163.54
74058,8,40,2010-09-17,37146.2
74059,8,40,2010-09-24,36700.43
74060,8,40,2010-10-01,39609.3
74061,8,40,2010-10-08,40390.18
74062,8,40,2010-10-15,36603.95
74063,8,40,2010-10-22,39379.68
74064,8,40,2010-10-29,37449.69
74065,8,40,2010-11-05,41570.54
74066,8,40,2010-11-12,40728.75
74067,8,40,2010-11-19,40166.26
74068,8,40,2010-11-26,39941.03
74069,8,40,2010-12-03,41339.73
74070,8,40,2010-12-10,43457.25
74071,8,40,2010-12-17,41715.68
74072,8,40,2010-12-24,42579.77
74073,8,40,2010-12-31,36046.14
74074,8,40,2011-01-07,44446.71
74075,8,40,2011-01-14,39694.03
74076,8,40,2011-01-21,43186.43
74077,8,40,2011-01-28,42536.6
74078,8,40,2011-02-04,40834.27
74079,8,40,2011-02-11,44235.78
74080,8,40,2011-02-18,45531.77
74081,8,40,2011-02-25,42768.73
74082,8,40,2011-03-04,43645.28
74083,8,40,2011-03-11,42519.61
74084,8,40,2011-03-18,38201.6
74085,8,40,2011-03-25,39182.2
74086,8,40,2011-04-01,40573.56
74087,8,40,2011-04-08,40041.57
74088,8,40,2011-04-15,38673.92
74089,8,40,2011-04-22,38588.4
74090,8,40,2011-04-29,34001.05
74091,8,40,2011-05-06,38536.21
74092,8,40,2011-05-13,35538.1
74093,8,40,2011-05-20,34800.13
74094,8,40,2011-05-27,33663.82
74095,8,40,2011-06-03,35150.29
74096,8,40,2011-06-10,33217.98
74097,8,40,2011-06-17,33957.42
74098,8,40,2011-06-24,34527.1
74099,8,40,2011-07-01,32933.35
74100,8,40,2011-07-08,31179.92
74101,8,40,2011-07-15,31851.51
74102,8,40,2011-07-22,32139.14
74103,8,40,2011-07-29,31879.27
74104,8,40,2011-08-05,33586.37
74105,8,40,2011-08-12,33509.09
74106,8,40,2011-08-19,31950.03
74107,8,40,2011-08-26,35143.57
74108,8,40,2011-09-02,38986.49
74109,8,40,2011-09-09,35905.6
74110,8,40,2011-09-16,36720.77
74111,8,40,2011-09-23,36277.6
74112,8,40,2011-09-30,38234.46
74113,8,40,2011-10-07,39741.47
74114,8,40,2011-10-14,36068.7
74115,8,40,2011-10-21,36247.94
74116,8,40,2011-10-28,37443.58
74117,8,40,2011-11-04,38472.72
74118,8,40,2011-11-11,38215.91
74119,8,40,2011-11-18,37839.59
74120,8,40,2011-11-25,35733.85
74121,8,40,2011-12-02,40298.9
74122,8,40,2011-12-09,38454.5
74123,8,40,2011-12-16,38921.46
74124,8,40,2011-12-23,41653.53
74125,8,40,2011-12-30,32682.85
74126,8,40,2012-01-06,39798.99
74127,8,40,2012-01-13,38881.93
74128,8,40,2012-01-20,37987.46
74129,8,40,2012-01-27,39421.64
74130,8,40,2012-02-03,44055.39
74131,8,40,2012-02-10,42656.74
74132,8,40,2012-02-17,42568.98
74133,8,40,2012-02-24,41055.27
74134,8,40,2012-03-02,47156.52
74135,8,40,2012-03-09,43591.51
74136,8,40,2012-03-16,39328.95
74137,8,40,2012-03-23,39198.93
74138,8,40,2012-03-30,39146.85
74139,8,40,2012-04-06,39965.07
74140,8,40,2012-04-13,36018.27
74141,8,40,2012-04-20,37282.1
74142,8,40,2012-04-27,36583.36
74143,8,40,2012-05-04,38723.6
74144,8,40,2012-05-11,38040.25
74145,8,40,2012-05-18,35038.69
74146,8,40,2012-05-25,36553.37
74147,8,40,2012-06-01,35233.33
74148,8,40,2012-06-08,38408.37
74149,8,40,2012-06-15,35630.85
74150,8,40,2012-06-22,34707.04
74151,8,40,2012-06-29,36051.23
74152,8,40,2012-07-06,35899.0
74153,8,40,2012-07-13,34844.01
74154,8,40,2012-07-20,35390.67
74155,8,40,2012-07-27,35533.21
74156,8,40,2012-08-03,38470.56
74157,8,40,2012-08-10,37159.3
74158,8,40,2012-08-17,35763.98
74159,8,40,2012-08-24,37397.94
74160,8,40,2012-08-31,40106.13
74161,8,40,2012-09-07,42671.1
74162,8,40,2012-09-14,41908.81
74163,8,40,2012-09-21,38785.03
74164,8,40,2012-09-28,41370.97
74165,8,40,2012-10-05,40164.59
74166,8,40,2012-10-12,38967.38
74167,8,40,2012-10-19,39902.29
74168,8,40,2012-10-26,38968.38
