,Store,Dept,Date,Weekly_Sales
309906,32,47,2010-07-30,30.0
309907,32,47,2010-12-31,-698.0
309908,32,47,2011-04-15,625.0
309909,32,47,2011-09-16,13.0
309910,32,47,2011-10-07,13.0
309911,32,47,2011-10-14,189.0
309912,32,47,2011-12-23,26.0
309913,32,47,2012-03-09,-88.0
309914,32,47,2012-04-20,-224.0
309915,32,47,2012-04-27,-24.0
309916,32,47,2012-05-18,78.0
309917,32,47,2012-06-15,-18.0
309918,32,47,2012-06-22,-34.92
309919,32,47,2012-06-29,28.92
309920,32,47,2012-07-27,18.0
309921,32,47,2012-08-17,-18.0
