,Store,Dept,Date,Weekly_Sales
243157,25,50,2010-02-05,2382.0
243158,25,50,2010-02-12,1325.0
243159,25,50,2010-02-19,2290.0
243160,25,50,2010-02-26,2009.0
243161,25,50,2010-03-05,2494.0
243162,25,50,2010-03-12,2786.0
243163,25,50,2010-03-19,3050.0
243164,25,50,2010-03-26,3370.0
243165,25,50,2010-04-02,3187.0
243166,25,50,2010-04-09,2456.0
243167,25,50,2010-04-16,2472.0
243168,25,50,2010-04-23,2812.0
243169,25,50,2010-04-30,2657.0
243170,25,50,2010-05-07,2411.0
243171,25,50,2010-05-14,2085.0
243172,25,50,2010-05-21,2530.0
243173,25,50,2010-05-28,2624.0
243174,25,50,2010-06-04,1780.0
243175,25,50,2010-06-11,2424.0
243176,25,50,2010-06-18,2264.0
243177,25,50,2010-06-25,2322.0
243178,25,50,2010-07-02,2045.0
243179,25,50,2010-07-09,2345.0
243180,25,50,2010-07-16,1340.0
243181,25,50,2010-07-23,1686.0
243182,25,50,2010-07-30,1786.0
243183,25,50,2010-08-06,2821.0
243184,25,50,2010-08-13,2872.0
243185,25,50,2010-08-20,2088.0
243186,25,50,2010-08-27,2280.0
243187,25,50,2010-09-03,2394.0
243188,25,50,2010-09-10,1794.0
243189,25,50,2010-09-17,2119.0
243190,25,50,2010-09-24,2077.0
243191,25,50,2010-10-01,1887.0
243192,25,50,2010-10-08,1864.0
243193,25,50,2010-10-15,1656.0
243194,25,50,2010-10-22,1452.0
243195,25,50,2010-10-29,2266.0
243196,25,50,2010-11-05,2255.0
243197,25,50,2010-11-12,2000.0
243198,25,50,2010-11-19,2063.0
243199,25,50,2010-11-26,2044.0
243200,25,50,2010-12-03,2387.0
243201,25,50,2010-12-10,1690.0
243202,25,50,2010-12-17,1445.0
243203,25,50,2010-12-24,1606.0
243204,25,50,2010-12-31,2950.0
243205,25,50,2011-01-07,2165.0
243206,25,50,2011-01-14,1249.0
243207,25,50,2011-01-21,2296.0
243208,25,50,2011-01-28,1984.0
243209,25,50,2011-02-04,1580.0
243210,25,50,2011-02-11,1682.0
243211,25,50,2011-02-18,2305.0
243212,25,50,2011-02-25,2293.0
243213,25,50,2011-03-04,2569.0
243214,25,50,2011-03-11,2645.0
243215,25,50,2011-03-18,1884.5
243216,25,50,2011-03-25,2302.0
243217,25,50,2011-04-01,2522.0
243218,25,50,2011-04-08,1852.0
243219,25,50,2011-04-15,1832.0
243220,25,50,2011-04-22,2142.0
243221,25,50,2011-04-29,1737.0
243222,25,50,2011-05-06,2097.0
243223,25,50,2011-05-13,1988.0
243224,25,50,2011-05-20,1919.0
243225,25,50,2011-05-27,1765.0
243226,25,50,2011-06-03,1425.0
243227,25,50,2011-06-10,2057.0
243228,25,50,2011-06-17,2060.5
243229,25,50,2011-06-24,2165.0
243230,25,50,2011-07-01,2217.0
243231,25,50,2011-07-08,1790.0
243232,25,50,2011-07-15,2270.0
243233,25,50,2011-07-22,2257.0
243234,25,50,2011-07-29,2047.0
243235,25,50,2011-08-05,3808.0
243236,25,50,2011-08-12,2332.0
243237,25,50,2011-08-19,3124.0
243238,25,50,2011-08-26,3101.0
243239,25,50,2011-09-02,2902.0
243240,25,50,2011-09-09,1490.0
243241,25,50,2011-09-16,2177.0
243242,25,50,2011-09-23,1777.0
243243,25,50,2011-09-30,1935.0
243244,25,50,2011-10-07,1649.0
243245,25,50,2011-10-14,1983.0
243246,25,50,2011-10-21,2157.0
243247,25,50,2011-10-28,1990.0
243248,25,50,2011-11-04,2110.0
243249,25,50,2011-11-11,1950.0
243250,25,50,2011-11-18,1876.0
243251,25,50,2011-11-25,1260.0
243252,25,50,2011-12-02,2057.0
243253,25,50,2011-12-09,2477.0
243254,25,50,2011-12-16,1983.0
243255,25,50,2011-12-23,1825.0
243256,25,50,2011-12-30,2565.0
243257,25,50,2012-01-06,2637.0
243258,25,50,2012-01-13,2300.0
243259,25,50,2012-01-20,2325.0
243260,25,50,2012-01-27,2095.0
243261,25,50,2012-02-03,2335.0
243262,25,50,2012-02-10,2251.0
243263,25,50,2012-02-17,2169.0
243264,25,50,2012-02-24,2886.0
243265,25,50,2012-03-02,3046.0
243266,25,50,2012-03-09,2312.0
243267,25,50,2012-03-16,2337.0
243268,25,50,2012-03-23,2077.0
243269,25,50,2012-03-30,2037.0
243270,25,50,2012-04-06,2400.0
243271,25,50,2012-04-13,2077.0
243272,25,50,2012-04-20,2097.0
243273,25,50,2012-04-27,2342.0
243274,25,50,2012-05-04,1452.0
243275,25,50,2012-05-11,2279.0
243276,25,50,2012-05-18,2416.0
243277,25,50,2012-05-25,1702.0
243278,25,50,2012-06-01,2267.0
243279,25,50,2012-06-08,2801.0
243280,25,50,2012-06-15,1727.0
243281,25,50,2012-06-22,2758.0
243282,25,50,2012-06-29,1565.0
243283,25,50,2012-07-06,1854.0
243284,25,50,2012-07-13,2649.0
243285,25,50,2012-07-20,2667.0
243286,25,50,2012-07-27,2107.0
243287,25,50,2012-08-03,3280.0
243288,25,50,2012-08-10,2670.0
243289,25,50,2012-08-17,2730.0
243290,25,50,2012-08-24,2689.0
243291,25,50,2012-08-31,2254.0
243292,25,50,2012-09-07,1884.0
243293,25,50,2012-09-14,2552.0
243294,25,50,2012-09-21,2164.0
243295,25,50,2012-09-28,2037.0
243296,25,50,2012-10-05,1897.0
243297,25,50,2012-10-12,2409.0
243298,25,50,2012-10-19,1810.0
243299,25,50,2012-10-26,2317.0
