,Store,Dept,Date,Weekly_Sales
260038,27,25,2010-02-05,9181.75
260039,27,25,2010-02-12,11006.74
260040,27,25,2010-02-19,11366.8
260041,27,25,2010-02-26,9879.0
260042,27,25,2010-03-05,7301.75
260043,27,25,2010-03-12,12850.78
260044,27,25,2010-03-19,12300.55
260045,27,25,2010-03-26,13579.5
260046,27,25,2010-04-02,15755.0
260047,27,25,2010-04-09,16716.75
260048,27,25,2010-04-16,14491.87
260049,27,25,2010-04-23,12323.72
260050,27,25,2010-04-30,12243.97
260051,27,25,2010-05-07,14464.25
260052,27,25,2010-05-14,13250.13
260053,27,25,2010-05-21,14087.5
260054,27,25,2010-05-28,15150.0
260055,27,25,2010-06-04,15576.5
260056,27,25,2010-06-11,12471.75
260057,27,25,2010-06-18,14035.77
260058,27,25,2010-06-25,14546.45
260059,27,25,2010-07-02,14182.0
260060,27,25,2010-07-09,13498.75
260061,27,25,2010-07-16,10944.45
260062,27,25,2010-07-23,11599.47
260063,27,25,2010-07-30,10291.24
260064,27,25,2010-08-06,11198.91
260065,27,25,2010-08-13,11911.57
260066,27,25,2010-08-20,12011.35
260067,27,25,2010-08-27,13658.8
260068,27,25,2010-09-03,13385.4
260069,27,25,2010-09-10,14495.84
260070,27,25,2010-09-17,12136.28
260071,27,25,2010-09-24,11196.24
260072,27,25,2010-10-01,12600.41
260073,27,25,2010-10-08,14409.44
260074,27,25,2010-10-15,13621.28
260075,27,25,2010-10-22,12959.4
260076,27,25,2010-10-29,13568.68
260077,27,25,2010-11-05,11054.29
260078,27,25,2010-11-12,12672.14
260079,27,25,2010-11-19,11624.46
260080,27,25,2010-11-26,13445.79
260081,27,25,2010-12-03,11577.3
260082,27,25,2010-12-10,14251.71
260083,27,25,2010-12-17,17507.68
260084,27,25,2010-12-24,21234.06
260085,27,25,2010-12-31,20625.15
260086,27,25,2011-01-07,10764.22
260087,27,25,2011-01-14,10638.39
260088,27,25,2011-01-21,8635.3
260089,27,25,2011-01-28,8573.19
260090,27,25,2011-02-04,10288.62
260091,27,25,2011-02-11,8415.54
260092,27,25,2011-02-18,8569.25
260093,27,25,2011-02-25,8471.32
260094,27,25,2011-03-04,9249.82
260095,27,25,2011-03-11,11707.06
260096,27,25,2011-03-18,11658.25
260097,27,25,2011-03-25,10828.8
260098,27,25,2011-04-01,10832.09
260099,27,25,2011-04-08,13854.94
260100,27,25,2011-04-15,13664.34
260101,27,25,2011-04-22,15830.78
260102,27,25,2011-04-29,13948.81
260103,27,25,2011-05-06,13768.58
260104,27,25,2011-05-13,13059.88
260105,27,25,2011-05-20,13763.28
260106,27,25,2011-05-27,16672.42
260107,27,25,2011-06-03,20619.83
260108,27,25,2011-06-10,16602.59
260109,27,25,2011-06-17,14955.79
260110,27,25,2011-06-24,14239.73
260111,27,25,2011-07-01,13912.42
260112,27,25,2011-07-08,15075.31
260113,27,25,2011-07-15,12339.25
260114,27,25,2011-07-22,13357.23
260115,27,25,2011-07-29,12168.65
260116,27,25,2011-08-05,11062.62
260117,27,25,2011-08-12,12347.44
260118,27,25,2011-08-19,13358.01
260119,27,25,2011-08-26,13298.99
260120,27,25,2011-09-02,12722.08
260121,27,25,2011-09-09,19009.73
260122,27,25,2011-09-16,12772.06
260123,27,25,2011-09-23,15364.14
260124,27,25,2011-09-30,13331.24
260125,27,25,2011-10-07,14661.28
260126,27,25,2011-10-14,13211.16
260127,27,25,2011-10-21,12854.21
260128,27,25,2011-10-28,14622.17
260129,27,25,2011-11-04,20023.98
260130,27,25,2011-11-11,13409.66
260131,27,25,2011-11-18,12616.35
260132,27,25,2011-11-25,15751.68
260133,27,25,2011-12-02,12098.2
260134,27,25,2011-12-09,14813.93
260135,27,25,2011-12-16,15246.88
260136,27,25,2011-12-23,17303.07
260137,27,25,2011-12-30,9648.34
260138,27,25,2012-01-06,9680.09
260139,27,25,2012-01-13,8158.29
260140,27,25,2012-01-20,9601.57
260141,27,25,2012-01-27,9664.72
260142,27,25,2012-02-03,8886.08
260143,27,25,2012-02-10,8404.28
260144,27,25,2012-02-17,7887.55
260145,27,25,2012-02-24,9770.65
260146,27,25,2012-03-02,7872.17
260147,27,25,2012-03-09,9441.76
260148,27,25,2012-03-16,10837.83
260149,27,25,2012-03-23,11713.7
260150,27,25,2012-03-30,12435.88
260151,27,25,2012-04-06,13230.64
260152,27,25,2012-04-13,12727.19
260153,27,25,2012-04-20,12587.95
260154,27,25,2012-04-27,12078.37
260155,27,25,2012-05-04,12648.88
260156,27,25,2012-05-11,12877.79
260157,27,25,2012-05-18,13907.87
260158,27,25,2012-05-25,14343.05
260159,27,25,2012-06-01,15082.02
260160,27,25,2012-06-08,13036.2
260161,27,25,2012-06-15,13919.22
260162,27,25,2012-06-22,14328.59
260163,27,25,2012-06-29,14631.34
260164,27,25,2012-07-06,14181.83
260165,27,25,2012-07-13,9867.8
260166,27,25,2012-07-20,9571.65
260167,27,25,2012-07-27,9427.07
260168,27,25,2012-08-03,10232.97
260169,27,25,2012-08-10,10480.33
260170,27,25,2012-08-17,10519.01
260171,27,25,2012-08-24,13567.33
260172,27,25,2012-08-31,12548.37
260173,27,25,2012-09-07,16587.77
260174,27,25,2012-09-14,11679.03
260175,27,25,2012-09-21,12979.56
260176,27,25,2012-09-28,13114.41
260177,27,25,2012-10-05,13115.68
260178,27,25,2012-10-12,13107.97
260179,27,25,2012-10-19,12443.0
260180,27,25,2012-10-26,13348.51
