,Store,Dept,Date,Weekly_Sales
155615,16,80,2010-04-02,19.9
155616,16,80,2010-04-09,31.84
155617,16,80,2010-04-16,23.88
155618,16,80,2010-04-30,11.94
155619,16,80,2010-05-07,15.92
155620,16,80,2010-05-14,63.68
155621,16,80,2010-05-21,19.9
155622,16,80,2010-05-28,43.78
155623,16,80,2010-06-04,27.86
155624,16,80,2010-06-11,11.94
155625,16,80,2010-06-18,3.98
155626,16,80,2010-06-25,23.88
155627,16,80,2010-07-02,56.29
155628,16,80,2010-07-09,31.84
155629,16,80,2010-07-16,35.82
155630,16,80,2010-07-23,35.82
155631,16,80,2010-07-30,54.72
155632,16,80,2010-08-06,21.88
155633,16,80,2010-08-13,37.78
155634,16,80,2010-08-20,60.66
155635,16,80,2010-08-27,36.82
155636,16,80,2010-09-03,27.86
155637,16,80,2010-09-10,48.76
155638,16,80,2010-09-17,15.92
155639,16,80,2010-09-24,23.88
155640,16,80,2010-10-01,3.98
155641,16,80,2010-10-08,11.94
155642,16,80,2010-10-15,15.92
155643,16,80,2010-10-22,7.96
155644,16,80,2010-10-29,11.94
155645,16,80,2010-11-05,11.94
155646,16,80,2010-11-12,15.46
155647,16,80,2010-11-19,59.9
155648,16,80,2010-11-26,51.48
155649,16,80,2010-12-03,38.88
155650,16,80,2010-12-10,7.96
155651,16,80,2010-12-17,25.88
155652,16,80,2010-12-24,22.9
155653,16,80,2011-01-07,27.86
155654,16,80,2011-01-21,15.92
155655,16,80,2011-02-04,3.98
155656,16,80,2011-02-11,3.98
155657,16,80,2011-02-18,3.98
155658,16,80,2011-02-25,7.96
155659,16,80,2011-03-04,15.92
155660,16,80,2011-03-11,3.98
155661,16,80,2011-03-18,7.96
155662,16,80,2011-03-25,11.94
155663,16,80,2011-04-08,23.88
155664,16,80,2011-04-15,4.98
155665,16,80,2011-04-22,-22.6
155666,16,80,2011-04-29,102.65
155667,16,80,2011-05-06,4.86
155668,16,80,2011-05-13,14.47
155669,16,80,2011-05-20,9.23
155670,16,80,2011-05-27,-5.46
155671,16,80,2011-06-03,1.12
155672,16,80,2011-06-10,-9.53
155673,16,80,2011-06-17,-43.48
155674,16,80,2011-06-24,23.8
155675,16,80,2011-07-01,-26.85
155676,16,80,2011-07-08,-11.54
155677,16,80,2011-07-15,-590.04
155678,16,80,2011-07-22,16.83
155679,16,80,2011-07-29,-2.58
155680,16,80,2011-08-05,-2.08
155681,16,80,2011-08-12,2.72
155682,16,80,2011-08-19,24.46
155683,16,80,2011-08-26,-83.57
155684,16,80,2011-09-02,-43.0
155685,16,80,2011-09-09,-486.27
155686,16,80,2011-09-16,33.3
155687,16,80,2011-09-23,116.88
155688,16,80,2011-09-30,26.82
155689,16,80,2011-10-07,419.66
155690,16,80,2011-10-14,460.82
155691,16,80,2011-10-21,341.34
155692,16,80,2011-10-28,592.92
155693,16,80,2011-11-04,436.51
155694,16,80,2011-11-11,697.65
155695,16,80,2011-11-18,846.44
155696,16,80,2011-11-25,873.08
155697,16,80,2011-12-02,704.54
155698,16,80,2011-12-09,815.34
155699,16,80,2011-12-16,901.53
155700,16,80,2011-12-23,1102.8
155701,16,80,2011-12-30,728.56
155702,16,80,2012-01-06,1082.84
155703,16,80,2012-01-13,1051.28
155704,16,80,2012-01-20,958.18
155705,16,80,2012-01-27,1101.32
155706,16,80,2012-02-03,928.02
155707,16,80,2012-02-10,760.72
155708,16,80,2012-02-17,658.68
155709,16,80,2012-02-24,886.2
155710,16,80,2012-03-02,723.68
155711,16,80,2012-03-09,550.4
155712,16,80,2012-03-16,442.04
155713,16,80,2012-03-23,839.58
155714,16,80,2012-03-30,785.87
155715,16,80,2012-04-06,770.65
155716,16,80,2012-04-13,750.57
155717,16,80,2012-04-20,729.74
155718,16,80,2012-04-27,600.73
155719,16,80,2012-05-04,679.96
155720,16,80,2012-05-11,613.15
155721,16,80,2012-05-18,666.68
155722,16,80,2012-05-25,698.84
155723,16,80,2012-06-01,723.25
155724,16,80,2012-06-08,722.16
155725,16,80,2012-06-15,714.29
155726,16,80,2012-06-22,521.7
155727,16,80,2012-06-29,691.66
155728,16,80,2012-07-06,832.68
155729,16,80,2012-07-13,813.58
155730,16,80,2012-07-20,909.52
155731,16,80,2012-07-27,750.12
155732,16,80,2012-08-03,775.24
155733,16,80,2012-08-10,686.32
155734,16,80,2012-08-17,595.75
155735,16,80,2012-08-24,607.16
155736,16,80,2012-08-31,510.0
155737,16,80,2012-09-07,661.53
155738,16,80,2012-09-14,617.7
155739,16,80,2012-09-21,621.78
155740,16,80,2012-09-28,640.44
155741,16,80,2012-10-05,623.62
155742,16,80,2012-10-12,593.92
155743,16,80,2012-10-19,650.16
155744,16,80,2012-10-26,553.9
