,Store,Dept,Date,Weekly_Sales
354430,38,6,2010-02-05,14.18
354431,38,6,2010-02-12,44.58
354432,38,6,2010-02-19,10.84
354433,38,6,2010-02-26,55.81
354434,38,6,2010-03-05,35.64
354435,38,6,2010-03-12,37.58
354436,38,6,2010-03-19,50.26
354437,38,6,2010-03-26,30.99
354438,38,6,2010-04-02,16.56
354439,38,6,2010-04-09,17.52
354440,38,6,2010-04-16,26.92
354441,38,6,2010-04-23,67.96
354442,38,6,2010-04-30,64.71
354443,38,6,2010-05-07,45.08
354444,38,6,2010-05-14,65.8
354445,38,6,2010-05-21,57.98
354446,38,6,2010-05-28,106.14
354447,38,6,2010-06-04,54.74
354448,38,6,2010-06-11,73.34
354449,38,6,2010-06-25,50.28
354450,38,6,2010-07-02,34.54
354451,38,6,2010-07-09,64.46
354452,38,6,2010-07-16,15.18
354453,38,6,2010-07-23,28.4
354454,38,6,2010-07-30,36.34
354455,38,6,2010-08-06,25.8
354456,38,6,2010-08-13,35.58
354457,38,6,2010-08-20,57.74
354458,38,6,2010-08-27,23.76
354459,38,6,2010-09-03,28.66
354460,38,6,2010-09-10,15.78
354461,38,6,2010-09-17,28.76
354462,38,6,2010-09-24,35.88
354463,38,6,2010-10-01,34.12
354464,38,6,2010-10-08,82.38
354465,38,6,2010-10-15,53.48
354466,38,6,2010-10-22,23.64
354467,38,6,2010-10-29,41.94
354468,38,6,2010-11-05,32.7
354469,38,6,2010-11-12,30.4
354470,38,6,2010-11-19,13.18
354471,38,6,2010-11-26,75.18
354472,38,6,2010-12-03,26.06
354473,38,6,2010-12-10,-153.12
354474,38,6,2010-12-17,36.24
354475,38,6,2010-12-24,107.92
354476,38,6,2010-12-31,35.2
354477,38,6,2011-01-07,39.06
354478,38,6,2011-01-21,5.74
354479,38,6,2011-01-28,9.88
354480,38,6,2011-02-04,18.62
354481,38,6,2011-02-11,26.14
354482,38,6,2011-02-18,60.26
354483,38,6,2011-02-25,35.38
354484,38,6,2011-03-04,30.5
354485,38,6,2011-03-11,22.32
354486,38,6,2011-03-18,57.32
354487,38,6,2011-03-25,57.0
354488,38,6,2011-04-01,33.54
354489,38,6,2011-04-08,35.96
354490,38,6,2011-04-15,44.32
354491,38,6,2011-04-22,27.46
354492,38,6,2011-04-29,55.28
354493,38,6,2011-05-06,82.81
354494,38,6,2011-05-13,52.88
354495,38,6,2011-05-20,77.38
354496,38,6,2011-05-27,75.48
354497,38,6,2011-06-03,63.52
354498,38,6,2011-06-10,153.31
354499,38,6,2011-06-17,76.53
354500,38,6,2011-06-24,88.75
354501,38,6,2011-07-01,30.64
354502,38,6,2011-07-08,32.76
354503,38,6,2011-07-15,16.01
354504,38,6,2011-07-22,39.31
354505,38,6,2011-07-29,26.89
354506,38,6,2011-08-05,106.46
354507,38,6,2011-08-12,14.11
354508,38,6,2011-08-19,37.98
354509,38,6,2011-08-26,38.08
354510,38,6,2011-09-02,21.76
354511,38,6,2011-09-09,33.36
354512,38,6,2011-09-16,21.54
354513,38,6,2011-09-23,-14.88
354514,38,6,2011-09-30,-14.88
354515,38,6,2011-10-14,52.84
354516,38,6,2011-10-21,22.2
354517,38,6,2011-10-28,33.2
354518,38,6,2011-11-04,20.76
354519,38,6,2011-11-11,33.76
354520,38,6,2011-11-18,22.66
354521,38,6,2011-11-25,65.74
354522,38,6,2011-12-02,5.44
354523,38,6,2011-12-09,21.76
354524,38,6,2011-12-16,20.76
354525,38,6,2011-12-23,67.62
354526,38,6,2011-12-30,31.1
354527,38,6,2012-01-06,60.62
354528,38,6,2012-01-13,31.76
354529,38,6,2012-01-20,9.88
354530,38,6,2012-02-03,57.46
354531,38,6,2012-02-10,39.08
354532,38,6,2012-02-17,49.52
354533,38,6,2012-02-24,4.94
354534,38,6,2012-03-02,24.7
354535,38,6,2012-03-09,34.64
354536,38,6,2012-03-16,63.22
354537,38,6,2012-03-23,14.38
354538,38,6,2012-03-30,22.76
354539,38,6,2012-04-06,38.4
354540,38,6,2012-04-13,37.58
354541,38,6,2012-04-20,34.76
354542,38,6,2012-04-27,52.4
354543,38,6,2012-05-04,37.96
354544,38,6,2012-05-11,9.88
354545,38,6,2012-05-18,47.02
354546,38,6,2012-05-25,58.84
354547,38,6,2012-06-01,46.34
354548,38,6,2012-06-08,43.58
354549,38,6,2012-06-15,51.2
354550,38,6,2012-06-22,27.7
354551,38,6,2012-06-29,27.7
354552,38,6,2012-07-06,28.64
354553,38,6,2012-07-13,23.7
354554,38,6,2012-07-20,24.26
354555,38,6,2012-07-27,18.2
354556,38,6,2012-08-03,15.76
354557,38,6,2012-08-10,17.76
354558,38,6,2012-08-17,18.76
354559,38,6,2012-08-24,18.64
354560,38,6,2012-08-31,23.7
354561,38,6,2012-09-07,19.76
354562,38,6,2012-09-14,9.88
354563,38,6,2012-09-21,19.76
354564,38,6,2012-09-28,14.82
354565,38,6,2012-10-05,43.46
354566,38,6,2012-10-12,46.4
354567,38,6,2012-10-26,24.7
