,Store,Dept,Date,Weekly_Sales
242818,25,45,2010-03-05,20.94
242819,25,45,2010-03-19,10.47
242820,25,45,2010-03-26,20.94
242821,25,45,2010-05-21,10.47
242822,25,45,2010-06-04,10.47
242823,25,45,2010-06-11,20.94
242824,25,45,2010-06-18,10.47
242825,25,45,2010-06-25,10.47
242826,25,45,2010-07-09,10.47
242827,25,45,2010-07-30,10.47
242828,25,45,2010-08-06,20.94
242829,25,45,2010-09-10,20.94
242830,25,45,2010-10-08,25.44
242831,25,45,2010-12-10,31.41
242832,25,45,2010-12-17,10.47
242833,25,45,2010-12-31,10.47
242834,25,45,2011-02-18,10.47
242835,25,45,2011-04-29,10.47
242836,25,45,2011-07-29,23.94
242837,25,45,2011-10-28,11.97
242838,25,45,2011-11-11,23.94
242839,25,45,2012-01-13,11.97
242840,25,45,2012-01-20,23.94
242841,25,45,2012-01-27,11.97
242842,25,45,2012-02-17,11.97
242843,25,45,2012-03-23,11.97
242844,25,45,2012-04-27,11.97
242845,25,45,2012-05-18,35.91
242846,25,45,2012-06-15,47.88
