,Store,Dept,Date,Weekly_Sales
134346,14,52,2010-02-05,2425.3
134347,14,52,2010-02-12,1613.06
134348,14,52,2010-02-19,3674.1
134349,14,52,2010-02-26,2271.36
134350,14,52,2010-03-05,3259.57
134351,14,52,2010-03-12,2938.12
134352,14,52,2010-03-19,2819.43
134353,14,52,2010-03-26,2784.15
134354,14,52,2010-04-02,3091.46
134355,14,52,2010-04-09,3009.92
134356,14,52,2010-04-16,3069.61
134357,14,52,2010-04-23,2628.16
134358,14,52,2010-04-30,2835.34
134359,14,52,2010-05-07,2880.46
134360,14,52,2010-05-14,3220.03
134361,14,52,2010-05-21,2502.5
134362,14,52,2010-05-28,2181.34
134363,14,52,2010-06-04,2223.44
134364,14,52,2010-06-11,2073.37
134365,14,52,2010-06-18,1798.54
134366,14,52,2010-06-25,2016.97
134367,14,52,2010-07-02,1624.6
134368,14,52,2010-07-09,1693.79
134369,14,52,2010-07-16,1784.85
134370,14,52,2010-07-23,1499.15
134371,14,52,2010-07-30,1685.32
134372,14,52,2010-08-06,2147.38
134373,14,52,2010-08-13,2610.11
134374,14,52,2010-08-20,2074.59
134375,14,52,2010-08-27,2115.68
134376,14,52,2010-09-03,2774.45
134377,14,52,2010-09-10,2156.26
134378,14,52,2010-09-17,2988.34
134379,14,52,2010-09-24,2714.04
134380,14,52,2010-10-01,1874.19
134381,14,52,2010-10-08,1808.67
134382,14,52,2010-10-15,1303.64
134383,14,52,2010-10-22,1881.0
134384,14,52,2010-10-29,2012.74
134385,14,52,2010-11-05,2142.65
134386,14,52,2010-11-12,1786.17
134387,14,52,2010-11-19,1822.4
134388,14,52,2010-11-26,4128.64
134389,14,52,2010-12-03,3224.54
134390,14,52,2010-12-10,2808.47
134391,14,52,2010-12-17,2721.04
134392,14,52,2010-12-24,3690.5
134393,14,52,2010-12-31,1216.62
134394,14,52,2011-01-07,1094.5
134395,14,52,2011-01-14,1291.33
134396,14,52,2011-01-21,1597.08
134397,14,52,2011-01-28,1245.21
134398,14,52,2011-02-04,1343.66
134399,14,52,2011-02-11,1579.34
134400,14,52,2011-02-18,2217.39
134401,14,52,2011-02-25,1824.72
134402,14,52,2011-03-04,2036.52
134403,14,52,2011-03-11,2085.01
134404,14,52,2011-03-18,2261.97
134405,14,52,2011-03-25,1980.99
134406,14,52,2011-04-01,2302.92
134407,14,52,2011-04-08,2638.69
134408,14,52,2011-04-15,1846.91
134409,14,52,2011-04-22,2186.71
134410,14,52,2011-04-29,2065.9
134411,14,52,2011-05-06,2358.6
134412,14,52,2011-05-13,2768.74
134413,14,52,2011-05-20,2239.84
134414,14,52,2011-05-27,2182.14
134415,14,52,2011-06-03,1992.54
134416,14,52,2011-06-10,1706.44
134417,14,52,2011-06-17,1897.82
134418,14,52,2011-06-24,1906.41
134419,14,52,2011-07-01,1962.52
134420,14,52,2011-07-08,1694.3
134421,14,52,2011-07-15,1544.69
134422,14,52,2011-07-22,1730.4
134423,14,52,2011-07-29,1849.78
134424,14,52,2011-08-05,1714.68
134425,14,52,2011-08-12,1900.86
134426,14,52,2011-08-19,506.96
134427,14,52,2011-08-26,2048.86
134428,14,52,2011-09-02,2173.4
134429,14,52,2011-09-09,3034.05
134430,14,52,2011-09-16,3793.33
134431,14,52,2011-09-23,3747.75
134432,14,52,2011-09-30,3207.34
134433,14,52,2011-10-07,3142.45
134434,14,52,2011-10-14,3425.37
134435,14,52,2011-10-21,2797.25
134436,14,52,2011-10-28,3250.77
134437,14,52,2011-11-04,2744.09
134438,14,52,2011-11-11,2720.32
134439,14,52,2011-11-18,2694.02
134440,14,52,2011-11-25,5213.55
134441,14,52,2011-12-02,3437.54
134442,14,52,2011-12-09,4463.63
134443,14,52,2011-12-16,4292.33
134444,14,52,2011-12-23,4885.25
134445,14,52,2011-12-30,2347.96
134446,14,52,2012-01-06,2207.66
134447,14,52,2012-01-13,2645.32
134448,14,52,2012-01-20,1871.14
134449,14,52,2012-01-27,2106.2
134450,14,52,2012-02-03,2347.1
134451,14,52,2012-02-10,2885.19
134452,14,52,2012-02-17,3039.9
134453,14,52,2012-02-24,1963.02
134454,14,52,2012-03-02,2309.58
134455,14,52,2012-03-09,2721.05
134456,14,52,2012-03-16,3098.25
134457,14,52,2012-03-23,2561.18
134458,14,52,2012-03-30,3683.21
134459,14,52,2012-04-06,2984.9
134460,14,52,2012-04-13,2439.91
134461,14,52,2012-04-20,2688.33
134462,14,52,2012-04-27,2136.22
134463,14,52,2012-05-04,2723.62
134464,14,52,2012-05-11,2662.82
134465,14,52,2012-05-18,2549.81
134466,14,52,2012-05-25,2643.93
134467,14,52,2012-06-01,2576.01
134468,14,52,2012-06-08,2449.67
134469,14,52,2012-06-15,2285.4
134470,14,52,2012-06-22,2189.83
134471,14,52,2012-06-29,1434.64
134472,14,52,2012-07-06,2300.66
134473,14,52,2012-07-13,1557.87
134474,14,52,2012-07-20,1763.69
134475,14,52,2012-07-27,2142.05
134476,14,52,2012-08-03,2035.57
134477,14,52,2012-08-10,1984.09
134478,14,52,2012-08-17,1383.83
134479,14,52,2012-08-24,1770.74
134480,14,52,2012-08-31,1448.41
134481,14,52,2012-09-07,2657.61
134482,14,52,2012-09-14,1760.34
134483,14,52,2012-09-21,2376.74
134484,14,52,2012-09-28,1797.38
134485,14,52,2012-10-05,1801.48
134486,14,52,2012-10-12,1820.29
134487,14,52,2012-10-19,2503.76
134488,14,52,2012-10-26,2040.33
