,Store,Dept,Date,Weekly_Sales
330293,34,96,2010-02-05,16142.08
330294,34,96,2010-02-12,17756.29
330295,34,96,2010-02-19,16011.55
330296,34,96,2010-02-26,14645.0
330297,34,96,2010-03-05,14615.42
330298,34,96,2010-03-12,15192.87
330299,34,96,2010-03-19,17577.81
330300,34,96,2010-03-26,15153.72
330301,34,96,2010-04-02,17486.98
330302,34,96,2010-04-09,16074.39
330303,34,96,2010-04-16,18165.01
330304,34,96,2010-04-23,15319.53
330305,34,96,2010-04-30,16382.35
330306,34,96,2010-05-07,16830.68
330307,34,96,2010-05-14,17765.61
330308,34,96,2010-05-21,17452.85
330309,34,96,2010-05-28,21121.48
330310,34,96,2010-06-04,19679.73
330311,34,96,2010-06-11,20138.2
330312,34,96,2010-06-18,19512.93
330313,34,96,2010-06-25,19048.36
330314,34,96,2010-07-02,19948.49
330315,34,96,2010-07-09,23153.96
330316,34,96,2010-07-16,19793.05
330317,34,96,2010-07-23,18619.35
330318,34,96,2010-07-30,18649.2
330319,34,96,2010-08-06,20189.38
330320,34,96,2010-08-13,18503.35
330321,34,96,2010-08-20,18190.54
330322,34,96,2010-08-27,17376.49
330323,34,96,2010-09-03,20788.61
330324,34,96,2010-09-10,19868.63
330325,34,96,2010-09-17,17713.81
330326,34,96,2010-09-24,18059.62
330327,34,96,2010-10-01,17130.95
330328,34,96,2010-10-08,17526.26
330329,34,96,2010-10-15,17729.57
330330,34,96,2010-10-22,18289.51
330331,34,96,2010-10-29,20771.07
330332,34,96,2010-11-05,18025.18
330333,34,96,2010-11-12,18495.94
330334,34,96,2010-11-19,16408.95
330335,34,96,2010-11-26,26022.07
330336,34,96,2010-12-03,15851.94
330337,34,96,2010-12-10,16902.04
330338,34,96,2010-12-17,17890.64
330339,34,96,2010-12-24,31361.59
330340,34,96,2010-12-31,26006.21
330341,34,96,2011-01-07,13214.6
330342,34,96,2011-01-14,14887.03
330343,34,96,2011-01-21,15350.3
330344,34,96,2011-01-28,15930.35
330345,34,96,2011-02-04,17537.55
330346,34,96,2011-02-11,17986.04
330347,34,96,2011-02-18,16439.89
330348,34,96,2011-02-25,15613.38
330349,34,96,2011-03-04,16076.31
330350,34,96,2011-03-11,15409.22
330351,34,96,2011-03-18,16980.57
330352,34,96,2011-03-25,16881.71
330353,34,96,2011-04-01,16481.9
330354,34,96,2011-04-08,17543.69
330355,34,96,2011-04-15,17710.49
330356,34,96,2011-04-22,18844.92
330357,34,96,2011-04-29,17096.5
330358,34,96,2011-05-06,16665.15
330359,34,96,2011-05-13,17313.23
330360,34,96,2011-05-20,17761.89
330361,34,96,2011-05-27,18937.98
330362,34,96,2011-06-03,19657.46
330363,34,96,2011-06-10,18078.38
330364,34,96,2011-06-17,18810.2
330365,34,96,2011-06-24,17934.86
330366,34,96,2011-07-01,20027.73
330367,34,96,2011-07-08,21211.49
330368,34,96,2011-07-15,17511.61
330369,34,96,2011-07-22,19816.77
330370,34,96,2011-07-29,19245.19
330371,34,96,2011-08-05,19126.32
330372,34,96,2011-08-12,18667.0
330373,34,96,2011-08-19,19547.52
330374,34,96,2011-08-26,18661.85
330375,34,96,2011-09-02,22067.74
330376,34,96,2011-09-09,21734.48
330377,34,96,2011-09-16,19471.44
330378,34,96,2011-09-23,18042.58
330379,34,96,2011-09-30,19530.64
330380,34,96,2011-10-07,19981.73
330381,34,96,2011-10-14,19793.44
330382,34,96,2011-10-21,21070.89
330383,34,96,2011-10-28,23937.78
330384,34,96,2011-11-04,21435.44
330385,34,96,2011-11-11,21740.33
330386,34,96,2011-11-18,18675.21
330387,34,96,2011-11-25,31026.64
330388,34,96,2011-12-02,17988.04
330389,34,96,2011-12-09,19273.52
330390,34,96,2011-12-16,20734.14
330391,34,96,2011-12-23,31954.53
330392,34,96,2011-12-30,27612.49
330393,34,96,2012-01-06,25016.38
330394,34,96,2012-01-13,16679.5
330395,34,96,2012-01-20,17518.19
330396,34,96,2012-01-27,16979.11
330397,34,96,2012-02-03,17997.87
330398,34,96,2012-02-10,19112.33
330399,34,96,2012-02-17,17629.95
330400,34,96,2012-02-24,18871.78
330401,34,96,2012-03-02,17527.4
330402,34,96,2012-03-09,17322.77
330403,34,96,2012-03-16,17140.84
330404,34,96,2012-03-23,17318.04
330405,34,96,2012-03-30,17137.03
330406,34,96,2012-04-06,21071.25
330407,34,96,2012-04-13,19454.83
330408,34,96,2012-04-20,19423.6
330409,34,96,2012-04-27,19881.41
330410,34,96,2012-05-04,19243.75
330411,34,96,2012-05-11,18846.7
330412,34,96,2012-05-18,19393.91
330413,34,96,2012-05-25,22595.31
330414,34,96,2012-06-01,22243.17
330415,34,96,2012-06-08,20344.72
330416,34,96,2012-06-15,21470.75
330417,34,96,2012-06-22,22562.62
330418,34,96,2012-06-29,20801.06
330419,34,96,2012-07-06,25090.0
330420,34,96,2012-07-13,18886.45
330421,34,96,2012-07-20,20281.88
330422,34,96,2012-07-27,20303.64
330423,34,96,2012-08-03,20595.09
330424,34,96,2012-08-10,19344.85
330425,34,96,2012-08-17,20400.1
330426,34,96,2012-08-24,19747.59
330427,34,96,2012-08-31,21616.69
330428,34,96,2012-09-07,20745.77
330429,34,96,2012-09-14,18625.86
330430,34,96,2012-09-21,18801.86
330431,34,96,2012-09-28,19305.73
330432,34,96,2012-10-05,20046.39
330433,34,96,2012-10-12,19153.04
330434,34,96,2012-10-19,22449.45
330435,34,96,2012-10-26,23704.32
