,Store,Dept,Date,Weekly_Sales
300353,31,56,2010-02-05,681.93
300354,31,56,2010-02-12,1010.13
300355,31,56,2010-02-19,1356.54
300356,31,56,2010-02-26,772.89
300357,31,56,2010-03-05,1179.24
300358,31,56,2010-03-12,1457.3
300359,31,56,2010-03-19,1836.53
300360,31,56,2010-03-26,1555.87
300361,31,56,2010-04-02,4951.33
300362,31,56,2010-04-09,4964.11
300363,31,56,2010-04-16,5801.14
300364,31,56,2010-04-23,4731.22
300365,31,56,2010-04-30,5254.96
300366,31,56,2010-05-07,5352.22
300367,31,56,2010-05-14,4007.42
300368,31,56,2010-05-21,2737.91
300369,31,56,2010-05-28,2882.66
300370,31,56,2010-06-04,3505.83
300371,31,56,2010-06-11,2285.81
300372,31,56,2010-06-18,1512.82
300373,31,56,2010-06-25,1576.68
300374,31,56,2010-07-02,1098.68
300375,31,56,2010-07-09,1328.08
300376,31,56,2010-07-16,844.33
300377,31,56,2010-07-23,1196.7
300378,31,56,2010-07-30,773.7
300379,31,56,2010-08-06,525.03
300380,31,56,2010-08-13,404.34
300381,31,56,2010-08-20,583.63
300382,31,56,2010-08-27,401.72
300383,31,56,2010-09-03,541.84
300384,31,56,2010-09-10,664.9
300385,31,56,2010-09-17,426.41
300386,31,56,2010-09-24,580.82
300387,31,56,2010-10-01,730.51
300388,31,56,2010-10-08,768.26
300389,31,56,2010-10-15,939.63
300390,31,56,2010-10-22,963.16
300391,31,56,2010-10-29,435.15
300392,31,56,2010-11-05,424.49
300393,31,56,2010-11-12,439.81
300394,31,56,2010-11-19,414.88
300395,31,56,2010-11-26,1412.43
300396,31,56,2010-12-03,3488.31
300397,31,56,2010-12-10,2780.41
300398,31,56,2010-12-17,1147.61
300399,31,56,2010-12-24,708.02
300400,31,56,2010-12-31,180.42
300401,31,56,2011-01-07,167.23
300402,31,56,2011-01-14,30.38
300403,31,56,2011-01-21,152.09
300404,31,56,2011-01-28,374.53
300405,31,56,2011-02-04,316.83
300406,31,56,2011-02-11,759.8
300407,31,56,2011-02-18,1899.47
300408,31,56,2011-02-25,1211.01
300409,31,56,2011-03-04,2023.2
300410,31,56,2011-03-11,2335.53
300411,31,56,2011-03-18,4239.55
300412,31,56,2011-03-25,5616.08
300413,31,56,2011-04-01,4235.83
300414,31,56,2011-04-08,6584.98
300415,31,56,2011-04-15,6937.43
300416,31,56,2011-04-22,4804.9
300417,31,56,2011-04-29,4663.35
300418,31,56,2011-05-06,4427.78
300419,31,56,2011-05-13,5091.51
300420,31,56,2011-05-20,2459.27
300421,31,56,2011-05-27,2329.44
300422,31,56,2011-06-03,2961.94
300423,31,56,2011-06-10,1433.71
300424,31,56,2011-06-17,1440.51
300425,31,56,2011-06-24,1336.62
300426,31,56,2011-07-01,1168.42
300427,31,56,2011-07-08,1162.53
300428,31,56,2011-07-15,594.87
300429,31,56,2011-07-22,793.25
300430,31,56,2011-07-29,641.22
300431,31,56,2011-08-05,805.88
300432,31,56,2011-08-12,351.74
300433,31,56,2011-08-19,365.6
300434,31,56,2011-08-26,503.17
300435,31,56,2011-09-02,472.67
300436,31,56,2011-09-09,1012.41
300437,31,56,2011-09-16,759.37
300438,31,56,2011-09-23,1113.16
300439,31,56,2011-09-30,724.87
300440,31,56,2011-10-07,1024.38
300441,31,56,2011-10-14,1158.84
300442,31,56,2011-10-21,1081.44
300443,31,56,2011-10-28,585.61
300444,31,56,2011-11-04,539.17
300445,31,56,2011-11-11,266.49
300446,31,56,2011-11-18,389.17
300447,31,56,2011-11-25,1412.38
300448,31,56,2011-12-02,2447.33
300449,31,56,2011-12-09,2951.97
300450,31,56,2011-12-16,2289.71
300451,31,56,2011-12-23,1059.38
300452,31,56,2011-12-30,39.18
300453,31,56,2012-01-06,83.44
300454,31,56,2012-01-13,133.94
300455,31,56,2012-01-20,378.78
300456,31,56,2012-01-27,305.69
300457,31,56,2012-02-03,530.07
300458,31,56,2012-02-10,1146.66
300459,31,56,2012-02-17,729.01
300460,31,56,2012-02-24,796.35
300461,31,56,2012-03-02,1676.53
300462,31,56,2012-03-09,1777.28
300463,31,56,2012-03-16,3536.23
300464,31,56,2012-03-23,3840.74
300465,31,56,2012-03-30,4161.4
300466,31,56,2012-04-06,6141.07
300467,31,56,2012-04-13,3524.19
300468,31,56,2012-04-20,3049.64
300469,31,56,2012-04-27,3715.55
300470,31,56,2012-05-04,3039.04
300471,31,56,2012-05-11,3450.71
300472,31,56,2012-05-18,4000.05
300473,31,56,2012-05-25,2450.75
300474,31,56,2012-06-01,2258.41
300475,31,56,2012-06-08,1879.53
300476,31,56,2012-06-15,1580.56
300477,31,56,2012-06-22,1587.29
300478,31,56,2012-06-29,1163.49
300479,31,56,2012-07-06,1199.71
300480,31,56,2012-07-13,670.71
300481,31,56,2012-07-20,531.46
300482,31,56,2012-07-27,679.8
300483,31,56,2012-08-03,401.38
300484,31,56,2012-08-10,476.53
300485,31,56,2012-08-17,374.15
300486,31,56,2012-08-24,556.8
300487,31,56,2012-08-31,841.57
300488,31,56,2012-09-07,1024.5
300489,31,56,2012-09-14,1226.8
300490,31,56,2012-09-21,1204.32
300491,31,56,2012-09-28,1165.23
300492,31,56,2012-10-05,1228.36
300493,31,56,2012-10-12,1645.77
300494,31,56,2012-10-19,1661.71
300495,31,56,2012-10-26,903.39
