,Store,Dept,Date,Weekly_Sales
416632,45,35,2010-02-05,1728.5
416633,45,35,2010-02-12,745.0
416634,45,35,2010-02-19,1600.0
416635,45,35,2010-02-26,1549.36
416636,45,35,2010-03-05,2415.21
416637,45,35,2010-03-12,2662.0
416638,45,35,2010-03-19,2965.5
416639,45,35,2010-03-26,2982.0
416640,45,35,2010-04-02,3460.0
416641,45,35,2010-04-09,4268.5
416642,45,35,2010-04-16,2797.0
416643,45,35,2010-04-23,2502.0
416644,45,35,2010-04-30,2779.0
416645,45,35,2010-05-07,4544.0
416646,45,35,2010-05-14,3239.0
416647,45,35,2010-05-21,2584.4
416648,45,35,2010-05-28,3538.0
416649,45,35,2010-06-04,3618.0
416650,45,35,2010-06-11,3213.0
416651,45,35,2010-06-18,4092.0
416652,45,35,2010-06-25,4124.0
416653,45,35,2010-07-02,4461.0
416654,45,35,2010-07-09,3604.0
416655,45,35,2010-07-16,2779.5
416656,45,35,2010-07-23,2878.96
416657,45,35,2010-07-30,2730.0
416658,45,35,2010-08-06,2720.0
416659,45,35,2010-08-13,2325.0
416660,45,35,2010-08-20,1918.0
416661,45,35,2010-08-27,1832.25
416662,45,35,2010-09-03,2699.5
416663,45,35,2010-09-10,2196.0
416664,45,35,2010-09-17,2866.0
416665,45,35,2010-09-24,2771.0
416666,45,35,2010-10-01,2322.0
416667,45,35,2010-10-08,3267.0
416668,45,35,2010-10-15,2516.0
416669,45,35,2010-10-22,2627.0
416670,45,35,2010-10-29,2257.0
416671,45,35,2010-11-05,2722.0
416672,45,35,2010-11-12,2624.0
416673,45,35,2010-11-19,3230.04
416674,45,35,2010-11-26,2057.0
416675,45,35,2010-12-03,2937.0
416676,45,35,2010-12-10,3270.0
416677,45,35,2010-12-17,2571.0
416678,45,35,2010-12-24,4314.5
416679,45,35,2010-12-31,1345.5
416680,45,35,2011-01-07,1510.75
416681,45,35,2011-01-14,1317.0
416682,45,35,2011-01-21,1510.0
416683,45,35,2011-01-28,1271.0
416684,45,35,2011-02-04,1451.88
416685,45,35,2011-02-11,1903.76
416686,45,35,2011-02-18,1785.88
416687,45,35,2011-02-25,1921.82
416688,45,35,2011-03-04,2339.88
416689,45,35,2011-03-11,2107.97
416690,45,35,2011-03-18,2766.82
416691,45,35,2011-03-25,2349.94
416692,45,35,2011-04-01,2188.44
416693,45,35,2011-04-08,2428.79
416694,45,35,2011-04-15,2857.79
416695,45,35,2011-04-22,2606.67
416696,45,35,2011-04-29,3170.91
416697,45,35,2011-05-06,3919.91
416698,45,35,2011-05-13,3235.03
416699,45,35,2011-05-20,3488.76
416700,45,35,2011-05-27,4105.44
416701,45,35,2011-06-03,5259.88
416702,45,35,2011-06-10,4052.85
416703,45,35,2011-06-17,3014.56
416704,45,35,2011-06-24,2530.48
416705,45,35,2011-07-01,2871.21
416706,45,35,2011-07-08,3182.7
416707,45,35,2011-07-15,1669.72
416708,45,35,2011-07-22,2970.69
416709,45,35,2011-07-29,2206.68
416710,45,35,2011-08-05,2226.47
416711,45,35,2011-08-12,1820.4
416712,45,35,2011-08-19,2145.68
416713,45,35,2011-08-26,1759.55
416714,45,35,2011-09-02,1540.44
416715,45,35,2011-09-09,2721.66
416716,45,35,2011-09-16,2732.46
416717,45,35,2011-09-23,2862.84
416718,45,35,2011-09-30,2132.18
416719,45,35,2011-10-07,2876.1
416720,45,35,2011-10-14,2444.29
416721,45,35,2011-10-21,3137.33
416722,45,35,2011-10-28,2400.79
416723,45,35,2011-11-04,2885.77
416724,45,35,2011-11-11,2740.1
416725,45,35,2011-11-18,2628.46
416726,45,35,2011-11-25,2956.24
416727,45,35,2011-12-02,2590.11
416728,45,35,2011-12-09,2788.05
416729,45,35,2011-12-16,3013.8
416730,45,35,2011-12-23,4207.42
416731,45,35,2011-12-30,2082.8
416732,45,35,2012-01-06,1517.88
416733,45,35,2012-01-13,1725.43
416734,45,35,2012-01-20,1392.95
416735,45,35,2012-01-27,1215.87
416736,45,35,2012-02-03,2109.11
416737,45,35,2012-02-10,1907.03
416738,45,35,2012-02-17,2180.79
416739,45,35,2012-02-24,2721.19
416740,45,35,2012-03-02,2380.97
416741,45,35,2012-03-09,2673.5
416742,45,35,2012-03-16,3151.7
416743,45,35,2012-03-23,4473.22
416744,45,35,2012-03-30,2560.26
416745,45,35,2012-04-06,2844.16
416746,45,35,2012-04-13,2216.23
416747,45,35,2012-04-20,3579.26
416748,45,35,2012-04-27,2778.48
416749,45,35,2012-05-04,2165.05
416750,45,35,2012-05-11,2088.41
416751,45,35,2012-05-18,3862.09
416752,45,35,2012-05-25,4299.59
416753,45,35,2012-06-01,4963.79
416754,45,35,2012-06-08,4212.11
416755,45,35,2012-06-15,3779.78
416756,45,35,2012-06-22,3439.15
416757,45,35,2012-06-29,3200.42
416758,45,35,2012-07-06,3707.81
416759,45,35,2012-07-13,2689.81
416760,45,35,2012-07-20,2495.26
416761,45,35,2012-07-27,1591.91
416762,45,35,2012-08-03,1208.99
416763,45,35,2012-08-10,2038.17
416764,45,35,2012-08-17,2104.11
416765,45,35,2012-08-24,1654.68
416766,45,35,2012-08-31,1285.73
416767,45,35,2012-09-07,1558.09
416768,45,35,2012-09-14,1586.6
416769,45,35,2012-09-21,2134.62
416770,45,35,2012-09-28,2855.74
416771,45,35,2012-10-05,1906.65
416772,45,35,2012-10-12,2380.96
416773,45,35,2012-10-19,2274.09
416774,45,35,2012-10-26,1712.08
