,Store,Dept,Date,Weekly_Sales
329721,34,92,2010-02-05,66261.91
329722,34,92,2010-02-12,70028.03
329723,34,92,2010-02-19,65753.7
329724,34,92,2010-02-26,61705.83
329725,34,92,2010-03-05,63333.45
329726,34,92,2010-03-12,65589.87
329727,34,92,2010-03-19,61335.37
329728,34,92,2010-03-26,60651.46
329729,34,92,2010-04-02,62631.68
329730,34,92,2010-04-09,63392.22
329731,34,92,2010-04-16,60855.7
329732,34,92,2010-04-23,60829.21
329733,34,92,2010-04-30,53581.23
329734,34,92,2010-05-07,65660.46
329735,34,92,2010-05-14,61922.06
329736,34,92,2010-05-21,61319.7
329737,34,92,2010-05-28,57315.99
329738,34,92,2010-06-04,60105.54
329739,34,92,2010-06-11,60911.67
329740,34,92,2010-06-18,62138.56
329741,34,92,2010-06-25,55012.85
329742,34,92,2010-07-02,59871.4
329743,34,92,2010-07-09,60793.26
329744,34,92,2010-07-16,62348.12
329745,34,92,2010-07-23,59277.53
329746,34,92,2010-07-30,55245.36
329747,34,92,2010-08-06,63546.74
329748,34,92,2010-08-13,61446.9
329749,34,92,2010-08-20,66327.86
329750,34,92,2010-08-27,56840.91
329751,34,92,2010-09-03,61963.5
329752,34,92,2010-09-10,64524.31
329753,34,92,2010-09-17,59621.48
329754,34,92,2010-09-24,62637.01
329755,34,92,2010-10-01,57495.46
329756,34,92,2010-10-08,67464.65
329757,34,92,2010-10-15,61456.11
329758,34,92,2010-10-22,67184.87
329759,34,92,2010-10-29,60250.5
329760,34,92,2010-11-05,66937.42
329761,34,92,2010-11-12,70133.16
329762,34,92,2010-11-19,75523.66
329763,34,92,2010-11-26,94124.4
329764,34,92,2010-12-03,60183.18
329765,34,92,2010-12-10,68882.62
329766,34,92,2010-12-17,74537.63
329767,34,92,2010-12-24,92099.75
329768,34,92,2010-12-31,55871.26
329769,34,92,2011-01-07,66186.35
329770,34,92,2011-01-14,67595.14
329771,34,92,2011-01-21,68302.57
329772,34,92,2011-01-28,58340.95
329773,34,92,2011-02-04,71325.61
329774,34,92,2011-02-11,70457.47
329775,34,92,2011-02-18,65523.88
329776,34,92,2011-02-25,62397.64
329777,34,92,2011-03-04,64808.67
329778,34,92,2011-03-11,64377.08
329779,34,92,2011-03-18,67127.69
329780,34,92,2011-03-25,61944.35
329781,34,92,2011-04-01,57155.72
329782,34,92,2011-04-08,67528.58
329783,34,92,2011-04-15,61842.64
329784,34,92,2011-04-22,68988.22
329785,34,92,2011-04-29,55215.64
329786,34,92,2011-05-06,63971.93
329787,34,92,2011-05-13,61092.32
329788,34,92,2011-05-20,64707.01
329789,34,92,2011-05-27,56396.56
329790,34,92,2011-06-03,61019.71
329791,34,92,2011-06-10,65294.0
329792,34,92,2011-06-17,65061.19
329793,34,92,2011-06-24,59513.16
329794,34,92,2011-07-01,63430.0
329795,34,92,2011-07-08,64717.04
329796,34,92,2011-07-15,65055.44
329797,34,92,2011-07-22,62644.48
329798,34,92,2011-07-29,57583.91
329799,34,92,2011-08-05,65249.49
329800,34,92,2011-08-12,67568.98
329801,34,92,2011-08-19,72306.87
329802,34,92,2011-08-26,62551.76
329803,34,92,2011-09-02,63843.04
329804,34,92,2011-09-09,70389.68
329805,34,92,2011-09-16,72605.79
329806,34,92,2011-09-23,67181.79
329807,34,92,2011-09-30,62789.63
329808,34,92,2011-10-07,71164.83
329809,34,92,2011-10-14,68929.87
329810,34,92,2011-10-21,72514.64
329811,34,92,2011-10-28,68385.07
329812,34,92,2011-11-04,74365.53
329813,34,92,2011-11-11,73897.64
329814,34,92,2011-11-18,81432.94
329815,34,92,2011-11-25,103952.57
329816,34,92,2011-12-02,68343.03
329817,34,92,2011-12-09,80195.87
329818,34,92,2011-12-16,82794.97
329819,34,92,2011-12-23,110194.79
329820,34,92,2011-12-30,64196.75
329821,34,92,2012-01-06,77937.59
329822,34,92,2012-01-13,78821.41
329823,34,92,2012-01-20,76352.05
329824,34,92,2012-01-27,68081.87
329825,34,92,2012-02-03,71809.2
329826,34,92,2012-02-10,80234.1
329827,34,92,2012-02-17,74705.29
329828,34,92,2012-02-24,69299.48
329829,34,92,2012-03-02,71891.27
329830,34,92,2012-03-09,73793.05
329831,34,92,2012-03-16,74107.09
329832,34,92,2012-03-23,69319.94
329833,34,92,2012-03-30,62137.39
329834,34,92,2012-04-06,78749.71
329835,34,92,2012-04-13,68187.34
329836,34,92,2012-04-20,71751.17
329837,34,92,2012-04-27,64401.88
329838,34,92,2012-05-04,70161.0
329839,34,92,2012-05-11,68465.54
329840,34,92,2012-05-18,69727.97
329841,34,92,2012-05-25,66752.59
329842,34,92,2012-06-01,67519.49
329843,34,92,2012-06-08,72551.75
329844,34,92,2012-06-15,70863.03
329845,34,92,2012-06-22,70728.6
329846,34,92,2012-06-29,65953.59
329847,34,92,2012-07-06,72388.17
329848,34,92,2012-07-13,71930.52
329849,34,92,2012-07-20,68909.36
329850,34,92,2012-07-27,69529.45
329851,34,92,2012-08-03,72510.42
329852,34,92,2012-08-10,71449.75
329853,34,92,2012-08-17,77293.87
329854,34,92,2012-08-24,68736.87
329855,34,92,2012-08-31,68632.14
329856,34,92,2012-09-07,76301.31
329857,34,92,2012-09-14,72401.68
329858,34,92,2012-09-21,74319.34
329859,34,92,2012-09-28,68354.52
329860,34,92,2012-10-05,75184.41
329861,34,92,2012-10-12,80943.67
329862,34,92,2012-10-19,75334.29
329863,34,92,2012-10-26,72991.31
