,Store,Dept,Date,Weekly_Sales
119036,13,11,2010-02-05,21854.91
119037,13,11,2010-02-12,21057.64
119038,13,11,2010-02-19,23257.05
119039,13,11,2010-02-26,21662.45
119040,13,11,2010-03-05,23377.03
119041,13,11,2010-03-12,19691.48
119042,13,11,2010-03-19,21500.64
119043,13,11,2010-03-26,20590.29
119044,13,11,2010-04-02,21650.84
119045,13,11,2010-04-09,18898.52
119046,13,11,2010-04-16,17823.7
119047,13,11,2010-04-23,20400.19
119048,13,11,2010-04-30,17270.75
119049,13,11,2010-05-07,17791.33
119050,13,11,2010-05-14,16909.74
119051,13,11,2010-05-21,19046.44
119052,13,11,2010-05-28,16850.02
119053,13,11,2010-06-04,22732.46
119054,13,11,2010-06-11,25823.14
119055,13,11,2010-06-18,20306.1
119056,13,11,2010-06-25,23689.36
119057,13,11,2010-07-02,26543.54
119058,13,11,2010-07-09,18994.9
119059,13,11,2010-07-16,23938.71
119060,13,11,2010-07-23,26862.7
119061,13,11,2010-07-30,20885.6
119062,13,11,2010-08-06,23425.16
119063,13,11,2010-08-13,18076.57
119064,13,11,2010-08-20,21029.13
119065,13,11,2010-08-27,19372.26
119066,13,11,2010-09-03,19759.12
119067,13,11,2010-09-10,19066.97
119068,13,11,2010-09-17,18148.7
119069,13,11,2010-09-24,17144.59
119070,13,11,2010-10-01,17590.76
119071,13,11,2010-10-08,19303.42
119072,13,11,2010-10-15,22005.58
119073,13,11,2010-10-22,21418.95
119074,13,11,2010-10-29,25821.19
119075,13,11,2010-11-05,19957.14
119076,13,11,2010-11-12,23974.68
119077,13,11,2010-11-19,22860.77
119078,13,11,2010-11-26,34684.93
119079,13,11,2010-12-03,28148.83
119080,13,11,2010-12-10,24977.77
119081,13,11,2010-12-17,25881.36
119082,13,11,2010-12-24,30226.3
119083,13,11,2010-12-31,19819.68
119084,13,11,2011-01-07,25572.82
119085,13,11,2011-01-14,21526.27
119086,13,11,2011-01-21,20229.16
119087,13,11,2011-01-28,18655.8
119088,13,11,2011-02-04,22742.95
119089,13,11,2011-02-11,20363.78
119090,13,11,2011-02-18,19307.49
119091,13,11,2011-02-25,19875.24
119092,13,11,2011-03-04,20506.59
119093,13,11,2011-03-11,19763.0
119094,13,11,2011-03-18,17589.04
119095,13,11,2011-03-25,16651.53
119096,13,11,2011-04-01,18743.99
119097,13,11,2011-04-08,18231.78
119098,13,11,2011-04-15,18409.1
119099,13,11,2011-04-22,18128.94
119100,13,11,2011-04-29,17212.39
119101,13,11,2011-05-06,17366.36
119102,13,11,2011-05-13,17140.33
119103,13,11,2011-05-20,18453.28
119104,13,11,2011-05-27,17325.16
119105,13,11,2011-06-03,20978.73
119106,13,11,2011-06-10,21545.66
119107,13,11,2011-06-17,20316.22
119108,13,11,2011-06-24,23907.77
119109,13,11,2011-07-01,25149.8
119110,13,11,2011-07-08,26240.06
119111,13,11,2011-07-15,20834.82
119112,13,11,2011-07-22,23427.73
119113,13,11,2011-07-29,22941.73
119114,13,11,2011-08-05,23114.11
119115,13,11,2011-08-12,19069.24
119116,13,11,2011-08-19,19141.94
119117,13,11,2011-08-26,21101.98
119118,13,11,2011-09-02,18855.26
119119,13,11,2011-09-09,17336.4
119120,13,11,2011-09-16,15274.97
119121,13,11,2011-09-23,17387.95
119122,13,11,2011-09-30,16496.86
119123,13,11,2011-10-07,24119.21
119124,13,11,2011-10-14,20573.07
119125,13,11,2011-10-21,18898.31
119126,13,11,2011-10-28,20389.97
119127,13,11,2011-11-04,23259.29
119128,13,11,2011-11-11,24713.35
119129,13,11,2011-11-18,21712.59
119130,13,11,2011-11-25,30769.4
119131,13,11,2011-12-02,30788.08
119132,13,11,2011-12-09,30573.79
119133,13,11,2011-12-16,27448.97
119134,13,11,2011-12-23,31217.16
119135,13,11,2011-12-30,20419.86
119136,13,11,2012-01-06,22875.16
119137,13,11,2012-01-13,19224.95
119138,13,11,2012-01-20,22516.84
119139,13,11,2012-01-27,17392.32
119140,13,11,2012-02-03,20160.11
119141,13,11,2012-02-10,21651.11
119142,13,11,2012-02-17,19234.59
119143,13,11,2012-02-24,22309.56
119144,13,11,2012-03-02,21894.41
119145,13,11,2012-03-09,20129.84
119146,13,11,2012-03-16,17958.98
119147,13,11,2012-03-23,18638.37
119148,13,11,2012-03-30,17878.85
119149,13,11,2012-04-06,19182.34
119150,13,11,2012-04-13,17753.01
119151,13,11,2012-04-20,17262.7
119152,13,11,2012-04-27,24784.44
119153,13,11,2012-05-04,18146.78
119154,13,11,2012-05-11,18064.06
119155,13,11,2012-05-18,19226.67
119156,13,11,2012-05-25,21305.54
119157,13,11,2012-06-01,19573.27
119158,13,11,2012-06-08,26423.92
119159,13,11,2012-06-15,18813.62
119160,13,11,2012-06-22,23963.11
119161,13,11,2012-06-29,29431.37
119162,13,11,2012-07-06,26861.52
119163,13,11,2012-07-13,26767.88
119164,13,11,2012-07-20,21309.78
119165,13,11,2012-07-27,21714.17
119166,13,11,2012-08-03,21001.49
119167,13,11,2012-08-10,21779.88
119168,13,11,2012-08-17,20173.58
119169,13,11,2012-08-24,19559.18
119170,13,11,2012-08-31,20017.5
119171,13,11,2012-09-07,21696.3
119172,13,11,2012-09-14,18244.02
119173,13,11,2012-09-21,17180.8
119174,13,11,2012-09-28,18690.81
119175,13,11,2012-10-05,20614.12
119176,13,11,2012-10-12,24342.33
119177,13,11,2012-10-19,21601.54
119178,13,11,2012-10-26,21899.45
