,Store,Dept,Date,Weekly_Sales
386683,41,46,2010-02-05,21923.02
386684,41,46,2010-02-12,22178.18
386685,41,46,2010-02-19,21996.5
386686,41,46,2010-02-26,22054.9
386687,41,46,2010-03-05,23429.57
386688,41,46,2010-03-12,23553.53
386689,41,46,2010-03-19,23065.99
386690,41,46,2010-03-26,22769.91
386691,41,46,2010-04-02,24257.12
386692,41,46,2010-04-09,25198.01
386693,41,46,2010-04-16,24767.88
386694,41,46,2010-04-23,24749.89
386695,41,46,2010-04-30,22733.1
386696,41,46,2010-05-07,24508.83
386697,41,46,2010-05-14,24239.44
386698,41,46,2010-05-21,27443.67
386699,41,46,2010-05-28,30566.79
386700,41,46,2010-06-04,33767.72
386701,41,46,2010-06-11,28873.8
386702,41,46,2010-06-18,28180.52
386703,41,46,2010-06-25,29975.54
386704,41,46,2010-07-02,30223.47
386705,41,46,2010-07-09,25921.74
386706,41,46,2010-07-16,27344.63
386707,41,46,2010-07-23,26791.48
386708,41,46,2010-07-30,27187.52
386709,41,46,2010-08-06,27453.11
386710,41,46,2010-08-13,25470.14
386711,41,46,2010-08-20,28104.82
386712,41,46,2010-08-27,24905.21
386713,41,46,2010-09-03,25333.12
386714,41,46,2010-09-10,25675.69
386715,41,46,2010-09-17,23214.26
386716,41,46,2010-09-24,23772.16
386717,41,46,2010-10-01,24527.08
386718,41,46,2010-10-08,24317.45
386719,41,46,2010-10-15,22490.54
386720,41,46,2010-10-22,23280.67
386721,41,46,2010-10-29,23606.73
386722,41,46,2010-11-05,24741.5
386723,41,46,2010-11-12,23211.4
386724,41,46,2010-11-19,23165.41
386725,41,46,2010-11-26,24871.95
386726,41,46,2010-12-03,24834.58
386727,41,46,2010-12-10,27748.06
386728,41,46,2010-12-17,33536.41
386729,41,46,2010-12-24,52205.51
386730,41,46,2010-12-31,25234.38
386731,41,46,2011-01-07,24458.81
386732,41,46,2011-01-14,23104.26
386733,41,46,2011-01-21,24113.53
386734,41,46,2011-01-28,24154.71
386735,41,46,2011-02-04,24629.33
386736,41,46,2011-02-11,24474.41
386737,41,46,2011-02-18,28459.11
386738,41,46,2011-02-25,24830.83
386739,41,46,2011-03-04,29570.47
386740,41,46,2011-03-11,27544.25
386741,41,46,2011-03-18,25951.14
386742,41,46,2011-03-25,28592.24
386743,41,46,2011-04-01,26414.57
386744,41,46,2011-04-08,28052.16
386745,41,46,2011-04-15,27410.6
386746,41,46,2011-04-22,29293.62
386747,41,46,2011-04-29,26839.23
386748,41,46,2011-05-06,30385.4
386749,41,46,2011-05-13,33632.36
386750,41,46,2011-05-20,31179.22
386751,41,46,2011-05-27,31098.6
386752,41,46,2011-06-03,35032.51
386753,41,46,2011-06-10,36421.01
386754,41,46,2011-06-17,33191.18
386755,41,46,2011-06-24,31124.91
386756,41,46,2011-07-01,33947.57
386757,41,46,2011-07-08,32688.86
386758,41,46,2011-07-15,29453.92
386759,41,46,2011-07-22,29380.28
386760,41,46,2011-07-29,30342.72
386761,41,46,2011-08-05,31192.96
386762,41,46,2011-08-12,30023.61
386763,41,46,2011-08-19,29381.8
386764,41,46,2011-08-26,29174.33
386765,41,46,2011-09-02,26302.79
386766,41,46,2011-09-09,25580.16
386767,41,46,2011-09-16,24126.06
386768,41,46,2011-09-23,24466.74
386769,41,46,2011-09-30,24163.09
386770,41,46,2011-10-07,26687.2
386771,41,46,2011-10-14,24334.11
386772,41,46,2011-10-21,24665.57
386773,41,46,2011-10-28,24788.59
386774,41,46,2011-11-04,26263.98
386775,41,46,2011-11-11,26741.83
386776,41,46,2011-11-18,24087.63
386777,41,46,2011-11-25,29934.08
386778,41,46,2011-12-02,27946.04
386779,41,46,2011-12-09,32718.68
386780,41,46,2011-12-16,34377.97
386781,41,46,2011-12-23,48966.19
386782,41,46,2011-12-30,29600.32
386783,41,46,2012-01-06,26465.67
386784,41,46,2012-01-13,24459.98
386785,41,46,2012-01-20,25685.25
386786,41,46,2012-01-27,24840.82
386787,41,46,2012-02-03,25543.46
386788,41,46,2012-02-10,26108.49
386789,41,46,2012-02-17,28951.87
386790,41,46,2012-02-24,27159.48
386791,41,46,2012-03-02,28774.75
386792,41,46,2012-03-09,30808.68
386793,41,46,2012-03-16,28615.06
386794,41,46,2012-03-23,30318.62
386795,41,46,2012-03-30,29599.96
386796,41,46,2012-04-06,34120.78
386797,41,46,2012-04-13,31151.4
386798,41,46,2012-04-20,29643.9
386799,41,46,2012-04-27,30572.67
386800,41,46,2012-05-04,32887.63
386801,41,46,2012-05-11,31579.21
386802,41,46,2012-05-18,30512.59
386803,41,46,2012-05-25,34296.83
386804,41,46,2012-06-01,36281.23
386805,41,46,2012-06-08,37315.07
386806,41,46,2012-06-15,35930.39
386807,41,46,2012-06-22,34556.2
386808,41,46,2012-06-29,35476.2
386809,41,46,2012-07-06,32968.19
386810,41,46,2012-07-13,30216.42
386811,41,46,2012-07-20,32879.51
386812,41,46,2012-07-27,31322.7
386813,41,46,2012-08-03,33645.51
386814,41,46,2012-08-10,32301.87
386815,41,46,2012-08-17,32186.95
386816,41,46,2012-08-24,30538.58
386817,41,46,2012-08-31,28722.05
386818,41,46,2012-09-07,28597.96
386819,41,46,2012-09-14,27491.94
386820,41,46,2012-09-21,26661.74
386821,41,46,2012-09-28,27414.9
386822,41,46,2012-10-05,28323.59
386823,41,46,2012-10-12,27675.92
386824,41,46,2012-10-19,26406.84
386825,41,46,2012-10-26,24766.52
