,Store,Dept,Date,Weekly_Sales
183066,19,47,2010-06-04,-70.0
183067,19,47,2010-07-09,-78.0
183068,19,47,2010-07-30,-58.0
183069,19,47,2010-09-03,70.0
183070,19,47,2010-11-05,-97.97
183071,19,47,2010-12-31,-449.0
183072,19,47,2011-03-11,50.0
183073,19,47,2011-04-01,-15.0
183074,19,47,2011-04-15,-499.0
183075,19,47,2011-06-03,79.0
183076,19,47,2011-06-17,-30.0
183077,19,47,2011-08-12,79.0
183078,19,47,2011-11-04,649.0
183079,19,47,2011-12-23,-649.0
183080,19,47,2012-01-20,-49.0
183081,19,47,2012-02-10,15.0
183082,19,47,2012-02-17,575.0
183083,19,47,2012-04-20,119.0
183084,19,47,2012-04-27,498.0
183085,19,47,2012-06-08,0.0
183086,19,47,2012-06-29,649.0
183087,19,47,2012-08-24,-649.0
183088,19,47,2012-10-05,448.0
183089,19,47,2012-10-26,-18.0
