,Store,Dept,Date,Weekly_Sales
412934,45,8,2010-02-05,41720.35
412935,45,8,2010-02-12,25997.75
412936,45,8,2010-02-19,35695.28
412937,45,8,2010-02-26,34084.46
412938,45,8,2010-03-05,34348.66
412939,45,8,2010-03-12,34281.31
412940,45,8,2010-03-19,33642.02
412941,45,8,2010-03-26,32447.78
412942,45,8,2010-04-02,35453.91
412943,45,8,2010-04-09,33022.2
412944,45,8,2010-04-16,33985.09
412945,45,8,2010-04-23,35323.61
412946,45,8,2010-04-30,33833.59
412947,45,8,2010-05-07,33491.62
412948,45,8,2010-05-14,31154.95
412949,45,8,2010-05-21,33991.43
412950,45,8,2010-05-28,33514.2
412951,45,8,2010-06-04,32598.02
412952,45,8,2010-06-11,33616.13
412953,45,8,2010-06-18,32792.33
412954,45,8,2010-06-25,32326.5
412955,45,8,2010-07-02,35410.37
412956,45,8,2010-07-09,31315.7
412957,45,8,2010-07-16,32078.93
412958,45,8,2010-07-23,31665.03
412959,45,8,2010-07-30,31267.46
412960,45,8,2010-08-06,33253.96
412961,45,8,2010-08-13,31231.55
412962,45,8,2010-08-20,31028.74
412963,45,8,2010-08-27,32230.79
412964,45,8,2010-09-03,34675.92
412965,45,8,2010-09-10,31697.47
412966,45,8,2010-09-17,33495.9
412967,45,8,2010-09-24,32870.36
412968,45,8,2010-10-01,32668.98
412969,45,8,2010-10-08,35044.85
412970,45,8,2010-10-15,33548.83
412971,45,8,2010-10-22,34742.88
412972,45,8,2010-10-29,33733.35
412973,45,8,2010-11-05,35004.91
412974,45,8,2010-11-12,34062.72
412975,45,8,2010-11-19,33511.36
412976,45,8,2010-11-26,31334.97
412977,45,8,2010-12-03,33891.61
412978,45,8,2010-12-10,37033.81
412979,45,8,2010-12-17,39045.15
412980,45,8,2010-12-24,50440.14
412981,45,8,2010-12-31,28602.38
412982,45,8,2011-01-07,32957.9
412983,45,8,2011-01-14,31985.37
412984,45,8,2011-01-21,31386.73
412985,45,8,2011-01-28,29983.63
412986,45,8,2011-02-04,34992.43
412987,45,8,2011-02-11,34261.72
412988,45,8,2011-02-18,33791.81
412989,45,8,2011-02-25,32908.37
412990,45,8,2011-03-04,33775.54
412991,45,8,2011-03-11,29473.69
412992,45,8,2011-03-18,31785.23
412993,45,8,2011-03-25,34427.72
412994,45,8,2011-04-01,30789.78
412995,45,8,2011-04-08,32945.09
412996,45,8,2011-04-15,33448.9
412997,45,8,2011-04-22,33148.9
412998,45,8,2011-04-29,31629.36
412999,45,8,2011-05-06,33400.63
413000,45,8,2011-05-13,32727.77
413001,45,8,2011-05-20,32997.91
413002,45,8,2011-05-27,34430.4
413003,45,8,2011-06-03,32968.54
413004,45,8,2011-06-10,33851.46
413005,45,8,2011-06-17,33716.36
413006,45,8,2011-06-24,33193.78
413007,45,8,2011-07-01,33913.1
413008,45,8,2011-07-08,32094.05
413009,45,8,2011-07-15,33022.55
413010,45,8,2011-07-22,32580.82
413011,45,8,2011-07-29,33076.38
413012,45,8,2011-08-05,33134.91
413013,45,8,2011-08-12,33030.47
413014,45,8,2011-08-19,32378.91
413015,45,8,2011-08-26,38046.32
413016,45,8,2011-09-02,30914.34
413017,45,8,2011-09-09,34671.84
413018,45,8,2011-09-16,33808.75
413019,45,8,2011-09-23,35596.86
413020,45,8,2011-09-30,33568.04
413021,45,8,2011-10-07,35709.18
413022,45,8,2011-10-14,34328.78
413023,45,8,2011-10-21,34575.2
413024,45,8,2011-10-28,35459.9
413025,45,8,2011-11-04,36952.6
413026,45,8,2011-11-11,36843.51
413027,45,8,2011-11-18,34571.6
413028,45,8,2011-11-25,33405.59
413029,45,8,2011-12-02,37494.82
413030,45,8,2011-12-09,35523.64
413031,45,8,2011-12-16,40268.3
413032,45,8,2011-12-23,46484.47
413033,45,8,2011-12-30,31795.82
413034,45,8,2012-01-06,33419.59
413035,45,8,2012-01-13,32371.19
413036,45,8,2012-01-20,33353.28
413037,45,8,2012-01-27,29979.38
413038,45,8,2012-02-03,35231.75
413039,45,8,2012-02-10,34799.09
413040,45,8,2012-02-17,33510.71
413041,45,8,2012-02-24,34711.09
413042,45,8,2012-03-02,34884.81
413043,45,8,2012-03-09,35615.61
413044,45,8,2012-03-16,34452.5
413045,45,8,2012-03-23,34218.75
413046,45,8,2012-03-30,34169.7
413047,45,8,2012-04-06,38355.3
413048,45,8,2012-04-13,33530.61
413049,45,8,2012-04-20,34616.77
413050,45,8,2012-04-27,34134.41
413051,45,8,2012-05-04,36621.33
413052,45,8,2012-05-11,33958.02
413053,45,8,2012-05-18,32081.24
413054,45,8,2012-05-25,36305.11
413055,45,8,2012-06-01,33426.22
413056,45,8,2012-06-08,33866.8
413057,45,8,2012-06-15,34088.02
413058,45,8,2012-06-22,34284.31
413059,45,8,2012-06-29,35303.98
413060,45,8,2012-07-06,34022.55
413061,45,8,2012-07-13,33720.04
413062,45,8,2012-07-20,32324.25
413063,45,8,2012-07-27,33790.96
413064,45,8,2012-08-03,33538.54
413065,45,8,2012-08-10,34873.84
413066,45,8,2012-08-17,33806.24
413067,45,8,2012-08-24,33963.3
413068,45,8,2012-08-31,35056.93
413069,45,8,2012-09-07,34478.26
413070,45,8,2012-09-14,34705.52
413071,45,8,2012-09-21,35212.42
413072,45,8,2012-09-28,33202.26
413073,45,8,2012-10-05,37554.22
413074,45,8,2012-10-12,36258.57
413075,45,8,2012-10-19,37114.38
413076,45,8,2012-10-26,37857.64
