,Store,Dept,Date,Weekly_Sales
350707,37,59,2010-02-05,386.39
350708,37,59,2010-02-12,186.99
350709,37,59,2010-02-19,337.91
350710,37,59,2010-02-26,387.39
350711,37,59,2010-03-05,408.23
350712,37,59,2010-03-12,391.52
350713,37,59,2010-03-19,212.49
350714,37,59,2010-03-26,184.48
350715,37,59,2010-04-02,263.72
350716,37,59,2010-04-09,191.66
350717,37,59,2010-04-16,222.88
350718,37,59,2010-04-23,200.22
350719,37,59,2010-04-30,313.07
350720,37,59,2010-05-07,312.75
350721,37,59,2010-05-14,229.18
350722,37,59,2010-05-21,175.81
350723,37,59,2010-05-28,174.34
350724,37,59,2010-06-04,71.69
350725,37,59,2010-06-11,170.51
350726,37,59,2010-06-18,119.67
350727,37,59,2010-06-25,72.19
350728,37,59,2010-07-02,201.99
350729,37,59,2010-07-09,161.99
350730,37,59,2010-07-16,190.91
350731,37,59,2010-07-23,122.77
350732,37,59,2010-07-30,152.9
350733,37,59,2010-08-06,240.82
350734,37,59,2010-08-13,153.6
350735,37,59,2010-08-20,112.6
350736,37,59,2010-08-27,228.46
350737,37,59,2010-09-03,160.78
350738,37,59,2010-09-10,90.62
350739,37,59,2010-09-17,183.69
350740,37,59,2010-09-24,140.1
350741,37,59,2010-10-01,161.14
350742,37,59,2010-10-08,230.69
350743,37,59,2010-10-15,162.42
350744,37,59,2010-10-22,211.38
350745,37,59,2010-10-29,224.44
350746,37,59,2010-11-05,145.33
350747,37,59,2010-11-12,142.95
350748,37,59,2010-11-19,206.96
350749,37,59,2010-11-26,222.32
350750,37,59,2010-12-03,123.87
350751,37,59,2010-12-10,174.18
350752,37,59,2010-12-17,140.83
350753,37,59,2010-12-24,184.76
350754,37,59,2010-12-31,102.55
350755,37,59,2011-01-07,166.05
350756,37,59,2011-01-14,164.99
350757,37,59,2011-01-21,126.1
350758,37,59,2011-01-28,194.82
350759,37,59,2011-02-04,98.84
350760,37,59,2011-02-11,110.65
350761,37,59,2011-02-18,160.69
350762,37,59,2011-02-25,115.44
350763,37,59,2011-03-04,138.46
350764,37,59,2011-03-11,203.24
350765,37,59,2011-03-18,159.48
350766,37,59,2011-03-25,120.43
350767,37,59,2011-04-01,115.45
350768,37,59,2011-04-08,96.5
350769,37,59,2011-04-15,95.28
350770,37,59,2011-04-22,68.66
350771,37,59,2011-04-29,160.85
350772,37,59,2011-05-06,118.83
350773,37,59,2011-05-13,115.1
350774,37,59,2011-05-20,137.72
350775,37,59,2011-05-27,142.67
350776,37,59,2011-06-03,22.4
350777,37,59,2011-06-10,99.85
350778,37,59,2011-06-17,98.42
350779,37,59,2011-06-24,90.0
350780,37,59,2011-07-01,81.2
350781,37,59,2011-07-08,81.01
350782,37,59,2011-07-15,84.88
350783,37,59,2011-07-22,73.56
350784,37,59,2011-07-29,166.05
350785,37,59,2011-08-05,102.77
350786,37,59,2011-08-12,114.42
350787,37,59,2011-08-19,107.49
350788,37,59,2011-08-26,119.26
350789,37,59,2011-09-02,103.25
350790,37,59,2011-09-09,66.07
350791,37,59,2011-09-16,129.49
350792,37,59,2011-09-23,90.91
350793,37,59,2011-09-30,107.28
350794,37,59,2011-10-07,66.11
350795,37,59,2011-10-14,202.57
350796,37,59,2011-10-21,180.98
350797,37,59,2011-10-28,133.57
350798,37,59,2011-11-04,47.71
350799,37,59,2011-11-11,105.27
350800,37,59,2011-11-18,120.42
350801,37,59,2011-11-25,82.65
350802,37,59,2011-12-02,102.1
350803,37,59,2011-12-09,102.13
350804,37,59,2011-12-16,345.92
350805,37,59,2011-12-23,395.22
350806,37,59,2011-12-30,223.9
350807,37,59,2012-01-06,316.16
350808,37,59,2012-01-13,157.65
350809,37,59,2012-01-20,105.51
350810,37,59,2012-01-27,97.97
350811,37,59,2012-02-03,147.98
350812,37,59,2012-02-10,76.17
350813,37,59,2012-02-17,93.79
350814,37,59,2012-02-24,83.86
350815,37,59,2012-03-02,100.67
350816,37,59,2012-03-09,95.99
350817,37,59,2012-03-16,92.52
350818,37,59,2012-03-23,127.36
350819,37,59,2012-03-30,129.1
350820,37,59,2012-04-06,148.14
350821,37,59,2012-04-13,111.6
350822,37,59,2012-04-20,88.38
350823,37,59,2012-04-27,45.27
350824,37,59,2012-05-04,34.73
350825,37,59,2012-05-11,73.93
350826,37,59,2012-05-18,34.9
350827,37,59,2012-05-25,123.35
350828,37,59,2012-06-01,95.66
350829,37,59,2012-06-08,59.51
350830,37,59,2012-06-15,92.78
350831,37,59,2012-06-22,67.71
350832,37,59,2012-06-29,138.31
350833,37,59,2012-07-06,69.42
350834,37,59,2012-07-13,89.06
350835,37,59,2012-07-20,57.13
350836,37,59,2012-07-27,87.24
350837,37,59,2012-08-03,48.55
350838,37,59,2012-08-10,81.36
350839,37,59,2012-08-17,117.89
350840,37,59,2012-08-24,138.83
350841,37,59,2012-08-31,98.99
350842,37,59,2012-09-07,69.58
350843,37,59,2012-09-14,50.16
350844,37,59,2012-09-21,128.8
350845,37,59,2012-09-28,103.01
350846,37,59,2012-10-05,73.76
350847,37,59,2012-10-12,50.62
350848,37,59,2012-10-19,43.91
350849,37,59,2012-10-26,70.85
