,Store,Dept,Date,Weekly_Sales
221517,23,35,2010-02-05,4516.0
221518,23,35,2010-02-12,4629.5
221519,23,35,2010-02-19,4699.0
221520,23,35,2010-02-26,3527.0
221521,23,35,2010-03-05,4504.0
221522,23,35,2010-03-12,5692.0
221523,23,35,2010-03-19,5062.0
221524,23,35,2010-03-26,5138.0
221525,23,35,2010-04-02,5371.5
221526,23,35,2010-04-09,5799.5
221527,23,35,2010-04-16,5083.0
221528,23,35,2010-04-23,4964.0
221529,23,35,2010-04-30,4381.0
221530,23,35,2010-05-07,6062.03
221531,23,35,2010-05-14,5397.0
221532,23,35,2010-05-21,5997.5
221533,23,35,2010-05-28,10710.0
221534,23,35,2010-06-04,6978.0
221535,23,35,2010-06-11,6911.0
221536,23,35,2010-06-18,4880.5
221537,23,35,2010-06-25,4873.0
221538,23,35,2010-07-02,4857.0
221539,23,35,2010-07-09,6234.0
221540,23,35,2010-07-16,5467.0
221541,23,35,2010-07-23,5268.0
221542,23,35,2010-07-30,4196.0
221543,23,35,2010-08-06,4168.0
221544,23,35,2010-08-13,4339.0
221545,23,35,2010-08-20,4249.0
221546,23,35,2010-08-27,3806.0
221547,23,35,2010-09-03,2483.0
221548,23,35,2010-09-10,4054.0
221549,23,35,2010-09-17,3866.0
221550,23,35,2010-09-24,4725.0
221551,23,35,2010-10-01,3287.5
221552,23,35,2010-10-08,4612.0
221553,23,35,2010-10-15,4943.0
221554,23,35,2010-10-22,3924.0
221555,23,35,2010-10-29,3755.0
221556,23,35,2010-11-05,3594.0
221557,23,35,2010-11-12,5604.0
221558,23,35,2010-11-19,3974.0
221559,23,35,2010-11-26,5333.0
221560,23,35,2010-12-03,4306.0
221561,23,35,2010-12-10,4382.0
221562,23,35,2010-12-17,4800.0
221563,23,35,2010-12-24,7159.0
221564,23,35,2010-12-31,2842.47
221565,23,35,2011-01-07,2882.64
221566,23,35,2011-01-14,2589.0
221567,23,35,2011-01-21,2356.0
221568,23,35,2011-01-28,2676.79
221569,23,35,2011-02-04,3585.25
221570,23,35,2011-02-11,4220.46
221571,23,35,2011-02-18,4869.55
221572,23,35,2011-02-25,3420.52
221573,23,35,2011-03-04,4941.7
221574,23,35,2011-03-11,3726.52
221575,23,35,2011-03-18,4837.64
221576,23,35,2011-03-25,6052.46
221577,23,35,2011-04-01,5595.25
221578,23,35,2011-04-08,6895.1
221579,23,35,2011-04-15,6967.67
221580,23,35,2011-04-22,6283.25
221581,23,35,2011-04-29,6885.04
221582,23,35,2011-05-06,8118.67
221583,23,35,2011-05-13,7829.76
221584,23,35,2011-05-20,7623.55
221585,23,35,2011-05-27,8059.61
221586,23,35,2011-06-03,8419.85
221587,23,35,2011-06-10,6709.61
221588,23,35,2011-06-17,6246.73
221589,23,35,2011-06-24,5930.82
221590,23,35,2011-07-01,6532.6
221591,23,35,2011-07-08,5666.23
221592,23,35,2011-07-15,6050.6
221593,23,35,2011-07-22,7639.67
221594,23,35,2011-07-29,5463.25
221595,23,35,2011-08-05,5952.51
221596,23,35,2011-08-12,6000.11
221597,23,35,2011-08-19,5371.23
221598,23,35,2011-08-26,5757.86
221599,23,35,2011-09-02,4812.46
221600,23,35,2011-09-09,5705.77
221601,23,35,2011-09-16,4877.88
221602,23,35,2011-09-23,5974.63
221603,23,35,2011-09-30,5654.51
221604,23,35,2011-10-07,7290.2
221605,23,35,2011-10-14,5549.98
221606,23,35,2011-10-21,5318.75
221607,23,35,2011-10-28,4966.78
221608,23,35,2011-11-04,4476.92
221609,23,35,2011-11-11,5555.43
221610,23,35,2011-11-18,4791.5
221611,23,35,2011-11-25,5424.29
221612,23,35,2011-12-02,4372.14
221613,23,35,2011-12-09,5747.6
221614,23,35,2011-12-16,6552.68
221615,23,35,2011-12-23,6850.9
221616,23,35,2011-12-30,2433.43
221617,23,35,2012-01-06,3350.24
221618,23,35,2012-01-13,2696.16
221619,23,35,2012-01-20,3063.6
221620,23,35,2012-01-27,3078.35
221621,23,35,2012-02-03,3021.54
221622,23,35,2012-02-10,4998.2
221623,23,35,2012-02-17,4745.86
221624,23,35,2012-02-24,5041.37
221625,23,35,2012-03-02,3942.12
221626,23,35,2012-03-09,3892.57
221627,23,35,2012-03-16,4337.25
221628,23,35,2012-03-23,6862.38
221629,23,35,2012-03-30,4678.6
221630,23,35,2012-04-06,6143.37
221631,23,35,2012-04-13,4493.21
221632,23,35,2012-04-20,7523.23
221633,23,35,2012-04-27,5489.21
221634,23,35,2012-05-04,5478.64
221635,23,35,2012-05-11,6086.56
221636,23,35,2012-05-18,8232.76
221637,23,35,2012-05-25,10659.67
221638,23,35,2012-06-01,7788.69
221639,23,35,2012-06-08,6668.35
221640,23,35,2012-06-15,7895.21
221641,23,35,2012-06-22,7309.61
221642,23,35,2012-06-29,5337.5
221643,23,35,2012-07-06,6141.13
221644,23,35,2012-07-13,4937.77
221645,23,35,2012-07-20,4801.37
221646,23,35,2012-07-27,4126.45
221647,23,35,2012-08-03,3044.61
221648,23,35,2012-08-10,4051.31
221649,23,35,2012-08-17,4858.18
221650,23,35,2012-08-24,5221.94
221651,23,35,2012-08-31,4261.56
221652,23,35,2012-09-07,4885.08
221653,23,35,2012-09-14,5040.25
221654,23,35,2012-09-21,5276.05
221655,23,35,2012-09-28,5611.43
221656,23,35,2012-10-05,6087.89
221657,23,35,2012-10-12,4781.86
221658,23,35,2012-10-19,4620.91
221659,23,35,2012-10-26,4447.63
