,Store,Dept,Date,Weekly_Sales
403288,43,85,2010-02-05,134.71
403289,43,85,2010-02-12,187.54
403290,43,85,2010-02-19,83.16
403291,43,85,2010-02-26,142.68
403292,43,85,2010-03-05,206.26
403293,43,85,2010-03-12,52.43
403294,43,85,2010-03-19,60.63
403295,43,85,2010-03-26,128.45
403296,43,85,2010-04-02,107.6
403297,43,85,2010-04-09,95.87
403298,43,85,2010-04-16,52.57
403299,43,85,2010-04-23,70.83
403300,43,85,2010-04-30,49.51
403301,43,85,2010-05-07,296.02
403302,43,85,2010-05-14,144.92
403303,43,85,2010-05-21,217.03
403304,43,85,2010-05-28,249.43
403305,43,85,2010-06-04,149.8
403306,43,85,2010-06-11,234.25
403307,43,85,2010-06-18,174.89
403308,43,85,2010-06-25,144.57
403309,43,85,2010-07-02,169.99
403310,43,85,2010-07-09,194.9
403311,43,85,2010-07-16,150.45
403312,43,85,2010-07-23,224.19
403313,43,85,2010-07-30,99.58
403314,43,85,2010-08-06,55.72
403315,43,85,2010-08-13,133.23
403316,43,85,2010-08-20,74.5
403317,43,85,2010-08-27,86.49
403318,43,85,2010-09-03,128.02
403319,43,85,2010-09-10,170.77
403320,43,85,2010-09-17,96.22
403321,43,85,2010-09-24,89.74
403322,43,85,2010-10-01,20.31
403323,43,85,2010-10-08,102.51
403324,43,85,2010-10-15,21.78
403325,43,85,2010-10-22,62.66
403326,43,85,2010-11-05,35.88
403327,43,85,2010-11-12,3.28
403328,43,85,2010-11-19,4.75
403329,43,85,2010-11-26,5.88
403330,43,85,2010-12-03,17.1
403331,43,85,2011-01-07,8.22
403332,43,85,2011-10-21,3.83
403333,43,85,2011-11-04,1.14
403334,43,85,2011-11-11,3.12
403335,43,85,2011-12-02,2.66
403336,43,85,2011-12-09,1.66
403337,43,85,2011-12-16,7.41
403338,43,85,2011-12-23,0.19
403339,43,85,2011-12-30,2.04
403340,43,85,2012-01-13,0.0
403341,43,85,2012-02-03,13.49
403342,43,85,2012-04-20,2.27
403343,43,85,2012-04-27,11.81
403344,43,85,2012-05-04,15.89
403345,43,85,2012-05-11,1.12
403346,43,85,2012-10-19,3.42
403347,43,85,2012-10-26,0.38
